NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,26,656,8,1,179,11
patternWeightCount-2,true,1.00,22,512,12,1,139,5
patternWeightCount-3,true,1.00,23,518,8,1,158,10
patternWeightCount-4,true,1.00,22,530,12,1,130,7
patternWeightCount-5,true,1.00,28,654,14,1,212,47
patternWeightCount-6,true,1.00,25,614,13,1,163,16
patternWeightCount-7,true,1.00,28,510,16,8,325,37
patternWeightCount-8,true,1.00,24,558,12,1,160,15
patternWeightCount-9,true,1.00,25,598,8,1,146,8
patternWeightCount-10,true,1.00,23,568,8,1,152,14
patternWeightCount-11,true,1.00,21,518,9,1,123,7
patternWeightCount-12,true,1.00,26,635,10,1,166,11
patternWeightCount-13,true,1.00,24,601,11,1,154,18
patternWeightCount-14,true,1.00,24,563,10,1,146,17
patternWeightCount-15,true,1.00,27,612,14,1,183,39
patternWeightCount-16,true,1.00,31,670,18,1,257,27
patternWeightCount-17,true,1.00,27,623,14,1,166,14
patternWeightCount-18,true,1.00,22,548,8,1,128,8
patternWeightCount-19,true,1.00,24,577,8,1,138,10
patternWeightCount-20,true,1.00,41,588,29,1,638,515
patternWeightCount-21,true,1.00,28,646,11,1,196,18
patternWeightCount-22,true,1.00,32,713,19,1,259,38
patternWeightCount-23,true,1.00,25,585,12,1,164,23
patternWeightCount-24,true,1.00,25,519,13,1,229,53
patternWeightCount-25,true,1.00,26,594,14,1,167,9
patternWeightCount-26,true,1.00,25,600,14,1,159,17
patternWeightCount-27,true,1.00,31,725,15,1,212,22
patternWeightCount-28,true,1.00,31,550,18,1,139,14
patternWeightCount-29,true,1.00,22,497,10,1,147,9
patternWeightCount-30,true,1.00,31,652,17,1,249,40
patternWeightCount-31,true,1.00,25,500,13,1,267,98
patternWeightCount-32,true,1.00,21,516,12,1,114,4
patternWeightCount-33,true,1.00,25,586,10,1,150,8
patternWeightCount-34,true,1.00,25,551,13,1,193,32
patternWeightCount-35,true,1.00,1047,493,1036,32,24275,173
patternWeightCount-36,true,1.00,34,719,17,1,274,108
patternWeightCount-37,true,1.00,21,540,7,1,130,8
patternWeightCount-38,true,1.00,40,718,22,1,516,257
patternWeightCount-39,true,1.00,20,471,9,1,142,28
patternWeightCount-40,true,1.00,23,529,14,1,151,19
patternWeightCount-41,true,1.00,27,621,15,1,165,10
patternWeightCount-42,false,0.93,16771,528,16771,528,474686,901
patternWeightCount-43,true,1.00,25,557,11,1,191,49
patternWeightCount-44,true,1.00,28,678,10,1,178,14
patternWeightCount-45,true,1.00,15820,729,15813,482,470619,391
patternWeightCount-46,true,1.00,12751,822,12741,387,352008,614
patternWeightCount-47,true,1.00,22,504,10,1,148,14
patternWeightCount-48,true,1.00,22,524,9,1,137,8
patternWeightCount-49,true,1.00,21,489,7,1,128,8
patternWeightCount-50,true,1.00,24,536,12,1,142,7
patternWeightCount-51,true,1.00,29,637,11,1,199,46
patternWeightCount-52,true,1.00,30,667,13,1,219,24
patternWeightCount-53,true,1.00,34,689,21,1,304,124
patternWeightCount-54,true,1.00,33,705,17,1,251,24
patternWeightCount-55,true,1.00,28,643,13,1,196,34
patternWeightCount-56,true,1.00,23,542,12,1,140,7
patternWeightCount-57,true,1.00,19,459,11,1,116,6
patternWeightCount-58,true,1.00,24,561,9,1,143,10
patternWeightCount-59,true,1.00,25,615,11,1,152,10
patternWeightCount-60,true,1.00,32,680,17,1,258,63
patternWeightCount-61,true,1.00,26,597,13,1,184,26
patternWeightCount-62,true,1.00,30,607,17,1,259,80
patternWeightCount-63,true,1.00,26,572,16,1,199,17
patternWeightCount-64,true,1.00,27,599,13,1,179,30
patternWeightCount-65,true,1.00,29,666,14,1,188,19
patternWeightCount-66,true,1.00,21,524,8,1,125,11
patternWeightCount-67,true,1.00,52,646,39,1,746,611
patternWeightCount-68,true,1.00,9482,509,9479,293,198837,21
patternWeightCount-69,true,1.00,30,678,15,1,235,29
patternWeightCount-70,true,1.00,32,757,20,1,209,17
patternWeightCount-71,true,1.00,18,443,11,1,123,16
patternWeightCount-72,true,1.00,13642,645,13635,415,418529,177
patternWeightCount-73,true,1.00,35,734,17,1,326,36
patternWeightCount-74,true,1.00,23,534,9,1,142,8
patternWeightCount-75,true,1.00,30,655,17,1,244,38
patternWeightCount-76,true,1.00,23,556,8,1,125,2
patternWeightCount-77,true,1.00,23,529,8,1,148,20
patternWeightCount-78,true,1.00,30,705,13,1,194,17
patternWeightCount-79,true,1.00,24,490,14,1,227,92
patternWeightCount-80,true,1.00,28,649,13,1,183,22
patternWeightCount-81,true,1.00,39,721,24,1,437,114
patternWeightCount-82,true,1.00,20,492,8,1,118,9
patternWeightCount-83,true,1.00,22,506,8,1,148,28
patternWeightCount-84,true,1.00,26,614,11,1,157,11
patternWeightCount-85,true,1.00,26,599,16,1,177,14
patternWeightCount-86,false,0.99,17300,556,17299,556,552209,666
patternWeightCount-87,true,1.00,32,631,16,1,305,31
patternWeightCount-88,true,1.00,32,659,18,1,268,51
patternWeightCount-89,true,1.00,22,522,11,1,129,6
patternWeightCount-90,true,1.00,9364,725,9353,284,260969,377
patternWeightCount-91,true,1.00,24,557,14,1,178,34
patternWeightCount-92,true,1.00,29,689,16,1,222,18
patternWeightCount-93,true,1.00,27,608,13,1,212,28
patternWeightCount-94,true,1.00,30,687,17,1,222,73
patternWeightCount-95,true,1.00,18,446,11,1,103,4
patternWeightCount-96,true,1.00,25,582,9,1,167,28
patternWeightCount-97,true,1.00,28,640,13,1,223,26
patternWeightCount-98,true,1.00,14198,535,14196,452,418651,292
patternWeightCount-99,true,1.00,33,684,20,1,290,118
patternWeightCount-100,true,1.00,23,554,12,1,154,15
