NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,10,616,6,1,122,14
hopper-2,true,1.00,106,426,104,4,2347,196
hopper-3,true,1.00,10,506,7,1,128,32
hopper-4,true,1.00,7,459,4,1,82,5
hopper-5,true,1.00,10,474,7,1,105,12
hopper-6,true,1.00,8,463,6,1,89,9
hopper-7,true,1.00,7,378,4,1,68,6
hopper-8,true,1.00,8,445,5,1,87,15
hopper-9,true,1.00,6,361,3,1,59,3
hopper-10,true,1.00,7,458,4,1,73,2
hopper-11,true,1.00,8,507,5,1,90,6
hopper-12,true,1.00,10,490,6,1,116,18
hopper-13,true,1.00,8,402,5,1,77,8
hopper-14,true,1.00,10,469,7,1,104,10
hopper-15,true,1.00,8,442,5,1,84,10
hopper-16,true,1.00,9,448,6,1,109,22
hopper-17,true,1.00,9,490,5,1,86,5
hopper-18,true,1.00,7,420,5,1,70,9
hopper-19,true,1.00,9,482,6,1,113,18
hopper-20,true,1.00,12,584,8,1,153,24
hopper-21,true,1.00,9,484,7,1,111,20
hopper-22,true,1.00,35,608,31,1,638,241
hopper-23,true,1.00,6,362,4,1,66,11
hopper-24,true,1.00,7,410,4,1,70,5
hopper-25,true,1.00,27,523,23,1,111,18
hopper-26,true,1.00,7,427,4,1,78,8
hopper-27,true,1.00,8,426,5,1,83,17
hopper-28,true,1.00,36,732,31,1,733,541
hopper-29,true,1.00,7,406,4,1,76,13
hopper-30,true,1.00,11,570,8,1,125,26
hopper-31,true,1.00,8,463,5,1,83,11
hopper-32,true,1.00,8,442,5,1,93,18
hopper-33,true,1.00,7,418,5,1,74,17
hopper-34,true,1.00,12,574,8,1,141,22
hopper-35,true,1.00,12,576,8,1,130,13
hopper-36,true,1.00,7,394,4,1,72,5
hopper-37,true,1.00,11,569,7,1,109,18
hopper-38,true,1.00,8,470,5,1,78,5
hopper-39,true,1.00,8,511,5,1,88,14
hopper-40,true,1.00,8,485,5,1,89,10
hopper-41,true,1.00,5,390,3,1,59,3
hopper-42,true,1.00,7,357,4,1,61,10
hopper-43,true,1.00,118,749,114,4,2356,293
hopper-44,true,1.00,8,458,6,1,76,14
hopper-45,true,1.00,20,536,17,1,300,76
hopper-46,true,1.00,9,515,5,1,109,12
hopper-47,true,1.00,15,582,11,1,249,140
hopper-48,true,1.00,11,533,8,1,145,30
hopper-49,true,1.00,9,490,6,1,99,21
hopper-50,true,1.00,77,600,73,3,1546,100
hopper-51,true,1.00,10,556,7,1,113,29
hopper-52,true,1.00,9,564,5,1,104,15
hopper-53,true,1.00,18,932,13,1,216,83
hopper-54,true,1.00,9,475,6,1,95,13
hopper-55,true,1.00,10,595,6,1,104,10
hopper-56,true,1.00,8,426,5,1,77,5
hopper-57,true,1.00,12,554,8,1,133,21
hopper-58,true,1.00,7,381,4,1,70,9
hopper-59,true,1.00,11,611,8,1,142,27
hopper-60,true,1.00,10,516,8,1,114,18
hopper-61,true,1.00,41,465,38,2,797,20
hopper-62,true,1.00,7,457,5,1,88,14
hopper-63,true,1.00,6,372,4,1,61,8
hopper-64,true,1.00,7,378,4,1,72,11
hopper-65,true,1.00,7,403,4,1,71,2
hopper-66,true,1.00,7,417,4,1,60,5
hopper-67,true,1.00,8,420,5,1,91,21
hopper-68,true,1.00,10,565,7,1,102,23
hopper-69,true,1.00,7,439,4,1,76,5
hopper-70,true,1.00,7,468,4,1,72,8
hopper-71,true,1.00,8,371,4,1,67,5
hopper-72,true,1.00,57,776,52,2,1104,272
hopper-73,true,1.00,8,437,6,1,88,10
hopper-74,true,1.00,7,393,4,1,86,15
hopper-75,true,1.00,8,410,5,1,84,11
hopper-76,true,1.00,14,474,11,1,227,122
hopper-77,true,1.00,11,635,7,1,123,10
hopper-78,true,1.00,6,394,4,1,66,5
hopper-79,true,1.00,8,442,5,1,86,10
hopper-80,true,1.00,7,394,4,1,71,12
hopper-81,true,1.00,51,710,47,2,853,367
hopper-82,true,1.00,8,496,4,1,88,9
hopper-83,true,1.00,8,466,5,1,87,11
hopper-84,true,1.00,7,410,5,1,68,5
hopper-85,true,1.00,8,459,5,1,85,9
hopper-86,true,1.00,5,345,3,1,58,6
hopper-87,true,1.00,9,521,6,1,113,16
hopper-88,true,1.00,8,458,5,1,86,10
hopper-89,true,1.00,12,590,8,1,124,16
hopper-90,true,1.00,9,474,5,1,88,11
hopper-91,true,1.00,12,575,8,1,133,10
hopper-92,true,1.00,7,427,4,1,83,7
hopper-93,true,1.00,9,506,6,1,100,11
hopper-94,true,1.00,11,578,8,1,146,26
hopper-95,true,1.00,10,556,7,1,116,19
hopper-96,true,1.00,6,362,3,1,56,2
hopper-97,true,1.00,10,534,6,1,112,12
hopper-98,true,1.00,7,458,4,1,80,7
hopper-99,true,1.00,27,602,23,1,507,202
hopper-100,true,1.00,11,570,7,1,124,20
