NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.26,211,193,211,193,2005,3
patternWeightCount-2,true,1.00,996,704,992,589,8768,24
patternWeightCount-3,false,0.06,33,77,33,77,299,2
patternWeightCount-4,false,0.09,21,35,21,35,202,2
patternWeightCount-5,false,0.30,496,229,494,229,4566,4
patternWeightCount-6,false,0.44,606,411,603,411,5564,9
patternWeightCount-7,false,0.19,415,171,414,171,3382,3
patternWeightCount-8,false,0.04,18,43,16,43,161,2
patternWeightCount-9,true,1.00,1146,826,1139,714,9990,15
patternWeightCount-10,false,0.42,976,999,969,999,7802,5
patternWeightCount-11,false,0.44,1748,999,1743,999,15444,2
patternWeightCount-12,false,0.29,1637,999,1627,999,12059,16
patternWeightCount-13,false,0.44,396,305,394,305,3510,3
patternWeightCount-14,false,0.71,1405,610,1402,610,12826,19
patternWeightCount-15,false,0.49,792,1008,787,1008,6813,3
patternWeightCount-16,false,0.28,945,999,937,999,7233,3
patternWeightCount-17,false,0.03,1,22,1,22,25,1
patternWeightCount-18,false,0.52,655,999,648,999,6438,8
patternWeightCount-19,false,0.18,681,999,677,999,5251,3
patternWeightCount-20,true,1.00,11548,693,11547,573,77999,209
patternWeightCount-21,false,0.70,1581,999,1576,999,12267,25
patternWeightCount-22,false,0.08,57,79,57,79,455,1
patternWeightCount-23,false,0.10,425,999,421,999,3388,9
patternWeightCount-24,false,0.17,83,130,82,130,778,2
patternWeightCount-25,false,0.17,123,116,123,116,1139,7
patternWeightCount-26,false,0.17,481,999,475,999,3560,6
patternWeightCount-27,false,0.18,159,230,158,230,1459,7
patternWeightCount-28,false,0.63,806,1008,803,1008,6965,6
patternWeightCount-29,false,0.32,604,999,596,999,4922,5
patternWeightCount-30,false,0.25,520,999,514,999,4485,4
patternWeightCount-31,false,0.21,636,999,632,999,4406,28
patternWeightCount-32,false,0.12,974,999,969,999,6109,1
patternWeightCount-33,false,0.00,486,999,481,999,2957,1
patternWeightCount-34,false,0.20,316,199,316,199,3006,3
patternWeightCount-35,false,0.14,251,152,249,152,2570,6
patternWeightCount-36,false,0.48,535,490,531,490,4936,4
patternWeightCount-37,true,1.00,1363,799,1357,550,12772,5
patternWeightCount-38,false,0.21,42,84,42,84,421,3
patternWeightCount-39,true,1.00,3495,712,3492,382,23101,47
patternWeightCount-40,false,0.05,22,68,22,68,220,2
patternWeightCount-41,false,0.27,409,999,404,999,4342,4
patternWeightCount-42,false,0.32,335,315,334,315,2799,2
patternWeightCount-43,false,0.11,322,999,314,999,2221,2
patternWeightCount-44,false,0.25,740,1008,735,1008,5467,3
patternWeightCount-45,false,0.21,605,999,599,999,4038,1
patternWeightCount-46,false,0.28,525,999,520,999,3818,3
patternWeightCount-47,false,0.18,563,201,563,201,4593,5
patternWeightCount-48,false,0.15,142,107,141,107,1132,3
patternWeightCount-49,true,1.00,535,670,528,458,4871,8
patternWeightCount-50,false,0.24,134,188,131,188,1239,2
patternWeightCount-51,false,0.29,265,235,261,235,2418,3
patternWeightCount-52,false,0.64,1208,575,1206,575,9953,8
patternWeightCount-53,false,0.07,520,999,511,999,3085,2
patternWeightCount-54,false,0.06,311,999,304,999,2068,2
patternWeightCount-55,false,0.30,784,999,778,999,6299,2
patternWeightCount-56,false,0.19,73,75,73,75,668,11
patternWeightCount-57,false,0.16,391,999,386,999,2661,11
patternWeightCount-58,false,0.00,297,999,287,999,1978,0
patternWeightCount-59,false,0.38,584,355,580,355,4998,6
patternWeightCount-60,false,0.06,14,46,14,46,166,3
