NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,19,724,14,1,222,51
notch-2,true,1.00,9,597,5,1,104,23
notch-3,true,1.00,8,590,5,1,76,6
notch-4,true,1.00,8,491,5,1,91,18
notch-5,true,1.00,23,914,18,1,284,61
notch-6,true,1.00,10,613,6,1,104,18
notch-7,true,1.00,10,474,7,1,111,60
notch-8,true,1.00,8,544,5,1,84,13
notch-9,true,1.00,5,386,3,1,50,2
notch-10,true,1.00,18,600,14,1,267,179
notch-11,true,1.00,32,958,26,1,489,220
notch-12,true,1.00,10,507,7,1,100,29
notch-13,true,1.00,14,816,9,1,132,44
notch-14,true,1.00,30,841,24,1,354,216
notch-15,true,1.00,16,988,10,1,159,22
notch-16,true,1.00,26,867,21,1,303,170
notch-17,true,1.00,9,505,6,1,108,30
notch-18,true,1.00,30,862,25,1,397,257
notch-19,true,1.00,58,807,53,2,870,331
notch-20,true,1.00,7,531,4,1,67,7
notch-21,true,1.00,8,562,4,1,80,10
notch-22,true,1.00,6,428,3,1,59,6
notch-23,true,1.00,15,620,11,1,154,28
notch-24,true,1.00,11,624,7,1,126,16
notch-25,true,1.00,11,695,6,1,115,15
notch-26,true,1.00,14,625,10,1,173,62
notch-27,true,1.00,8,581,5,1,75,12
notch-28,true,1.00,12,664,8,1,135,21
notch-29,true,1.00,21,864,15,1,286,85
notch-30,true,1.00,21,849,16,1,212,52
notch-31,true,1.00,8,527,4,1,78,13
notch-32,true,1.00,10,613,6,1,99,15
notch-33,true,1.00,10,658,6,1,101,10
notch-34,true,1.00,13,555,10,1,150,81
notch-35,true,1.00,11,673,7,1,106,9
notch-36,true,1.00,11,719,7,1,111,8
notch-37,true,1.00,13,851,7,1,125,14
notch-38,true,1.00,14,810,8,1,125,23
notch-39,true,1.00,14,799,9,1,144,14
notch-40,true,1.00,19,909,14,1,232,82
notch-41,true,1.00,23,542,20,1,328,140
notch-42,true,1.00,17,817,12,1,177,42
notch-43,true,1.00,9,564,5,1,82,16
notch-44,true,1.00,9,628,5,1,88,11
notch-45,true,1.00,10,572,6,1,92,8
notch-46,true,1.00,13,618,9,1,156,49
notch-47,true,1.00,50,708,45,2,794,127
notch-48,true,1.00,9,566,6,1,84,6
notch-49,true,1.00,10,736,6,1,111,12
notch-50,true,1.00,11,594,7,1,105,51
notch-51,true,1.00,9,607,6,1,93,9
notch-52,true,1.00,32,992,26,1,394,216
notch-53,true,1.00,15,528,12,1,178,40
notch-54,true,1.00,11,568,7,1,135,28
notch-55,true,1.00,10,666,6,1,105,24
notch-56,true,1.00,17,609,13,1,234,167
notch-57,true,1.00,8,513,5,1,84,6
notch-58,true,1.00,12,626,8,1,132,41
notch-59,true,1.00,12,799,8,1,128,14
notch-60,true,1.00,8,348,6,1,111,38
notch-61,true,1.00,10,617,6,1,91,15
notch-62,true,1.00,54,984,47,2,792,100
notch-63,true,1.00,19,844,14,1,195,56
notch-64,true,1.00,17,575,13,1,178,100
notch-65,true,1.00,15,801,10,1,181,65
notch-66,true,1.00,14,819,9,1,130,28
notch-67,true,1.00,11,626,7,1,97,5
notch-68,true,1.00,11,649,7,1,100,22
notch-69,true,1.00,16,990,10,1,162,27
notch-70,true,1.00,13,798,8,1,142,41
notch-71,true,1.00,8,527,5,1,76,15
notch-72,true,1.00,14,767,9,1,141,14
notch-73,true,1.00,12,509,9,1,122,45
notch-74,true,1.00,14,512,11,1,192,62
notch-75,true,1.00,10,535,6,1,108,13
notch-76,true,1.00,13,745,9,1,125,18
notch-77,true,1.00,20,811,15,1,240,82
notch-78,true,1.00,25,991,19,1,333,129
notch-79,true,1.00,11,690,7,1,125,18
notch-80,true,1.00,9,558,6,1,87,16
notch-81,true,1.00,11,675,6,1,110,14
notch-82,true,1.00,10,607,7,1,101,12
notch-83,true,1.00,13,627,9,1,138,37
notch-84,true,1.00,9,545,5,1,83,5
notch-85,true,1.00,28,706,23,1,359,195
notch-86,true,1.00,12,639,8,1,135,30
notch-87,true,1.00,10,578,6,1,106,10
notch-88,true,1.00,10,545,6,1,115,36
notch-89,true,1.00,20,754,16,1,242,129
notch-90,true,1.00,15,771,10,1,178,30
notch-91,true,1.00,13,707,9,1,129,28
notch-92,true,1.00,13,747,8,1,150,36
notch-93,true,1.00,24,819,18,1,306,168
notch-94,true,1.00,7,529,4,1,75,5
notch-95,true,1.00,10,620,6,1,88,6
notch-96,true,1.00,10,581,6,1,96,9
notch-97,true,1.00,11,720,6,1,101,9
notch-98,true,1.00,11,673,6,1,112,18
notch-99,true,1.00,11,700,6,1,108,12
notch-100,true,1.00,7,364,5,1,73,21
