NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,113,733,109,4,1473,90
ge-2,true,1.00,5,305,3,1,39,4
ge-3,true,1.00,23,355,21,1,298,192
ge-4,true,1.00,37,937,31,1,542,415
ge-5,true,1.00,3,199,2,1,21,1
ge-6,true,1.00,12,523,8,1,127,46
ge-7,true,1.00,5,304,3,1,37,9
ge-8,true,1.00,3,229,2,1,25,3
ge-9,true,1.00,9,497,6,1,92,13
ge-10,true,1.00,4,258,2,1,30,3
ge-11,true,1.00,6,342,3,1,52,17
ge-12,true,1.00,4,239,2,1,26,1
ge-13,true,1.00,5930,698,5926,183,95142,335
ge-14,true,1.00,7,393,5,1,66,13
ge-15,true,1.00,4,239,2,1,29,2
ge-16,true,1.00,2175,668,2172,66,34479,242
ge-17,true,1.00,6,388,4,1,52,4
ge-18,true,1.00,775,692,771,24,12396,388
ge-19,true,1.00,74,546,70,3,1048,37
ge-20,true,1.00,5,278,3,1,38,5
ge-21,true,1.00,9,419,7,1,93,42
ge-22,true,1.00,3,217,2,1,23,1
ge-23,true,1.00,74,399,71,3,1009,32
ge-24,true,1.00,31,943,25,1,355,230
ge-25,true,1.00,4,259,2,1,32,5
ge-26,true,1.00,4,199,2,1,21,1
ge-27,true,1.00,4,253,2,1,28,2
ge-28,true,1.00,4,239,2,1,29,2
ge-29,true,1.00,4,261,3,1,33,6
ge-30,true,1.00,17,796,13,1,176,92
ge-31,true,1.00,35,797,31,1,465,290
ge-32,true,1.00,8,319,6,1,98,68
ge-33,true,1.00,5,314,3,1,39,3
ge-34,true,1.00,8,400,5,1,73,16
ge-35,true,1.00,9,379,6,1,85,46
ge-36,true,1.00,4453,831,4448,135,65939,403
ge-37,true,1.00,6,298,4,1,53,17
ge-38,true,1.00,6,358,4,1,51,5
ge-39,true,1.00,24,779,20,1,276,133
ge-40,true,1.00,3,199,2,1,22,1
ge-41,true,1.00,4,265,3,1,31,5
ge-42,true,1.00,37,874,32,1,428,184
ge-43,true,1.00,8,324,6,1,89,59
ge-44,true,1.00,10,561,7,1,101,48
ge-45,true,1.00,12,581,8,1,125,93
ge-46,true,1.00,16,764,11,1,166,50
ge-47,true,1.00,5,329,3,1,41,5
ge-48,true,1.00,6,342,4,1,54,10
ge-49,true,1.00,3,219,2,1,25,1
ge-50,true,1.00,25,657,21,1,304,156
ge-51,true,1.00,9,359,7,1,112,41
ge-52,true,1.00,328,715,324,10,4828,469
ge-53,true,1.00,3,273,2,1,30,2
ge-54,true,1.00,9,446,6,1,87,38
ge-55,true,1.00,4193,896,4188,127,61636,367
ge-56,true,1.00,10,443,7,1,89,19
ge-57,true,1.00,10,482,7,1,111,30
ge-58,true,1.00,16,883,10,1,144,30
ge-59,true,1.00,59,636,56,2,921,286
ge-60,true,1.00,3,239,2,1,30,2
ge-61,true,1.00,4,239,3,1,27,2
ge-62,true,1.00,12,575,8,1,132,37
ge-63,true,1.00,5,318,3,1,41,2
ge-64,true,1.00,11,349,8,1,113,51
ge-65,true,1.00,7,440,4,1,71,28
ge-66,true,1.00,66,764,62,2,904,322
ge-67,true,1.00,6,285,5,1,78,42
ge-68,true,1.00,9,370,8,1,84,50
ge-69,true,1.00,7,309,5,1,65,11
ge-70,true,1.00,6,299,5,1,63,13
ge-71,true,1.00,17,600,13,1,202,78
ge-72,true,1.00,20,772,15,1,238,174
ge-73,true,1.00,4,238,2,1,28,2
ge-74,true,1.00,62,812,57,2,842,384
ge-75,true,1.00,9042,291,9042,277,152283,548
ge-76,true,1.00,9,557,5,1,87,15
ge-77,true,1.00,24,729,19,1,315,149
ge-78,true,1.00,2423,399,2420,74,37936,116
ge-79,true,1.00,4,287,2,1,35,3
ge-80,true,1.00,47,259,45,2,628,155
ge-81,true,1.00,6,232,5,1,68,43
ge-82,true,1.00,12573,439,12573,382,178841,430
ge-83,true,1.00,16665,568,16665,506,271797,273
ge-84,true,1.00,32,397,29,1,457,352
ge-85,true,1.00,28,400,26,1,394,252
ge-86,true,1.00,231,607,227,7,3872,206
ge-87,true,1.00,10,443,7,1,104,33
ge-88,true,1.00,5,285,3,1,33,4
ge-89,true,1.00,12,584,8,1,126,42
ge-90,true,1.00,3,199,2,1,22,1
ge-91,true,1.00,8,455,5,1,82,23
ge-92,true,1.00,3,199,2,1,22,1
ge-93,true,1.00,235,319,233,8,3415,150
ge-94,true,1.00,11,398,9,1,116,44
ge-95,true,1.00,4653,467,4651,141,71024,446
ge-96,true,1.00,10,445,7,1,107,28
ge-97,true,1.00,8,321,6,1,76,39
ge-98,true,1.00,3,199,1,1,21,1
ge-99,true,1.00,5,258,3,1,40,11
ge-100,true,1.00,3,219,2,1,24,1
