NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,14,648,9,1,346,153
patternOccur-2,true,1.00,10,557,6,1,207,25
patternOccur-3,true,1.00,19,752,13,1,524,133
patternOccur-4,true,1.00,14,607,10,1,386,103
patternOccur-5,true,1.00,19,711,14,1,537,175
patternOccur-6,true,1.00,15,636,11,1,430,79
patternOccur-7,true,1.00,12,659,8,1,276,21
patternOccur-8,true,1.00,11,635,6,1,239,21
patternOccur-9,true,1.00,12,614,8,1,322,36
patternOccur-10,true,1.00,13,607,8,1,302,83
patternOccur-11,true,1.00,29,778,24,1,918,186
patternOccur-12,true,1.00,11,675,7,1,258,25
patternOccur-13,true,1.00,13,688,8,1,261,22
patternOccur-14,true,1.00,281,639,277,9,12990,836
patternOccur-15,true,1.00,9,573,5,1,188,6
patternOccur-16,true,1.00,21885,776,21885,671,1247703,871
patternOccur-17,true,1.00,9,533,5,1,181,13
patternOccur-18,true,1.00,14,509,10,1,356,138
patternOccur-19,true,1.00,24,748,19,1,786,343
patternOccur-20,true,1.00,9,555,5,1,183,13
patternOccur-21,true,1.00,9,552,5,1,175,12
patternOccur-22,true,1.00,12643,717,12641,384,572522,1073
patternOccur-23,true,1.00,10,565,6,1,233,18
patternOccur-24,true,1.00,10,612,6,1,218,41
patternOccur-25,true,1.00,16,687,11,1,428,139
patternOccur-26,true,1.00,7,458,4,1,158,9
patternOccur-27,true,1.00,15,744,10,1,354,45
patternOccur-28,true,1.00,17,688,13,1,473,240
patternOccur-29,true,1.00,10,566,6,1,193,21
patternOccur-30,true,1.00,12,709,7,1,251,17
patternOccur-31,true,1.00,26,834,20,1,857,145
patternOccur-32,true,1.00,12,734,8,1,269,23
patternOccur-33,true,1.00,9,581,5,1,201,16
patternOccur-34,true,1.00,11,557,7,1,242,61
patternOccur-35,true,1.00,10,633,7,1,227,19
patternOccur-36,true,1.00,15,640,10,1,387,69
patternOccur-37,true,1.00,16,711,12,1,433,103
patternOccur-38,true,1.00,10,574,7,1,224,11
patternOccur-39,true,1.00,15558,643,15557,475,715316,391
patternOccur-40,true,1.00,9,581,6,1,209,12
patternOccur-41,true,1.00,11,668,7,1,230,19
patternOccur-42,true,1.00,2741,782,2736,83,112771,441
patternOccur-43,true,1.00,8,478,5,1,177,16
patternOccur-44,true,1.00,13,637,9,1,288,37
patternOccur-45,true,1.00,33,606,29,1,1366,798
patternOccur-46,true,1.00,11,611,7,1,242,41
patternOccur-47,true,1.00,11,671,7,1,236,18
patternOccur-48,true,1.00,14,619,10,1,402,135
patternOccur-49,true,1.00,10,575,6,1,228,22
patternOccur-50,true,1.00,13,615,9,1,339,59
patternOccur-51,true,1.00,14,575,10,1,353,78
patternOccur-52,true,1.00,16,724,11,1,411,125
patternOccur-53,true,1.00,12,580,8,1,304,105
patternOccur-54,true,1.00,11,634,7,1,286,31
patternOccur-55,true,1.00,20,748,15,1,570,153
patternOccur-56,true,1.00,16,806,11,1,410,82
patternOccur-57,true,1.00,17,685,13,1,505,170
patternOccur-58,true,1.00,466,741,461,14,19997,784
patternOccur-59,true,1.00,11,595,7,1,249,27
patternOccur-60,true,1.00,17,819,12,1,443,96
patternOccur-61,true,1.00,8,496,5,1,165,8
patternOccur-62,true,1.00,10,595,6,1,202,9
patternOccur-63,true,1.00,8,511,5,1,181,7
patternOccur-64,true,1.00,9,558,6,1,187,8
patternOccur-65,true,1.00,11,630,7,1,240,35
patternOccur-66,true,1.00,9,553,5,1,208,12
patternOccur-67,true,1.00,18,642,14,1,497,118
patternOccur-68,true,1.00,11,623,7,1,250,29
patternOccur-69,true,1.00,16754,698,16752,508,753161,918
patternOccur-70,true,1.00,18572,818,18570,564,795534,743
patternOccur-71,true,1.00,11,660,6,1,218,17
patternOccur-72,true,1.00,18,711,13,1,523,96
patternOccur-73,true,1.00,13,645,9,1,361,70
patternOccur-74,true,1.00,26,823,21,1,841,167
patternOccur-75,true,1.00,18,808,13,1,480,109
patternOccur-76,true,1.00,10,549,6,1,210,12
patternOccur-77,true,1.00,11,577,7,1,239,20
patternOccur-78,true,1.00,11,612,7,1,249,17
patternOccur-79,true,1.00,9,568,5,1,186,12
patternOccur-80,true,1.00,13,692,8,1,306,27
patternOccur-81,true,1.00,13474,598,13473,409,721292,256
patternOccur-82,true,1.00,14,629,10,1,344,124
patternOccur-83,true,1.00,17,701,13,1,449,183
patternOccur-84,true,1.00,19,800,14,1,475,106
patternOccur-85,true,1.00,14,595,10,1,379,159
patternOccur-86,true,1.00,21,815,16,1,614,270
patternOccur-87,true,1.00,9,621,5,1,195,14
patternOccur-88,true,1.00,10,608,6,1,212,19
patternOccur-89,true,1.00,9,521,5,1,168,7
patternOccur-90,true,1.00,10,605,6,1,219,24
patternOccur-91,true,1.00,17,655,12,1,421,111
patternOccur-92,true,1.00,11,597,7,1,217,14
patternOccur-93,true,1.00,18,769,13,1,503,78
patternOccur-94,true,1.00,18282,847,18280,555,842505,1006
patternOccur-95,true,1.00,29,732,25,1,970,197
patternOccur-96,true,1.00,26,586,23,1,1178,573
patternOccur-97,true,1.00,10,595,6,1,208,12
patternOccur-98,true,1.00,12929,617,12927,393,544819,629
patternOccur-99,true,1.00,9,554,6,1,187,12
patternOccur-100,true,1.00,9,575,5,1,207,16
