NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,14401,844,14397,437,305430,642
patternOccur-2,false,0.47,30862,999,30861,999,629748,665
patternOccur-3,true,1.00,299,762,294,9,6271,436
patternOccur-4,true,1.00,15704,929,15701,486,323738,592
patternOccur-5,true,1.00,96,882,91,3,1763,159
patternOccur-6,true,1.00,6820,990,6814,209,148829,374
patternOccur-7,true,1.00,8631,812,8627,261,179765,318
patternOccur-8,true,1.00,2006,804,2001,61,42610,616
patternOccur-9,true,1.00,13898,762,13895,430,286818,502
patternOccur-10,true,1.00,13441,835,13438,416,283165,417
patternOccur-11,false,0.91,19545,627,19545,627,409594,621
patternOccur-12,true,1.00,18576,1007,18573,581,380748,536
patternOccur-13,true,1.00,9833,936,9829,316,213674,530
patternOccur-14,true,1.00,22854,836,22853,707,473419,649
patternOccur-15,true,1.00,23,772,18,1,368,158
patternOccur-16,false,0.96,23530,790,23530,790,507490,702
patternOccur-17,true,1.00,103,731,98,3,2006,262
patternOccur-18,true,1.00,6671,987,6666,202,140838,679
patternOccur-19,false,0.89,24405,804,24405,804,513361,754
patternOccur-20,true,1.00,1653,866,1647,50,34859,393
patternOccur-21,true,1.00,6563,852,6559,199,131673,144
patternOccur-22,false,1.00,29605,998,29605,998,637624,706
patternOccur-23,true,1.00,16700,994,16697,508,348601,661
patternOccur-24,true,1.00,16196,1002,16193,496,339774,642
patternOccur-25,true,1.00,3668,854,3663,112,81029,571
patternOccur-26,true,1.00,11849,747,11845,359,229688,419
patternOccur-27,false,0.99,30572,1003,30572,1003,666291,596
patternOccur-28,true,1.00,5614,991,5609,172,115905,507
patternOccur-29,true,1.00,23994,997,23992,730,470326,578
patternOccur-30,true,1.00,12781,906,12777,389,273631,448
patternOccur-31,true,1.00,25254,844,25253,775,546461,703
patternOccur-32,true,1.00,23698,994,23696,729,508632,599
patternOccur-33,true,1.00,34,738,29,1,619,285
patternOccur-34,true,1.00,8913,961,8908,271,183896,398
patternOccur-35,true,1.00,7628,973,7623,235,157753,657
patternOccur-36,true,1.00,30576,997,30576,950,670392,716
patternOccur-37,true,1.00,21552,961,21550,662,455677,400
patternOccur-38,true,1.00,3338,997,3332,101,72081,269
patternOccur-39,false,0.83,26477,850,26477,850,544276,684
patternOccur-40,true,1.00,9042,847,9039,276,190869,568
patternOccur-41,true,1.00,6171,966,6166,188,127410,644
patternOccur-42,false,0.94,28897,919,28897,919,629048,711
patternOccur-43,true,1.00,14,679,9,1,189,71
patternOccur-44,true,1.00,3138,704,3135,95,63918,358
patternOccur-45,true,1.00,12447,988,12442,385,247175,611
patternOccur-46,true,1.00,18138,907,18135,558,367244,620
patternOccur-47,true,1.00,19285,874,19282,602,400224,680
patternOccur-48,false,0.95,30349,999,30346,999,698544,597
patternOccur-49,true,1.00,6007,822,6003,185,131394,434
patternOccur-50,true,1.00,10986,795,10983,338,223912,607
patternOccur-51,true,1.00,10166,922,10162,314,212950,376
patternOccur-52,true,1.00,7353,954,7349,225,155837,698
patternOccur-53,true,1.00,16034,947,16031,501,326163,565
patternOccur-54,true,1.00,3998,902,3994,130,86747,535
patternOccur-55,true,1.00,15494,965,15491,480,334681,651
patternOccur-56,true,1.00,764,950,758,23,15772,384
patternOccur-57,true,1.00,19965,860,19964,626,409259,654
patternOccur-58,true,1.00,27629,975,27627,886,605905,654
patternOccur-59,true,1.00,10582,900,10578,328,219895,657
patternOccur-60,true,1.00,25484,857,25483,777,521980,643
patternOccur-61,true,1.00,11932,771,11931,373,247985,666
patternOccur-62,true,1.00,688,793,683,21,14085,390
patternOccur-63,true,1.00,6109,847,6104,187,127589,646
patternOccur-64,true,1.00,7886,997,7881,243,171229,567
patternOccur-65,true,1.00,796,890,790,24,15720,297
patternOccur-66,true,1.00,36,949,29,1,612,110
patternOccur-67,true,1.00,17424,926,17421,532,366571,718
patternOccur-68,true,1.00,20337,974,20335,622,431705,607
patternOccur-69,true,1.00,28988,951,28987,906,651731,687
patternOccur-70,false,0.93,24531,777,24530,777,516801,702
patternOccur-71,true,1.00,35,985,29,1,606,317
patternOccur-72,true,1.00,23929,801,23929,763,489364,695
patternOccur-73,true,1.00,29251,961,29250,924,628825,707
patternOccur-74,true,1.00,25827,875,25827,816,540246,593
patternOccur-75,true,1.00,29131,990,29130,906,620432,663
patternOccur-76,true,1.00,21,814,16,1,311,66
patternOccur-77,true,1.00,6137,990,6132,186,128935,444
patternOccur-78,true,1.00,2776,780,2771,86,58025,510
patternOccur-79,true,1.00,2084,952,2078,64,45378,489
patternOccur-80,false,0.97,30712,997,30711,997,667303,635
patternOccur-81,true,1.00,30490,1003,30489,976,670554,647
patternOccur-82,true,1.00,6641,998,6635,202,142130,634
patternOccur-83,true,1.00,18002,709,18001,551,369932,572
patternOccur-84,true,1.00,1029,920,1023,31,20792,527
patternOccur-85,true,1.00,7367,688,7364,235,151429,601
patternOccur-86,true,1.00,29797,992,29797,964,655276,706
patternOccur-87,true,1.00,8540,907,8536,262,170700,476
patternOccur-88,true,1.00,14972,992,14967,484,299738,556
patternOccur-89,true,1.00,4722,959,4717,152,102270,550
patternOccur-90,true,1.00,2085,902,2079,69,43554,419
patternOccur-91,true,1.00,824,801,818,25,14168,249
patternOccur-92,true,1.00,24,789,18,1,366,92
patternOccur-93,true,1.00,9304,1007,9299,290,194137,344
patternOccur-94,false,0.88,19776,634,19776,634,408580,727
patternOccur-95,true,1.00,16520,972,16517,501,355170,472
patternOccur-96,true,1.00,24785,973,24783,754,531179,714
patternOccur-97,true,1.00,11655,999,11650,358,221036,378
patternOccur-98,false,0.85,30312,999,30311,999,655997,757
patternOccur-99,true,1.00,128,962,122,4,2552,212
patternOccur-100,true,1.00,9661,758,9657,293,199812,621
