NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,16660,994,16641,949,289376,362
Krys-2,true,1.00,1161,827,1142,35,18328,77
Krys-3,false,0.70,17073,999,17056,999,283858,493
Krys-4,true,1.00,22381,997,22374,777,328137,393
Krys-5,false,0.96,29281,999,29279,999,500213,508
Krys-6,true,1.00,14053,574,14049,430,238962,398
Krys-7,true,1.00,26,617,11,1,109,11
Krys-8,true,1.00,11765,997,11752,357,179514,409
Krys-9,true,1.00,15902,760,15897,496,259516,531
Krys-10,true,1.00,15024,811,15016,462,243326,449
Krys-11,true,1.00,36,761,19,1,153,43
Krys-12,false,0.70,17321,999,17306,999,254125,430
Krys-13,true,1.00,11601,622,11596,406,194499,499
Krys-14,true,1.00,32,633,19,1,179,107
Krys-15,true,1.00,846,873,826,25,14972,122
Krys-16,true,1.00,280,976,259,8,3612,325
Krys-17,true,1.00,19829,984,19823,605,308240,424
Krys-18,true,1.00,5025,968,5011,152,79033,200
Krys-19,true,1.00,19807,719,19804,615,293192,523
Krys-20,true,1.00,19049,897,19041,625,320345,539
Krys-21,true,1.00,54,745,35,1,536,115
Krys-22,true,1.00,20302,765,20298,653,328764,414
Krys-23,true,1.00,52,793,31,1,446,249
Krys-24,false,0.70,15159,999,15143,999,269834,120
Krys-25,false,0.18,6673,999,6657,999,126748,30
Krys-26,true,1.00,16337,663,16332,551,285146,552
Krys-27,true,1.00,21593,974,21584,710,305502,499
Krys-28,true,1.00,11975,943,11957,399,196566,526
Krys-29,true,1.00,10045,836,10038,311,176929,470
Krys-30,true,1.00,2139,992,2119,64,30423,249
Krys-31,true,1.00,94,986,72,2,1085,326
Krys-32,true,1.00,24,560,12,1,96,11
Krys-33,true,1.00,46,697,31,1,370,132
Krys-34,true,1.00,85,882,67,2,973,237
Krys-35,true,1.00,25788,977,25785,809,398896,524
Krys-36,false,0.91,22215,999,22204,999,424435,664
Krys-37,true,1.00,6023,837,6006,185,100473,430
Krys-38,true,1.00,16101,834,16093,610,299248,462
Krys-39,false,0.91,26399,999,26393,999,468879,544
Krys-40,true,1.00,22476,994,22468,778,430609,538
Krys-41,false,0.70,12053,999,12035,999,221558,292
Krys-42,true,1.00,13911,687,13902,487,221500,499
Krys-43,true,1.00,12662,498,12659,394,177159,483
Krys-44,true,1.00,21974,920,21968,824,380948,467
Krys-45,true,1.00,148,824,128,4,1977,374
Krys-46,true,1.00,11929,938,11916,362,187881,397
Krys-47,true,1.00,52,817,35,1,440,88
Krys-48,true,1.00,225,673,212,7,3421,242
Krys-49,true,1.00,17113,842,17104,522,255623,443
Krys-50,false,0.70,17505,999,17494,999,273217,494
Krys-51,true,1.00,14132,586,14129,442,236863,467
Krys-52,false,0.98,28807,999,28803,999,443004,510
Krys-53,true,1.00,20680,961,20671,633,325878,446
Krys-54,true,1.00,14451,801,14438,545,263030,588
Krys-55,true,1.00,1081,992,1059,32,17437,405
Krys-56,true,1.00,6200,781,6183,189,105030,325
Krys-57,true,1.00,19554,751,19552,639,310494,462
Krys-58,true,1.00,10211,805,10199,318,172006,301
Krys-59,true,1.00,6606,712,6594,200,101529,232
Krys-60,false,0.91,21858,999,21846,999,349851,431
Krys-61,true,1.00,227,663,212,7,3350,101
Krys-62,true,1.00,6513,718,6499,214,100212,493
Krys-63,true,1.00,17120,966,17112,566,253247,408
Krys-64,true,1.00,4156,804,4139,132,71148,534
Krys-65,true,1.00,6473,905,6455,196,96499,428
Krys-66,true,1.00,15428,816,15419,480,235341,511
Krys-67,false,0.81,16471,573,16468,573,281838,457
Krys-68,true,1.00,10263,446,10261,366,175065,521
Krys-69,false,0.86,16880,681,16878,681,270382,476
Krys-70,false,0.80,22965,999,22953,999,331144,475
Krys-71,true,1.00,14767,676,14759,548,266499,360
Krys-72,true,1.00,2921,837,2905,88,47472,357
Krys-73,false,0.80,14791,999,14777,999,262675,426
Krys-74,true,1.00,11363,542,11358,378,150766,45
Krys-75,true,1.00,1499,741,1484,45,21433,304
Krys-76,true,1.00,13392,657,13389,438,190384,448
Krys-77,true,1.00,257,951,238,7,3597,322
Krys-78,false,0.70,15658,999,15642,999,251340,481
Krys-79,false,0.36,6208,222,6208,222,103345,382
Krys-80,false,0.70,29528,999,29526,999,465706,392
Krys-81,true,1.00,15453,985,15440,473,256966,495
Krys-82,true,1.00,32,721,20,1,145,64
Krys-83,false,0.91,22222,999,22214,999,351413,364
Krys-84,true,1.00,25,601,10,1,109,25
Krys-85,true,1.00,14230,995,14217,451,243041,461
Krys-86,true,1.00,6237,747,6226,189,90905,241
Krys-87,true,1.00,1274,754,1261,38,19183,477
Krys-88,true,1.00,5600,738,5585,170,90014,302
Krys-89,false,0.78,14989,475,14988,475,220717,309
Krys-90,false,0.80,12598,430,12596,430,203157,511
Krys-91,true,1.00,25,553,11,1,111,41
Krys-92,false,0.91,17246,999,17231,999,257420,520
Krys-93,true,1.00,17996,754,17990,546,289112,490
Krys-94,true,1.00,52,809,36,1,412,133
Krys-95,true,1.00,11881,754,11874,386,186722,348
Krys-96,true,1.00,11083,527,11080,367,180169,370
Krys-97,true,1.00,17514,885,17506,557,256131,500
Krys-98,false,0.83,24910,821,24909,821,397312,437
Krys-99,true,1.00,9292,938,9276,282,119483,433
Krys-100,true,1.00,2026,669,2011,61,34905,271
