NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.86,18658,975,18654,975,398406,500
Krys-2,true,1.00,5096,771,5092,155,103887,618
Krys-3,false,0.70,25671,999,25668,999,604930,703
Krys-4,true,1.00,23611,951,23610,779,437856,508
Krys-5,true,1.00,22555,994,22553,699,508285,731
Krys-6,true,1.00,13533,605,13531,414,296977,479
Krys-7,true,1.00,9,664,5,1,118,11
Krys-8,true,1.00,4749,751,4745,144,94590,446
Krys-9,true,1.00,19878,909,19874,653,442315,688
Krys-10,true,1.00,24992,924,24991,765,545785,709
Krys-11,true,1.00,37,761,32,1,650,438
Krys-12,false,0.70,23726,999,23723,999,450227,533
Krys-13,true,1.00,8562,546,8561,290,183468,418
Krys-14,true,1.00,79,563,75,3,1304,150
Krys-15,true,1.00,35,985,29,1,689,234
Krys-16,true,1.00,190,998,184,6,3457,87
Krys-17,true,1.00,19720,984,19716,605,423914,615
Krys-18,true,1.00,21,896,15,1,299,30
Krys-19,true,1.00,23311,878,23310,718,506283,705
Krys-20,true,1.00,23623,983,23620,871,501156,667
Krys-21,true,1.00,28,792,23,1,514,110
Krys-22,true,1.00,19194,736,19193,608,410734,714
Krys-23,true,1.00,25,745,20,1,428,191
Krys-24,false,0.70,13742,999,13738,999,298765,255
Krys-25,false,0.18,5170,999,5165,999,124591,126
Krys-26,true,1.00,21805,890,21804,739,489302,722
Krys-27,false,0.68,29073,999,29073,999,572684,600
Krys-28,true,1.00,24647,988,24645,820,530321,621
Krys-29,true,1.00,12708,952,12705,393,282114,701
Krys-30,true,1.00,19092,984,19088,672,366459,687
Krys-31,true,1.00,5961,888,5956,185,138025,565
Krys-32,true,1.00,10,621,6,1,136,45
Krys-33,true,1.00,9375,589,9373,309,180491,573
Krys-34,true,1.00,15293,814,15291,470,338387,584
Krys-35,false,0.37,30415,999,30414,999,559162,182
Krys-36,false,0.91,26640,999,26639,999,655332,792
Krys-37,true,1.00,11139,962,11135,342,238081,656
Krys-38,true,1.00,17917,773,17915,693,433674,606
Krys-39,true,1.00,23047,952,23044,748,524914,700
Krys-40,true,1.00,21639,987,21636,755,482385,668
Krys-41,false,0.70,14354,999,14352,999,332290,726
Krys-42,true,1.00,15287,734,15286,534,310394,604
Krys-43,true,1.00,18915,721,18913,601,367988,633
Krys-44,false,0.98,25440,999,25436,999,599630,621
Krys-45,true,1.00,125,824,120,4,2563,193
Krys-46,true,1.00,20986,993,20984,641,428514,628
Krys-47,true,1.00,64,914,58,2,1278,313
Krys-48,true,1.00,118,824,113,4,2549,542
Krys-49,false,0.68,15115,483,15115,483,285280,527
Krys-50,false,0.70,20655,999,20654,999,420917,649
Krys-51,false,0.85,20130,637,20130,637,415962,629
Krys-52,true,1.00,24878,992,24876,776,514116,704
Krys-53,true,1.00,23064,956,23063,716,490716,695
Krys-54,true,1.00,15295,836,15293,580,373497,746
Krys-55,true,1.00,23656,965,23655,733,515529,693
Krys-56,true,1.00,5690,767,5686,175,120622,347
Krys-57,true,1.00,15219,591,15217,479,295088,625
Krys-58,true,1.00,12179,843,12176,376,265210,675
Krys-59,true,1.00,5987,638,5984,182,120899,147
Krys-60,true,1.00,22955,921,22954,741,486194,669
Krys-61,true,1.00,181,662,177,6,3616,179
Krys-62,true,1.00,6249,720,6245,192,118741,608
Krys-63,false,0.94,26167,999,26163,999,515792,583
Krys-64,true,1.00,12384,899,12381,380,265711,680
Krys-65,true,1.00,6254,858,6249,190,124379,460
Krys-66,true,1.00,20542,805,20541,685,425599,666
Krys-67,false,0.72,18974,684,18974,684,406416,645
Krys-68,true,1.00,10352,449,10352,369,213529,594
Krys-69,false,0.86,16271,664,16271,664,340347,643
Krys-70,false,0.37,14664,999,14657,999,300259,15
Krys-71,true,1.00,22471,904,22470,808,500515,465
Krys-72,true,1.00,4027,843,4022,123,90599,273
Krys-73,false,0.80,18639,999,18636,999,397448,652
Krys-74,true,1.00,12143,626,12141,402,211983,196
Krys-75,true,1.00,1352,841,1345,41,24716,308
Krys-76,true,1.00,17182,857,17179,562,290660,568
Krys-77,true,1.00,85,787,81,3,1689,229
Krys-78,false,0.80,25986,999,25983,999,552287,691
Krys-79,true,1.00,29082,954,29082,891,595805,700
Krys-80,false,0.70,29866,999,29865,999,598354,591
Krys-81,false,0.35,6963,237,6963,237,150469,502
Krys-82,true,1.00,13,768,8,1,154,64
Krys-83,false,0.91,17413,999,17413,999,380133,536
Krys-84,true,1.00,9,601,5,1,109,25
Krys-85,false,0.94,25066,999,25061,999,564306,725
Krys-86,true,1.00,6137,648,6134,186,110497,422
Krys-87,true,1.00,1620,917,1614,49,30411,628
Krys-88,true,1.00,14329,877,14326,438,309361,666
Krys-89,false,0.78,17209,547,17209,547,352714,577
Krys-90,true,1.00,19134,987,19130,683,408762,671
Krys-91,true,1.00,10,553,7,1,131,41
Krys-92,false,0.91,27592,999,27585,999,546369,690
Krys-93,false,0.74,29763,985,29763,985,640198,624
Krys-94,true,1.00,191,894,185,6,3759,267
Krys-95,true,1.00,9648,688,9646,320,190851,623
Krys-96,true,1.00,15230,706,15229,499,334405,517
Krys-97,true,1.00,21885,966,21883,678,421601,614
Krys-98,false,0.83,26924,916,26923,916,562798,680
Krys-99,true,1.00,5515,903,5510,167,98270,496
Krys-100,true,1.00,558,912,553,17,12694,331
