NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,9,464,6,1,143,23
hopper-2,true,1.00,9,436,7,1,137,46
hopper-3,true,1.00,25,750,20,1,473,158
hopper-4,true,1.00,10,440,7,1,132,42
hopper-5,true,1.00,17,565,13,1,320,112
hopper-6,true,1.00,9,472,6,1,113,23
hopper-7,true,1.00,6,415,3,1,78,9
hopper-8,true,1.00,7,400,4,1,91,18
hopper-9,true,1.00,5,367,3,1,61,5
hopper-10,true,1.00,7,405,4,1,76,5
hopper-11,true,1.00,11,418,8,1,145,36
hopper-12,true,1.00,11,437,8,1,164,50
hopper-13,true,1.00,10,377,7,1,128,54
hopper-14,true,1.00,9,493,7,1,123,26
hopper-15,true,1.00,16,451,13,1,280,145
hopper-16,true,1.00,8,533,5,1,105,9
hopper-17,true,1.00,8,478,5,1,115,19
hopper-18,true,1.00,7,404,4,1,95,20
hopper-19,true,1.00,12,506,8,1,166,56
hopper-20,true,1.00,9,423,7,1,124,31
hopper-21,true,1.00,27,590,23,1,548,225
hopper-22,true,1.00,23,553,19,1,471,372
hopper-23,true,1.00,6,367,5,1,79,14
hopper-24,true,1.00,9,409,7,1,128,34
hopper-25,true,1.00,9,422,6,1,125,43
hopper-26,true,1.00,6,353,3,1,61,5
hopper-27,true,1.00,7,422,5,1,106,33
hopper-28,true,1.00,9,506,5,1,125,12
hopper-29,true,1.00,7,408,5,1,92,15
hopper-30,true,1.00,6,404,4,1,85,13
hopper-31,true,1.00,8,387,5,1,107,36
hopper-32,true,1.00,10,549,7,1,158,56
hopper-33,true,1.00,8,392,5,1,102,28
hopper-34,true,1.00,17,549,14,1,314,96
hopper-35,true,1.00,11,420,8,1,154,30
hopper-36,true,1.00,8,450,5,1,96,25
hopper-37,true,1.00,10,457,7,1,132,50
hopper-38,true,1.00,7,431,5,1,88,8
hopper-39,true,1.00,6,388,3,1,69,9
hopper-40,true,1.00,9,552,6,1,116,10
hopper-41,true,1.00,5,408,3,1,71,6
hopper-42,true,1.00,10,535,8,1,145,31
hopper-43,true,1.00,10,503,7,1,151,31
hopper-44,true,1.00,7,365,5,1,104,34
hopper-45,true,1.00,15,556,12,1,249,54
hopper-46,true,1.00,10,537,6,1,134,13
hopper-47,true,1.00,13,515,10,1,274,148
hopper-48,true,1.00,11,473,8,1,181,43
hopper-49,true,1.00,6,364,3,1,68,5
hopper-50,true,1.00,9,574,6,1,137,27
hopper-51,true,1.00,8,366,6,1,142,28
hopper-52,true,1.00,9,572,6,1,136,29
hopper-53,true,1.00,10,433,7,1,141,44
hopper-54,true,1.00,14,405,11,1,199,46
hopper-55,true,1.00,11,588,7,1,144,23
hopper-56,true,1.00,7,339,4,1,102,41
hopper-57,true,1.00,12,436,10,1,201,66
hopper-58,true,1.00,8,311,6,1,119,52
hopper-59,true,1.00,8,419,6,1,130,25
hopper-60,true,1.00,13,520,9,1,178,43
hopper-61,true,1.00,8,417,5,1,111,19
hopper-62,true,1.00,7,395,5,1,89,9
hopper-63,true,1.00,7,392,5,1,107,21
hopper-64,true,1.00,8,366,6,1,89,30
hopper-65,true,1.00,6,432,4,1,87,18
hopper-66,true,1.00,6,344,3,1,65,4
hopper-67,true,1.00,9,385,6,1,117,37
hopper-68,true,1.00,10,528,6,1,136,44
hopper-69,true,1.00,9,431,6,1,119,42
hopper-70,true,1.00,7,427,4,1,94,8
hopper-71,true,1.00,8,437,5,1,104,19
hopper-72,true,1.00,10,451,7,1,159,42
hopper-73,true,1.00,10,409,8,1,143,38
hopper-74,true,1.00,6,311,4,1,82,34
hopper-75,true,1.00,11,436,8,1,148,39
hopper-76,true,1.00,8,437,5,1,103,16
hopper-77,true,1.00,12,458,9,1,166,42
hopper-78,true,1.00,7,353,4,1,90,19
hopper-79,true,1.00,7,423,5,1,97,23
hopper-80,true,1.00,8,366,5,1,91,20
hopper-81,true,1.00,14,444,11,1,260,127
hopper-82,true,1.00,7,406,5,1,78,4
hopper-83,true,1.00,9,369,7,1,125,49
hopper-84,true,1.00,8,380,6,1,105,41
hopper-85,true,1.00,12,520,8,1,173,40
hopper-86,true,1.00,5,339,3,1,60,6
hopper-87,true,1.00,6,437,4,1,83,6
hopper-88,true,1.00,10,506,7,1,126,25
hopper-89,true,1.00,7,454,4,1,77,7
hopper-90,true,1.00,6,362,4,1,78,20
hopper-91,true,1.00,11,452,8,1,156,38
hopper-92,true,1.00,8,408,5,1,89,12
hopper-93,true,1.00,10,562,7,1,138,29
hopper-94,true,1.00,11,553,7,1,161,27
hopper-95,true,1.00,10,451,7,1,130,48
hopper-96,true,1.00,29,508,25,1,621,421
hopper-97,true,1.00,15,615,11,1,240,68
hopper-98,true,1.00,7,381,4,1,87,20
hopper-99,true,1.00,95,523,92,3,2124,294
hopper-100,true,1.00,13,492,10,1,188,56
