NDW:0.0
TTFW:0.2
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,true,1.00,16995,728,16994,584,474292,1024
patternCount-2,true,1.00,1498,636,1494,49,41717,569
patternCount-3,true,1.00,26831,923,26830,872,759911,866
patternCount-4,true,1.00,1760,642,1756,59,48264,690
patternCount-5,true,1.00,13,745,8,1,199,38
patternCount-6,true,1.00,7296,751,7294,225,195961,619
patternCount-7,true,1.00,9228,965,9224,307,260657,387
patternCount-8,true,1.00,26607,971,26606,869,740561,872
patternCount-9,true,1.00,13005,1006,13001,429,335440,681
patternCount-10,true,1.00,51,854,45,2,1169,110
patternCount-11,true,1.00,17061,667,17060,555,493681,744
patternCount-12,true,1.00,6311,687,6308,197,165122,793
patternCount-13,true,1.00,1916,646,1912,58,51490,605
patternCount-14,true,1.00,9340,637,9338,295,238171,776
patternCount-15,true,1.00,26,719,21,1,587,391
patternCount-16,true,1.00,958,834,955,29,26395,754
patternCount-17,true,1.00,14,635,11,1,288,78
patternCount-18,true,1.00,18,753,13,1,314,110
patternCount-19,true,1.00,16,602,12,1,265,101
patternCount-20,true,1.00,117,842,112,4,2919,130
patternCount-21,true,1.00,5126,760,5122,160,144035,452
patternCount-22,true,1.00,21589,797,21588,678,578821,788
patternCount-23,true,1.00,21441,895,21440,819,658779,886
patternCount-24,true,1.00,23304,954,23303,769,697346,1002
patternCount-25,true,1.00,2276,539,2273,69,62544,528
patternCount-26,true,1.00,874,709,869,28,22410,448
patternCount-27,true,1.00,4437,841,4433,140,122310,634
patternCount-28,true,1.00,1556,907,1550,50,43474,844
patternCount-29,true,1.00,2352,577,2349,74,67485,594
patternCount-30,true,1.00,9,606,6,1,137,22
patternCount-31,true,1.00,7096,977,7092,231,192991,906
patternCount-32,true,1.00,5856,720,5853,191,159080,570
patternCount-33,true,1.00,15128,952,15125,492,415448,900
patternCount-34,true,1.00,14064,656,14062,475,378737,837
patternCount-35,true,1.00,7474,625,7471,229,210719,944
patternCount-36,true,1.00,10963,702,10961,348,295696,885
patternCount-37,true,1.00,2444,590,2441,75,62821,821
patternCount-38,true,1.00,9104,856,9101,317,247249,776
patternCount-39,true,1.00,9374,839,9370,310,253708,823
patternCount-40,true,1.00,21040,845,21039,710,608700,990
patternCount-41,true,1.00,673,773,668,21,17745,31
patternCount-42,true,1.00,9,613,6,1,131,12
patternCount-43,true,1.00,11,691,7,1,178,32
patternCount-44,true,1.00,3064,818,3059,100,83090,715
patternCount-45,true,1.00,10893,897,10889,343,289339,689
patternCount-46,true,1.00,58,728,53,2,1471,227
patternCount-47,true,1.00,21559,993,21556,720,587142,905
patternCount-48,true,1.00,8328,683,8325,265,230466,502
patternCount-49,true,1.00,11980,904,11977,391,335132,888
patternCount-50,true,1.00,23370,968,23369,727,641218,668
patternCount-51,true,1.00,35,747,32,1,831,256
patternCount-52,true,1.00,78,691,74,3,2023,422
patternCount-53,true,1.00,16339,809,16337,528,457102,876
patternCount-54,true,1.00,31,859,26,1,660,255
patternCount-55,true,1.00,19058,778,19058,698,550629,730
patternCount-56,true,1.00,3999,518,3996,128,106307,688
patternCount-57,true,1.00,1400,713,1396,44,37382,821
patternCount-58,true,1.00,14758,742,14755,451,405279,878
patternCount-59,true,1.00,11822,733,11820,383,328997,831
patternCount-60,true,1.00,86,786,82,3,2217,238
patternCount-61,true,1.00,5823,809,5820,185,158747,825
patternCount-62,true,1.00,21,858,16,1,426,210
patternCount-63,true,1.00,17,765,13,1,331,77
patternCount-64,true,1.00,9247,715,9245,288,247897,632
patternCount-65,true,1.00,1703,844,1700,52,48029,400
patternCount-66,true,1.00,8,556,5,1,124,6
patternCount-67,true,1.00,16,779,12,1,292,66
patternCount-68,true,1.00,8413,627,8411,259,233322,809
patternCount-69,true,1.00,34,713,29,1,800,397
patternCount-70,true,1.00,10,609,7,1,152,23
patternCount-71,true,1.00,7020,952,7016,221,203957,966
patternCount-72,true,1.00,17229,667,17228,538,478700,741
patternCount-73,true,1.00,34,811,29,1,782,517
patternCount-74,true,1.00,23760,928,23759,837,681176,940
patternCount-75,true,1.00,16142,836,16140,518,448020,753
patternCount-76,true,1.00,13,701,8,1,214,20
patternCount-77,true,1.00,83,794,78,3,2042,151
patternCount-78,true,1.00,29,766,26,1,683,265
patternCount-79,true,1.00,25,901,19,1,529,173
patternCount-80,true,1.00,236,817,230,7,6242,638
patternCount-81,true,1.00,1807,871,1803,64,50103,369
patternCount-82,true,1.00,10,610,6,1,136,15
patternCount-83,true,1.00,100,692,96,3,2563,388
patternCount-84,true,1.00,21,606,17,1,445,114
patternCount-85,true,1.00,13,701,9,1,211,52
patternCount-86,true,1.00,1222,784,1217,38,33035,320
patternCount-87,true,1.00,575,740,571,18,15455,207
patternCount-88,true,1.00,2884,782,2881,90,80233,520
patternCount-89,true,1.00,17,753,12,1,310,45
patternCount-90,true,1.00,11832,832,11829,362,322094,693
patternCount-91,true,1.00,5521,693,5519,173,151995,831
patternCount-92,true,1.00,9,619,5,1,134,15
patternCount-93,true,1.00,23100,862,23098,803,655895,899
patternCount-94,true,1.00,267,686,263,8,6915,215
patternCount-95,true,1.00,35,807,31,1,855,675
patternCount-96,true,1.00,103,729,98,3,2634,451
patternCount-97,true,1.00,4596,612,4593,140,129362,738
patternCount-98,true,1.00,22,752,18,1,489,89
patternCount-99,true,1.00,4117,655,4113,136,113436,724
patternCount-100,true,1.00,2610,786,2606,82,71616,821
