NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,22383,920,22376,856,131962,158
Mario-2,false,0.78,22826,758,22824,758,136543,99
Mario-3,false,0.17,41,44,40,44,333,10
Mario-4,false,0.95,33946,1396,33934,1396,208551,128
Mario-5,false,0.23,6022,202,6022,202,34691,159
Mario-6,false,0.71,616,168,614,168,4804,13
Mario-7,true,1.00,33104,1264,33099,1200,208744,182
Mario-8,false,0.97,6872,782,6862,782,49967,178
Mario-9,false,0.23,2718,165,2716,165,14961,138
Mario-10,false,0.16,40,42,38,42,323,10
Mario-11,false,0.44,80330,6666,80194,6666,584549,40
Mario-12,false,0.39,14658,6666,14490,6666,85737,24
Mario-13,false,0.48,348,202,341,202,2925,18
Mario-14,true,1.00,12625,840,12599,790,85482,76
Mario-15,false,0.64,31895,1443,31873,1443,193518,189
