NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,22332,920,22332,856,144064,68
Mario-2,false,0.78,25242,837,25242,837,178729,98
Mario-3,false,0.17,37,44,36,44,333,10
Mario-4,false,0.95,33846,1396,33845,1396,217938,68
Mario-5,false,0.23,5142,178,5142,178,31762,157
Mario-6,false,0.71,605,168,604,168,5380,12
Mario-7,true,1.00,33042,1264,33039,1200,231098,188
Mario-8,false,0.97,6299,782,6293,782,49904,70
Mario-9,false,0.23,2897,137,2897,137,16769,82
Mario-10,false,0.16,36,42,35,42,323,10
Mario-11,false,0.44,74151,6666,74106,6666,584638,40
Mario-12,false,0.39,12466,6666,12419,6666,85721,8
Mario-13,false,0.48,489,282,488,282,4572,6
Mario-14,true,1.00,11845,840,11838,790,85321,50
Mario-15,false,0.64,30496,1443,30490,1443,212200,232
