NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,7,455,4,1,82,2
Mario-2,true,1.00,9,445,5,1,118,26
Mario-3,true,1.00,8,425,5,1,135,15
Mario-4,true,1.00,20,815,15,1,320,52
Mario-5,true,1.00,21,690,16,1,352,172
Mario-6,true,1.00,59,424,56,2,1535,354
Mario-7,true,1.00,15,611,10,1,222,47
Mario-8,true,1.00,12,536,8,1,195,51
Mario-9,true,1.00,8,478,5,1,96,18
Mario-10,true,1.00,7,377,4,1,105,11
Mario-11,true,1.00,9,497,7,1,131,32
Mario-12,true,1.00,26,1013,19,1,428,70
Mario-13,true,1.00,12,461,9,1,284,142
Mario-14,true,1.00,9,545,5,1,116,9
Mario-15,true,1.00,32322,1191,32321,983,835950,423
