NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,6,357,3,1,115,5
notchParamRand-2,true,1.00,4,302,2,1,84,3
notchParamRand-3,true,1.00,6,334,3,1,134,17
notchParamRand-4,true,1.00,6,365,4,1,154,15
notchParamRand-5,true,1.00,5,302,3,1,80,1
notchParamRand-6,true,1.00,5,343,3,1,104,6
notchParamRand-7,true,1.00,5,326,3,1,88,2
notchParamRand-8,true,1.00,6,346,4,1,125,38
notchParamRand-9,true,1.00,5,319,3,1,96,3
notchParamRand-10,true,1.00,8,386,5,1,155,15
notchParamRand-11,true,1.00,6,315,4,1,90,6
notchParamRand-12,true,1.00,6,347,4,1,106,20
notchParamRand-13,true,1.00,6,344,4,1,147,17
notchParamRand-14,true,1.00,6,351,4,1,119,11
notchParamRand-15,true,1.00,5,318,3,1,96,5
notchParamRand-16,true,1.00,5,310,3,1,94,3
notchParamRand-17,true,1.00,5,303,3,1,80,1
notchParamRand-18,true,1.00,7,375,4,1,166,18
notchParamRand-19,true,1.00,6,347,3,1,112,15
notchParamRand-20,true,1.00,9,432,6,1,210,47
notchParamRand-21,true,1.00,6,325,4,1,88,3
notchParamRand-22,true,1.00,7,377,4,1,126,9
notchParamRand-23,true,1.00,6,352,4,1,136,16
notchParamRand-24,true,1.00,6,351,4,1,122,26
notchParamRand-25,true,1.00,6,326,4,1,96,7
notchParamRand-26,true,1.00,6,392,4,1,130,14
notchParamRand-27,true,1.00,5,294,3,1,82,3
notchParamRand-28,true,1.00,5,355,3,1,106,11
notchParamRand-29,true,1.00,4,294,3,1,77,1
notchParamRand-30,true,1.00,8,397,5,1,190,25
notchParamRand-31,true,1.00,6,348,4,1,110,5
notchParamRand-32,true,1.00,6,329,4,1,97,15
notchParamRand-33,true,1.00,6,350,3,1,129,14
notchParamRand-34,true,1.00,6,325,4,1,118,14
notchParamRand-35,true,1.00,5,332,4,1,99,7
notchParamRand-36,true,1.00,5,302,3,1,83,2
notchParamRand-37,true,1.00,5,304,3,1,84,3
notchParamRand-38,true,1.00,6,360,4,1,161,15
notchParamRand-39,true,1.00,6,381,4,1,153,16
notchParamRand-40,true,1.00,7,374,4,1,168,14
notchParamRand-41,true,1.00,5,302,2,1,79,2
notchParamRand-42,true,1.00,5,310,3,1,98,5
notchParamRand-43,true,1.00,5,294,3,1,80,3
notchParamRand-44,true,1.00,5,328,3,1,95,6
notchParamRand-45,true,1.00,6,347,3,1,108,8
notchParamRand-46,true,1.00,5,326,3,1,109,11
notchParamRand-47,true,1.00,6,339,3,1,123,12
notchParamRand-48,true,1.00,7,385,4,1,147,15
notchParamRand-49,true,1.00,4,294,2,1,89,3
notchParamRand-50,true,1.00,6,362,4,1,149,14
notchParamRand-51,true,1.00,6,310,3,1,94,11
notchParamRand-52,true,1.00,5,319,3,1,106,8
notchParamRand-53,true,1.00,6,342,3,1,120,13
notchParamRand-54,true,1.00,7,382,5,1,142,33
notchParamRand-55,true,1.00,6,354,4,1,118,7
notchParamRand-56,true,1.00,6,342,4,1,124,9
notchParamRand-57,true,1.00,6,310,3,1,111,14
notchParamRand-58,true,1.00,5,349,3,1,115,13
notchParamRand-59,true,1.00,6,327,4,1,109,14
notchParamRand-60,true,1.00,6,320,3,1,100,10
notchParamRand-61,true,1.00,5,308,3,1,90,2
notchParamRand-62,true,1.00,6,355,4,1,129,12
notchParamRand-63,true,1.00,6,318,4,1,120,16
notchParamRand-64,true,1.00,5,294,3,1,86,3
notchParamRand-65,true,1.00,8,405,5,1,227,52
notchParamRand-66,true,1.00,7,354,5,1,149,51
notchParamRand-67,true,1.00,4,310,2,1,87,3
notchParamRand-68,true,1.00,6,369,4,1,154,15
notchParamRand-69,true,1.00,5,294,3,1,83,3
notchParamRand-70,true,1.00,5,342,3,1,128,11
notchParamRand-71,true,1.00,5,345,3,1,109,8
notchParamRand-72,true,1.00,4,294,2,1,78,1
notchParamRand-73,true,1.00,6,334,4,1,100,4
notchParamRand-74,true,1.00,5,303,3,1,79,1
notchParamRand-75,true,1.00,5,294,3,1,77,1
notchParamRand-76,true,1.00,7,381,4,1,133,11
notchParamRand-77,true,1.00,7,359,4,1,142,25
notchParamRand-78,true,1.00,5,326,3,1,123,15
notchParamRand-79,true,1.00,5,318,3,1,95,6
notchParamRand-80,true,1.00,6,361,4,1,121,19
notchParamRand-81,true,1.00,5,302,3,1,92,11
notchParamRand-82,true,1.00,5,325,3,1,108,5
notchParamRand-83,true,1.00,6,340,3,1,118,10
notchParamRand-84,true,1.00,5,303,3,1,87,4
notchParamRand-85,true,1.00,4,294,3,1,75,1
notchParamRand-86,true,1.00,7,393,4,1,137,15
notchParamRand-87,true,1.00,7,372,5,1,166,17
notchParamRand-88,true,1.00,5,319,3,1,89,4
notchParamRand-89,true,1.00,6,354,3,1,117,14
notchParamRand-90,true,1.00,6,348,4,1,117,19
notchParamRand-91,true,1.00,5,308,3,1,84,2
notchParamRand-92,true,1.00,7,368,4,1,138,15
notchParamRand-93,true,1.00,5,324,3,1,94,5
notchParamRand-94,true,1.00,7,356,4,1,131,15
notchParamRand-95,true,1.00,4,294,3,1,99,3
notchParamRand-96,true,1.00,7,361,5,1,140,22
notchParamRand-97,true,1.00,6,372,4,1,131,20
notchParamRand-98,true,1.00,5,294,3,1,80,3
notchParamRand-99,true,1.00,5,304,3,1,84,1
notchParamRand-100,true,1.00,6,333,4,1,138,16
