NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,9,309,7,1,910,161
notch-2,true,1.00,10,304,8,1,1243,390
notch-3,true,1.00,14,272,12,1,2087,648
notch-4,true,1.00,19,328,17,1,2563,596
notch-5,true,1.00,8,264,6,1,1040,269
notch-6,true,1.00,18,322,16,1,2568,422
notch-7,true,1.00,12,292,10,1,1557,437
notch-8,true,1.00,16,311,14,1,2020,373
notch-9,true,1.00,14,289,12,1,1719,317
notch-10,true,1.00,19,320,17,1,2368,690
notch-11,true,1.00,10,267,9,1,1317,372
notch-12,true,1.00,6,283,4,1,475,28
notch-13,true,1.00,8,305,6,1,868,113
notch-14,true,1.00,23,279,21,1,2955,533
notch-15,true,1.00,11,278,9,1,1406,372
notch-16,true,1.00,16,310,14,1,2187,366
notch-17,true,1.00,19,303,17,1,2600,503
notch-18,true,1.00,15,346,12,1,1872,542
notch-19,true,1.00,11,271,10,1,1570,288
notch-20,true,1.00,13,325,11,1,1607,363
notch-21,true,1.00,19,312,16,1,2546,568
notch-22,true,1.00,13,256,12,1,1546,306
notch-23,true,1.00,11,297,10,1,1418,295
notch-24,true,1.00,12,291,10,1,1555,303
notch-25,true,1.00,20,328,18,1,3114,444
notch-26,true,1.00,15,282,13,1,2227,514
notch-27,true,1.00,8,323,6,1,1009,303
notch-28,true,1.00,10,274,8,1,1215,424
notch-29,true,1.00,7,307,5,1,709,82
notch-30,true,1.00,8,241,6,1,882,334
notch-31,true,1.00,10,276,8,1,951,238
notch-32,true,1.00,14,300,12,1,1877,240
notch-33,true,1.00,13,248,11,1,1851,547
notch-34,true,1.00,14,274,12,1,1853,365
notch-35,true,1.00,9,286,7,1,946,478
notch-36,true,1.00,10,306,8,1,1204,247
notch-37,true,1.00,11,323,9,1,1583,304
notch-38,true,1.00,10,364,7,1,1188,165
notch-39,true,1.00,13,246,12,1,1511,333
notch-40,true,1.00,18,281,16,1,2196,582
notch-41,true,1.00,24,303,22,1,3064,630
notch-42,true,1.00,9,265,8,1,1309,300
notch-43,true,1.00,9,265,7,1,1113,242
notch-44,true,1.00,8,288,7,1,868,157
notch-45,true,1.00,16,257,14,1,1955,415
notch-46,true,1.00,12,284,11,1,1806,408
notch-47,true,1.00,8,292,6,1,965,371
notch-48,true,1.00,15,279,13,1,2007,228
notch-49,true,1.00,9,320,7,1,1029,345
notch-50,true,1.00,12,315,10,1,1594,381
notch-51,true,1.00,12,279,10,1,1615,309
notch-52,true,1.00,10,285,9,1,1327,429
notch-53,true,1.00,11,276,9,1,996,260
notch-54,true,1.00,10,338,8,1,1282,172
notch-55,true,1.00,13,309,11,1,1764,335
notch-56,true,1.00,16,282,14,1,2283,288
notch-57,true,1.00,11,290,9,1,1228,276
notch-58,true,1.00,11,334,8,1,1294,408
notch-59,true,1.00,11,298,9,1,1393,383
notch-60,true,1.00,11,293,9,1,1428,383
notch-61,true,1.00,11,266,9,1,1254,258
notch-62,true,1.00,8,315,6,1,1012,147
notch-63,true,1.00,14,296,12,1,1731,426
notch-64,true,1.00,9,251,8,1,1227,304
notch-65,true,1.00,21,364,18,1,2927,632
notch-66,true,1.00,9,318,7,1,1025,275
notch-67,true,1.00,9,247,7,1,1049,361
notch-68,true,1.00,6,258,5,1,713,217
notch-69,true,1.00,13,297,11,1,1612,271
notch-70,true,1.00,23,342,21,1,2879,1008
notch-71,true,1.00,15,279,13,1,2031,452
notch-72,true,1.00,11,278,9,1,1414,270
notch-73,true,1.00,9,294,7,1,1110,503
notch-74,true,1.00,15,255,13,1,1833,462
notch-75,true,1.00,15,286,13,1,2094,612
notch-76,true,1.00,11,331,9,1,1220,239
notch-77,true,1.00,12,266,10,1,1490,329
notch-78,true,1.00,12,283,10,1,1619,230
notch-79,true,1.00,11,332,9,1,1383,255
notch-80,true,1.00,13,242,11,1,1650,478
notch-81,true,1.00,8,245,6,1,920,348
notch-82,true,1.00,12,300,10,1,1754,384
notch-83,true,1.00,10,304,8,1,1293,369
notch-84,true,1.00,12,286,10,1,1318,376
notch-85,true,1.00,9,288,7,1,956,91
notch-86,true,1.00,7,254,5,1,803,95
notch-87,true,1.00,15,245,13,1,1824,275
notch-88,true,1.00,12,312,10,1,1684,238
notch-89,true,1.00,13,306,11,1,1816,523
notch-90,true,1.00,10,332,8,1,1326,503
notch-91,true,1.00,9,305,7,1,896,248
notch-92,true,1.00,15,294,13,1,2337,461
notch-93,true,1.00,13,316,11,1,1710,315
notch-94,true,1.00,13,310,11,1,1848,530
notch-95,true,1.00,10,262,8,1,1326,258
notch-96,true,1.00,13,255,11,1,1727,505
notch-97,true,1.00,11,306,9,1,1410,325
notch-98,true,1.00,7,347,5,1,738,112
notch-99,true,1.00,20,329,18,1,3154,495
notch-100,true,1.00,18,288,16,1,2684,468
