NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.93,18097,685,18095,685,458285,777
patternCount-2,true,1.00,3775,775,3770,146,101249,475
patternCount-3,true,1.00,1004,930,998,61,24849,241
patternCount-4,true,1.00,36,988,29,3,651,160
patternCount-5,true,1.00,1481,855,1476,113,40382,172
patternCount-6,true,1.00,33,808,28,3,551,160
patternCount-7,true,1.00,16,800,10,2,203,20
patternCount-8,true,1.00,22419,886,22418,851,518853,685
patternCount-9,true,1.00,271,857,265,16,6922,459
patternCount-10,true,1.00,12,703,8,1,128,8
patternCount-11,true,1.00,23773,907,23770,865,552272,569
patternCount-12,true,1.00,22,996,15,1,341,65
patternCount-13,true,1.00,45,463,41,4,1096,194
patternCount-14,true,1.00,13,627,9,1,157,29
patternCount-15,true,1.00,14,722,9,1,199,89
patternCount-16,true,1.00,29,749,24,3,568,138
patternCount-17,true,1.00,15,733,10,1,186,23
patternCount-18,true,1.00,37,884,31,1,713,497
patternCount-19,true,1.00,69,903,63,4,1594,397
patternCount-20,true,1.00,9839,672,9837,310,238787,482
patternCount-21,true,1.00,16,737,11,1,219,43
patternCount-22,true,1.00,22711,861,22711,827,471018,314
patternCount-23,false,0.81,15538,702,15537,702,393574,826
patternCount-24,false,0.79,15710,837,15709,837,404071,745
patternCount-25,true,1.00,34,745,29,1,718,188
patternCount-26,true,1.00,13,618,9,3,192,12
patternCount-27,true,1.00,5420,581,5418,191,121735,464
patternCount-28,true,1.00,2074,840,2068,77,51386,577
patternCount-29,true,1.00,3537,675,3533,147,85841,276
patternCount-30,true,1.00,30,917,23,1,479,301
patternCount-31,false,0.79,17281,767,17278,767,439160,766
patternCount-32,true,1.00,9957,724,9952,467,248017,605
patternCount-33,true,1.00,13813,766,13811,604,358747,782
patternCount-34,true,1.00,14191,939,14188,702,371996,702
patternCount-35,true,1.00,18,617,14,1,275,38
patternCount-36,true,1.00,9784,527,9783,327,242961,340
patternCount-37,true,1.00,16155,940,16151,683,429741,737
patternCount-38,true,1.00,5760,650,5755,587,164686,329
patternCount-39,true,1.00,10136,851,10132,344,254638,752
patternCount-40,false,0.85,13551,592,13551,592,352837,487
patternCount-41,true,1.00,27,972,20,1,473,193
patternCount-42,true,1.00,4444,648,4441,151,107369,669
patternCount-43,true,1.00,50,728,45,5,1153,164
patternCount-44,true,1.00,137,931,131,4,3166,292
patternCount-45,true,1.00,4772,614,4769,163,119701,441
patternCount-46,true,1.00,75,871,69,26,1905,252
patternCount-47,true,1.00,9854,908,9850,351,264630,420
patternCount-48,true,1.00,25,787,20,1,402,142
patternCount-49,true,1.00,11400,961,11394,556,302119,398
patternCount-50,true,1.00,160,993,154,9,3555,112
patternCount-51,true,1.00,2457,770,2450,297,72189,250
patternCount-52,true,1.00,37,656,34,4,754,83
patternCount-53,true,1.00,15312,700,15311,669,327046,492
patternCount-54,true,1.00,12,621,7,1,143,19
patternCount-55,false,0.96,19844,999,19842,999,513823,607
patternCount-56,true,1.00,2122,672,2117,160,53913,401
patternCount-57,true,1.00,1883,679,1879,57,45135,580
patternCount-58,true,1.00,22,761,17,1,352,110
patternCount-59,true,1.00,13,680,10,1,168,28
patternCount-60,true,1.00,324,527,320,101,9289,149
patternCount-61,true,1.00,4144,776,4141,249,115443,597
patternCount-62,true,1.00,50,763,45,3,1113,79
patternCount-63,true,1.00,16,783,11,1,212,22
patternCount-64,true,1.00,33,946,27,1,581,248
patternCount-65,true,1.00,24,702,20,1,398,190
patternCount-66,true,1.00,7705,968,7701,247,179581,194
patternCount-67,true,1.00,25,940,18,1,393,131
patternCount-68,true,1.00,12,665,7,1,122,20
patternCount-69,true,1.00,16,703,11,1,225,44
patternCount-70,true,1.00,1191,839,1186,38,28499,418
patternCount-71,true,1.00,420,843,413,42,11634,160
patternCount-72,true,1.00,25189,942,25186,913,611113,683
patternCount-73,true,1.00,17850,825,17844,702,451620,738
patternCount-74,false,0.82,22466,999,22464,999,567964,708
patternCount-75,true,1.00,8154,693,8148,346,196549,434
patternCount-76,true,1.00,494,987,488,26,11243,292
patternCount-77,true,1.00,12342,836,12339,465,300614,651
patternCount-78,true,1.00,13,676,9,1,159,18
patternCount-79,true,1.00,21856,829,21856,788,481351,426
patternCount-80,true,1.00,18015,892,18015,861,464383,727
patternCount-81,true,1.00,18,702,13,1,290,89
patternCount-82,true,1.00,22,908,16,1,281,127
patternCount-83,true,1.00,519,578,514,118,14862,169
patternCount-84,true,1.00,1158,736,1154,48,27041,511
patternCount-85,true,1.00,30,794,25,6,623,38
patternCount-86,true,1.00,524,821,519,23,13644,365
patternCount-87,true,1.00,1472,923,1466,45,33500,144
patternCount-88,true,1.00,328,743,323,10,8412,273
patternCount-89,true,1.00,16,760,11,1,221,30
patternCount-90,true,1.00,31,619,28,1,589,231
patternCount-91,true,1.00,5863,618,5860,209,147485,704
patternCount-92,true,1.00,2069,801,2065,63,46683,175
patternCount-93,false,0.91,23730,1008,23726,1008,580385,583
patternCount-94,true,1.00,97,742,92,5,2390,299
patternCount-95,true,1.00,11240,712,11237,425,281341,743
patternCount-96,true,1.00,944,640,940,62,26849,236
patternCount-97,true,1.00,5435,980,5430,165,115101,315
patternCount-98,true,1.00,23,839,18,3,366,138
patternCount-99,true,1.00,10911,955,10907,393,289517,660
patternCount-100,true,1.00,1782,702,1778,54,42826,589
