NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,27,991,21,1,481,142
patternWeightCount-2,true,1.00,12,688,8,1,154,21
patternWeightCount-3,true,1.00,12,665,7,1,144,9
patternWeightCount-4,true,1.00,13,594,9,1,161,28
patternWeightCount-5,true,1.00,522,998,516,16,11408,241
patternWeightCount-6,true,1.00,13,705,9,1,168,14
patternWeightCount-7,true,1.00,14,764,9,1,179,19
patternWeightCount-8,true,1.00,11,534,7,1,147,63
patternWeightCount-9,true,1.00,13,746,10,1,170,42
patternWeightCount-10,true,1.00,15,866,10,2,207,10
patternWeightCount-11,true,1.00,12,708,8,1,148,9
patternWeightCount-12,true,1.00,20,966,15,1,276,47
patternWeightCount-13,true,1.00,9,532,6,1,96,6
patternWeightCount-14,true,1.00,14,709,9,1,173,21
patternWeightCount-15,true,1.00,138,932,131,4,2799,302
patternWeightCount-16,true,1.00,19,775,14,1,309,46
patternWeightCount-17,true,1.00,19,823,13,1,260,35
patternWeightCount-18,true,1.00,14,661,9,1,184,18
patternWeightCount-19,true,1.00,10,608,7,1,127,6
patternWeightCount-20,true,1.00,24,550,20,1,470,298
patternWeightCount-21,true,1.00,23,766,18,1,353,191
patternWeightCount-22,true,1.00,16,835,10,1,206,20
patternWeightCount-23,true,1.00,18,852,12,1,253,49
patternWeightCount-24,true,1.00,21,822,16,1,329,150
patternWeightCount-25,true,1.00,21,897,15,1,347,75
patternWeightCount-26,true,1.00,18,875,12,1,256,47
patternWeightCount-27,true,1.00,19,851,13,1,287,39
patternWeightCount-28,true,1.00,16,857,11,1,202,19
patternWeightCount-29,true,1.00,16,736,11,1,213,32
patternWeightCount-30,true,1.00,23345,812,23344,781,548002,811
patternWeightCount-31,true,1.00,18,695,14,1,276,127
patternWeightCount-32,true,1.00,10,586,6,1,115,24
patternWeightCount-33,true,1.00,13,705,8,1,157,15
patternWeightCount-34,true,1.00,19,765,14,1,313,67
patternWeightCount-35,true,1.00,28,671,24,1,579,248
patternWeightCount-36,true,1.00,29,996,25,1,489,187
patternWeightCount-37,true,1.00,15,673,10,1,191,41
patternWeightCount-38,true,1.00,200,965,193,6,4509,241
patternWeightCount-39,true,1.00,11,558,7,1,145,12
patternWeightCount-40,true,1.00,17,938,10,1,204,51
patternWeightCount-41,true,1.00,12,673,7,1,137,6
patternWeightCount-42,true,1.00,24555,870,24554,760,538325,376
patternWeightCount-43,true,1.00,11,644,7,1,136,8
patternWeightCount-44,true,1.00,18,826,12,1,255,61
patternWeightCount-45,false,0.98,19425,666,19423,666,484296,681
patternWeightCount-46,true,1.00,26269,879,26268,846,607533,134
patternWeightCount-47,true,1.00,19,829,14,1,263,80
patternWeightCount-48,true,1.00,10,614,6,1,114,10
patternWeightCount-49,true,1.00,13,686,8,1,167,17
patternWeightCount-50,true,1.00,14,595,10,1,210,41
patternWeightCount-51,true,1.00,30,907,24,1,501,285
patternWeightCount-52,true,1.00,13,774,8,1,150,11
patternWeightCount-53,true,1.00,30,695,26,1,649,412
patternWeightCount-54,true,1.00,14,651,10,1,175,36
patternWeightCount-55,true,1.00,13,634,9,1,173,23
patternWeightCount-56,true,1.00,14,671,9,1,173,25
patternWeightCount-57,true,1.00,12,644,7,1,137,10
patternWeightCount-58,true,1.00,13,645,9,3,190,55
patternWeightCount-59,true,1.00,24,889,18,1,377,150
patternWeightCount-60,true,1.00,24,842,18,1,395,117
patternWeightCount-61,true,1.00,15,693,10,3,211,18
patternWeightCount-62,true,1.00,24,892,18,1,400,59
patternWeightCount-63,true,1.00,17,809,12,1,261,28
patternWeightCount-64,true,1.00,15,684,10,1,208,48
patternWeightCount-65,true,1.00,2720,728,2715,83,58684,562
patternWeightCount-66,true,1.00,12,639,8,1,160,13
patternWeightCount-67,true,1.00,546,830,540,17,11037,473
patternWeightCount-68,true,1.00,8,565,5,1,95,4
patternWeightCount-69,true,1.00,24,892,18,1,360,54
patternWeightCount-70,true,1.00,17,779,12,1,230,58
patternWeightCount-71,true,1.00,14,740,9,1,159,14
patternWeightCount-72,true,1.00,18883,703,18883,611,431895,688
patternWeightCount-73,true,1.00,18671,814,18670,728,537037,536
patternWeightCount-74,true,1.00,26,898,20,1,415,173
patternWeightCount-75,true,1.00,14,693,9,1,179,28
patternWeightCount-76,true,1.00,15,773,10,1,194,12
patternWeightCount-77,true,1.00,18,776,13,1,252,69
patternWeightCount-78,true,1.00,21,938,15,1,287,56
patternWeightCount-79,true,1.00,15,554,11,1,218,44
patternWeightCount-80,true,1.00,13,705,9,1,167,20
patternWeightCount-81,true,1.00,20524,705,20524,677,496838,600
patternWeightCount-82,true,1.00,9,522,6,1,107,20
patternWeightCount-83,true,1.00,16,787,11,1,201,53
patternWeightCount-84,true,1.00,14,750,9,1,157,26
patternWeightCount-85,true,1.00,9,567,5,1,112,10
patternWeightCount-86,false,0.96,23175,749,23175,749,487022,653
patternWeightCount-87,false,0.98,26864,1008,26862,1008,684973,471
patternWeightCount-88,true,1.00,21,862,15,1,301,41
patternWeightCount-89,true,1.00,12,603,8,1,138,16
patternWeightCount-90,true,1.00,23451,846,23449,751,633521,704
patternWeightCount-91,true,1.00,16,737,12,1,231,74
patternWeightCount-92,true,1.00,37,827,31,1,723,175
patternWeightCount-93,true,1.00,17,825,11,1,206,16
patternWeightCount-94,true,1.00,11,599,7,1,125,15
patternWeightCount-95,true,1.00,10,616,6,1,118,11
patternWeightCount-96,true,1.00,10,633,6,1,113,5
patternWeightCount-97,true,1.00,12,630,8,1,168,17
patternWeightCount-98,false,0.96,25357,1008,25357,1008,657311,802
patternWeightCount-99,true,1.00,14,712,9,1,182,22
patternWeightCount-100,true,1.00,13,610,9,1,188,38
