NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,12840,848,12837,422,233701,445
patternOccur-2,true,1.00,189,993,183,6,4124,178
patternOccur-3,true,1.00,14629,962,14626,498,329841,125
patternOccur-4,true,1.00,11,774,6,1,120,9
patternOccur-5,true,1.00,12,811,7,1,124,17
patternOccur-6,false,0.06,87,91,86,91,2525,62
patternOccur-7,true,1.00,5727,924,5723,194,116822,161
patternOccur-8,true,1.00,23774,997,23773,734,506900,411
patternOccur-9,true,1.00,16974,854,16972,614,351669,335
patternOccur-10,true,1.00,3429,942,3424,131,66026,205
patternOccur-11,true,1.00,24489,988,24482,964,550932,210
patternOccur-12,true,1.00,17386,996,17384,619,332879,46
patternOccur-13,true,1.00,6676,994,6671,355,143142,48
patternOccur-14,false,0.89,24364,1000,24362,1000,523057,207
patternOccur-15,true,1.00,17236,905,17233,661,350841,298
patternOccur-16,false,0.91,17669,692,17669,692,380527,94
patternOccur-17,true,1.00,13477,895,13474,421,311558,493
patternOccur-18,true,1.00,12516,959,12513,403,277359,336
patternOccur-19,false,0.89,23549,971,23546,971,517221,611
patternOccur-20,true,1.00,878,994,872,28,19143,163
patternOccur-21,true,1.00,13,925,7,1,131,13
patternOccur-22,true,1.00,22723,986,22721,964,483756,618
patternOccur-23,false,0.78,23773,1008,23772,1008,515132,166
patternOccur-24,true,1.00,105,772,100,22,2364,79
patternOccur-25,true,1.00,3932,982,3928,253,84742,149
patternOccur-26,true,1.00,13,804,9,1,141,47
patternOccur-27,true,1.00,22390,778,22389,755,501566,371
patternOccur-28,true,1.00,17397,809,17395,554,351439,146
patternOccur-29,true,1.00,25024,1001,25022,839,523137,526
patternOccur-30,true,1.00,20,1005,15,4,319,58
patternOccur-31,true,1.00,21475,975,21472,884,497672,236
patternOccur-32,true,1.00,8439,741,8435,374,179147,534
patternOccur-33,true,1.00,16917,911,16915,587,353772,84
patternOccur-34,true,1.00,17,767,12,1,228,34
patternOccur-35,false,0.92,26337,1008,26333,1008,561672,712
patternOccur-36,true,1.00,26363,988,26362,954,604024,262
patternOccur-37,false,0.98,24386,825,24385,825,520499,600
patternOccur-38,true,1.00,15349,924,15347,499,346012,98
patternOccur-39,false,0.84,25836,933,25835,933,523090,511
patternOccur-40,true,1.00,9986,954,9982,335,198194,345
patternOccur-41,true,1.00,24798,1007,24797,809,508330,632
patternOccur-42,false,0.95,24165,870,24165,870,489758,470
patternOccur-43,true,1.00,18650,949,18648,582,359772,293
patternOccur-44,true,1.00,1666,996,1661,53,35837,64
patternOccur-45,true,1.00,27,985,22,1,405,245
patternOccur-46,true,1.00,19970,998,19968,660,390966,229
patternOccur-47,false,0.98,28771,988,28770,988,608053,548
patternOccur-48,true,1.00,14,901,9,1,182,33
patternOccur-49,true,1.00,18,990,12,1,237,60
patternOccur-50,true,1.00,23624,814,23624,740,496312,522
patternOccur-51,false,0.88,25212,999,25209,999,565381,211
patternOccur-52,true,1.00,5987,989,5982,260,129322,631
patternOccur-53,true,1.00,11163,1005,11159,515,257903,608
patternOccur-54,true,1.00,7242,946,7237,323,157430,408
patternOccur-55,true,1.00,10779,666,10777,414,242761,308
patternOccur-56,true,1.00,12212,893,12208,524,253758,158
patternOccur-57,true,1.00,6322,886,6318,293,161501,110
patternOccur-58,false,0.89,25410,999,25407,999,597171,400
patternOccur-59,true,1.00,6860,997,6856,220,147787,141
patternOccur-60,true,1.00,22785,768,22785,742,468327,532
patternOccur-61,true,1.00,5429,992,5424,169,118425,131
patternOccur-62,true,1.00,11944,866,11942,564,274945,633
patternOccur-63,true,1.00,8554,1002,8550,274,179618,557
patternOccur-64,false,0.85,24621,992,24620,992,516086,467
patternOccur-65,true,1.00,12247,934,12244,447,270180,413
patternOccur-66,true,1.00,1038,856,1033,192,26967,81
patternOccur-67,false,0.93,25017,896,25017,896,544859,311
patternOccur-68,false,0.95,25156,999,25153,999,542446,398
patternOccur-69,false,0.88,27106,996,27105,996,613571,603
patternOccur-70,false,0.94,23899,851,23897,851,494921,501
patternOccur-71,true,1.00,16657,769,16653,626,373647,646
patternOccur-72,false,0.90,26076,961,26074,961,550477,541
patternOccur-73,false,0.97,24876,979,24875,979,511994,352
patternOccur-74,false,0.06,25,54,24,54,667,14
patternOccur-75,true,1.00,22244,989,22242,836,536202,742
patternOccur-76,true,1.00,5409,908,5405,264,134632,146
patternOccur-77,true,1.00,13093,939,13090,579,281050,217
patternOccur-78,true,1.00,42,824,38,12,851,212
patternOccur-79,true,1.00,11878,770,11877,484,234622,211
patternOccur-80,true,1.00,25480,876,25480,827,518734,184
patternOccur-81,true,1.00,22468,789,22468,763,473994,227
patternOccur-82,true,1.00,18898,992,18896,603,433891,153
patternOccur-83,false,0.87,26843,922,26842,922,611480,388
patternOccur-84,true,1.00,4001,952,3996,173,92734,95
patternOccur-85,true,1.00,20658,996,20655,730,466670,520
patternOccur-86,false,0.93,27443,1000,27443,1000,578605,478
patternOccur-87,true,1.00,1665,934,1663,60,33863,375
patternOccur-88,false,0.04,13,35,13,35,335,12
patternOccur-89,true,1.00,12619,806,12617,465,286340,586
patternOccur-90,false,0.85,24194,1008,24192,1008,506848,577
patternOccur-91,true,1.00,11939,750,11937,376,212131,237
patternOccur-92,true,1.00,7268,834,7266,226,162138,217
patternOccur-93,true,1.00,22,751,17,17,407,35
patternOccur-94,false,0.87,27227,963,27226,963,604396,273
patternOccur-95,true,1.00,2513,871,2504,144,58558,85
patternOccur-96,true,1.00,763,998,758,32,16177,330
patternOccur-97,true,1.00,6590,953,6587,257,138115,263
patternOccur-98,false,0.96,26141,996,26139,996,533071,514
patternOccur-99,true,1.00,8339,996,8335,255,184364,280
patternOccur-100,true,1.00,13326,997,13324,485,277206,465
