NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.76,21088,833,21086,833,397200,630
Krys-2,false,0.72,26286,999,26285,999,546795,680
Krys-3,false,0.70,11764,999,11763,999,247987,639
Krys-4,false,0.78,27503,999,27500,999,466840,585
Krys-5,true,1.00,22347,882,22345,704,472126,701
Krys-6,false,0.77,25037,835,25036,835,492562,673
Krys-7,true,1.00,22212,713,22212,678,471782,637
Krys-8,true,1.00,25435,903,25434,838,476587,578
Krys-9,false,0.88,26470,999,26466,999,525166,650
Krys-10,true,1.00,23934,856,23934,768,495720,652
Krys-11,true,1.00,2491,874,2486,83,48709,278
Krys-12,false,0.61,27700,999,27698,999,544272,652
Krys-13,false,0.55,9604,310,9604,310,195757,598
Krys-14,true,1.00,715,830,711,22,13370,315
Krys-15,true,1.00,22868,977,22866,939,465939,442
Krys-16,true,1.00,21376,997,21374,656,404537,535
Krys-17,true,1.00,18251,882,18249,556,361345,614
Krys-18,false,0.96,27533,990,27531,990,507925,579
Krys-19,false,0.90,28727,988,28727,988,579602,700
Krys-20,false,0.86,23365,983,23361,983,457739,770
Krys-21,true,1.00,25698,943,25697,801,545143,696
Krys-22,false,0.83,28542,999,28541,999,566636,534
Krys-23,true,1.00,19956,828,19954,650,370087,566
Krys-24,false,0.70,29411,999,29410,999,560012,623
Krys-25,false,0.18,14562,999,14559,999,292532,398
Krys-26,false,0.81,28070,958,28069,958,581081,652
Krys-27,false,0.78,28927,999,28927,999,558151,682
Krys-28,false,0.86,27102,999,27100,999,490180,599
Krys-29,true,1.00,28104,983,28103,924,559831,677
Krys-30,false,0.96,26257,999,26255,999,521040,568
Krys-31,true,1.00,22548,776,22548,715,471297,580
Krys-32,true,1.00,21200,984,21198,648,448970,642
Krys-33,true,1.00,22407,713,22407,680,423095,266
Krys-34,false,0.81,29814,997,29814,997,607721,692
Krys-35,true,1.00,20357,967,20356,708,414559,739
Krys-36,false,0.82,27704,999,27700,999,569213,640
