NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,4,263,2,1,131,15
ge-2,true,1.00,4,237,2,1,120,14
ge-3,true,1.00,4,248,2,1,112,14
ge-4,true,1.00,5,263,4,1,207,79
ge-5,true,1.00,3,199,2,1,78,5
ge-6,true,1.00,4,253,3,1,150,17
ge-7,true,1.00,3,225,2,1,90,9
ge-8,true,1.00,3,222,2,1,98,12
ge-9,true,1.00,4,216,2,1,134,21
ge-10,true,1.00,3,205,2,1,79,3
ge-11,true,1.00,3,232,2,1,109,18
ge-12,true,1.00,4,213,2,1,79,6
ge-13,true,1.00,4,252,3,1,121,12
ge-14,true,1.00,4,265,2,1,113,13
ge-15,true,1.00,4,239,3,1,135,20
ge-16,true,1.00,4,292,2,1,124,10
ge-17,true,1.00,3,229,2,1,97,10
ge-18,true,1.00,6,308,5,1,214,65
ge-19,true,1.00,3,242,2,1,112,9
ge-20,true,1.00,4,240,2,1,129,21
ge-21,true,1.00,3,199,2,1,85,13
ge-22,true,1.00,3,210,2,1,100,14
ge-23,true,1.00,4,210,3,1,181,68
ge-24,true,1.00,4,260,3,1,204,91
ge-25,true,1.00,3,205,2,1,97,15
ge-26,true,1.00,3,199,2,1,95,13
ge-27,true,1.00,3,222,1,1,94,12
ge-28,true,1.00,4,205,2,1,96,13
ge-29,true,1.00,3,222,2,1,94,13
ge-30,true,1.00,9,314,8,1,409,143
ge-31,true,1.00,5,265,4,1,256,80
ge-32,true,1.00,3,237,2,1,99,12
ge-33,true,1.00,4,248,2,1,118,8
ge-34,true,1.00,4,211,3,1,130,19
ge-35,true,1.00,5,256,3,1,145,24
ge-36,true,1.00,7,289,5,1,358,95
ge-37,true,1.00,3,210,2,1,94,11
ge-38,true,1.00,4,234,3,1,136,28
ge-39,true,1.00,4,231,3,1,111,20
ge-40,true,1.00,3,199,2,1,70,2
ge-41,true,1.00,3,199,2,1,98,13
ge-42,true,1.00,4,235,3,1,196,62
ge-43,true,1.00,4,257,3,1,131,21
ge-44,true,1.00,4,237,2,1,143,28
ge-45,true,1.00,4,232,3,1,128,23
ge-46,true,1.00,4,247,3,1,201,78
ge-47,true,1.00,3,199,2,1,108,11
ge-48,true,1.00,6,276,4,1,265,61
ge-49,true,1.00,3,210,2,1,87,11
ge-50,true,1.00,5,250,4,1,165,46
ge-51,true,1.00,4,242,3,1,130,14
ge-52,true,1.00,4,261,3,1,111,6
ge-53,true,1.00,3,220,2,1,92,8
ge-54,true,1.00,4,262,3,1,122,14
ge-55,true,1.00,4,237,3,1,122,21
ge-56,true,1.00,5,252,4,1,229,102
ge-57,true,1.00,5,228,3,1,233,115
ge-58,true,1.00,9,341,7,1,344,156
ge-59,true,1.00,3,210,2,1,132,12
ge-60,true,1.00,4,205,2,1,130,20
ge-61,true,1.00,3,199,2,1,87,13
ge-62,true,1.00,4,223,3,1,106,13
ge-63,true,1.00,4,216,3,1,205,87
ge-64,true,1.00,5,256,3,1,108,8
ge-65,true,1.00,5,245,3,1,192,80
ge-66,true,1.00,6,247,5,1,371,118
ge-67,true,1.00,4,243,3,1,114,15
ge-68,true,1.00,3,214,2,1,93,6
ge-69,true,1.00,3,211,2,1,108,17
ge-70,true,1.00,4,215,2,1,177,92
ge-71,true,1.00,4,264,3,1,156,20
ge-72,true,1.00,4,277,2,1,125,14
ge-73,true,1.00,4,215,3,1,95,10
ge-74,true,1.00,5,240,3,1,208,93
ge-75,true,1.00,4,246,2,1,116,13
ge-76,true,1.00,4,220,3,1,172,20
ge-77,true,1.00,4,252,2,1,146,16
ge-78,true,1.00,7,287,5,1,328,96
ge-79,true,1.00,3,219,2,1,89,6
ge-80,true,1.00,3,225,2,1,79,4
ge-81,true,1.00,4,223,2,1,81,4
ge-82,true,1.00,3,250,2,1,93,5
ge-83,true,1.00,4,274,3,1,145,13
ge-84,true,1.00,3,205,2,1,179,72
ge-85,true,1.00,3,199,2,1,101,12
ge-86,true,1.00,5,216,3,1,232,105
ge-87,true,1.00,3,235,2,1,102,10
ge-88,true,1.00,5,240,4,1,191,39
ge-89,true,1.00,4,292,2,1,133,14
ge-90,true,1.00,3,199,2,1,75,2
ge-91,true,1.00,3,199,2,1,88,12
ge-92,true,1.00,3,199,2,1,75,3
ge-93,true,1.00,8,267,6,1,355,163
ge-94,true,1.00,4,205,4,1,174,95
ge-95,true,1.00,4,274,3,1,152,42
ge-96,true,1.00,6,329,4,1,230,67
ge-97,true,1.00,3,219,2,1,98,6
ge-98,true,1.00,2,199,1,1,69,1
ge-99,true,1.00,3,199,2,1,73,4
ge-100,true,1.00,3,199,2,1,83,13
