NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.26,264,223,261,223,2557,6
patternWeightCount-2,true,1.00,992,704,988,589,8803,28
patternWeightCount-3,false,0.06,31,77,30,77,299,3
patternWeightCount-4,false,0.09,21,35,21,35,203,7
patternWeightCount-5,false,0.30,477,229,477,229,4476,25
patternWeightCount-6,false,0.44,602,412,599,412,5564,17
patternWeightCount-7,false,0.19,405,171,402,171,3376,7
patternWeightCount-8,false,0.04,17,43,16,43,161,3
patternWeightCount-9,true,1.00,1128,826,1127,714,9999,19
patternWeightCount-10,false,0.42,961,999,953,999,7802,9
patternWeightCount-11,true,1.00,2043,818,2035,655,18645,40
patternWeightCount-12,false,0.29,1604,999,1597,999,12059,17
patternWeightCount-13,false,0.44,373,305,373,305,3434,19
patternWeightCount-14,false,0.71,1362,593,1358,593,12708,34
patternWeightCount-15,false,0.49,780,1008,772,1008,6844,19
patternWeightCount-16,false,0.28,840,999,835,999,6649,30
patternWeightCount-17,false,0.03,1,22,1,22,25,1
patternWeightCount-18,false,0.52,640,999,634,999,6415,21
patternWeightCount-19,false,0.18,667,999,661,999,5251,15
patternWeightCount-20,false,0.38,24099,999,24094,999,163220,216
patternWeightCount-21,false,0.70,1578,999,1571,999,12568,46
patternWeightCount-22,false,0.08,56,79,56,79,455,7
patternWeightCount-23,false,0.10,435,999,431,999,3549,11
patternWeightCount-24,false,0.17,84,141,84,141,855,8
patternWeightCount-25,false,0.17,123,116,120,116,1139,13
patternWeightCount-26,false,0.17,516,999,513,999,3966,10
patternWeightCount-27,false,0.18,156,230,155,230,1459,9
patternWeightCount-28,false,0.63,800,1008,793,1008,6978,16
patternWeightCount-29,false,0.32,613,999,604,999,5213,15
patternWeightCount-30,false,0.25,508,999,502,999,4485,7
patternWeightCount-31,false,0.21,632,999,625,999,4438,32
patternWeightCount-32,false,0.12,934,999,925,999,5956,14
patternWeightCount-33,false,0.00,477,999,468,999,2957,1
patternWeightCount-34,false,0.20,309,199,309,199,3006,21
patternWeightCount-35,false,0.14,248,152,246,152,2570,18
patternWeightCount-36,false,0.48,529,490,524,490,4943,24
patternWeightCount-37,true,1.00,1341,799,1335,550,12786,26
patternWeightCount-38,false,0.21,43,84,43,84,426,7
patternWeightCount-39,false,0.48,6019,1008,6015,1008,40218,152
patternWeightCount-40,false,0.05,22,68,22,68,220,4
patternWeightCount-41,false,0.27,405,999,401,999,4342,9
patternWeightCount-42,false,0.32,326,315,321,315,2799,11
patternWeightCount-43,false,0.11,319,999,308,999,2221,2
patternWeightCount-44,false,0.64,774,563,772,563,7230,24
patternWeightCount-45,false,0.21,594,999,589,999,4038,20
patternWeightCount-46,false,0.28,519,999,511,999,3818,9
patternWeightCount-47,false,0.18,553,201,553,201,4594,25
patternWeightCount-48,false,0.15,140,107,140,107,1133,11
patternWeightCount-49,true,1.00,529,669,525,457,4867,14
patternWeightCount-50,false,0.24,132,188,132,188,1239,7
patternWeightCount-51,false,0.29,259,235,259,235,2418,26
patternWeightCount-52,false,0.64,1193,575,1189,575,9960,37
