NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,8323,452,8321,278,56260,154
notchParam-2,false,0.39,6996,227,6996,227,45928,77
notchParam-3,true,1.00,761,517,759,393,7006,66
notchParam-4,true,1.00,1077,605,1074,131,9134,97
notchParam-5,true,1.00,4227,993,4222,353,34118,204
notchParam-6,true,1.00,552,668,546,190,5086,111
notchParam-7,false,0.36,21377,694,21377,694,142030,211
notchParam-8,false,0.60,985,353,984,353,9066,48
notchParam-9,false,0.69,412,276,409,276,4202,52
notchParam-10,true,1.00,3118,373,3115,251,28592,156
notchParam-11,true,1.00,6289,421,6289,302,54578,234
notchParam-12,true,1.00,2191,509,2187,361,20604,68
notchParam-13,true,1.00,34,666,30,1,232,59
notchParam-14,true,1.00,18,654,14,1,106,37
notchParam-15,false,0.72,25989,823,25989,823,185069,198
notchParam-16,false,0.39,28098,941,28098,941,192874,241
notchParam-17,false,0.41,11518,367,11518,367,78629,168
notchParam-18,false,0.07,45,29,45,29,298,3
notchParam-19,true,1.00,22637,874,22636,693,143861,187
notchParam-20,true,1.00,21380,968,21377,662,153368,225
notchParam-21,true,1.00,7,429,4,1,35,4
notchParam-22,false,0.67,9669,301,9669,301,68539,206
notchParam-23,false,0.31,5809,612,5806,612,47299,124
notchParam-24,false,0.20,1849,185,1848,185,14944,94
notchParam-25,true,1.00,4740,974,4733,855,43646,56
notchParam-26,false,0.56,587,314,586,314,5471,12
notchParam-27,true,1.00,6776,319,6775,227,44336,148
notchParam-28,false,0.18,391,127,390,127,3401,16
notchParam-29,true,1.00,6866,628,6862,475,64517,226
notchParam-30,false,0.72,10216,332,10216,332,70672,198
notchParam-31,false,0.40,9145,322,9143,322,64121,172
notchParam-32,false,0.41,11518,367,11518,367,78761,168
notchParam-33,true,1.00,377,693,373,12,2567,65
notchParam-34,false,0.41,5957,246,5955,246,44895,128
notchParam-35,false,0.39,5145,174,5145,174,31586,52
notchParam-36,false,0.72,12682,455,12681,455,91162,168
notchParam-37,true,1.00,533,414,531,17,3525,77
notchParam-38,true,1.00,6227,773,6224,191,40475,128
notchParam-39,false,0.39,12573,394,12573,394,83015,194
notchParam-40,false,0.67,15405,999,15403,999,134555,269
notchParam-41,false,0.56,4672,508,4666,508,46959,161
notchParam-42,true,1.00,9648,556,9647,308,62732,160
notchParam-43,true,1.00,1116,852,1112,199,10154,89
notchParam-44,true,1.00,548,403,545,205,4469,54
notchParam-45,true,1.00,956,390,953,282,8606,83
notchParam-46,true,1.00,698,334,698,255,7138,82
notchParam-47,true,1.00,4,303,3,1,17,1
notchParam-48,false,0.36,23526,750,23526,750,167238,222
notchParam-49,true,1.00,6970,396,6969,215,47492,107
notchParam-50,true,1.00,12,603,8,2,61,10
notchParam-51,true,1.00,21080,802,21078,661,146384,222
notchParam-52,false,0.39,13893,434,13893,434,92507,201
notchParam-53,false,0.70,10263,324,10263,324,73167,202
notchParam-54,false,0.39,8151,259,8151,259,51331,192
notchParam-55,false,0.07,44,29,44,29,293,3
notchParam-56,true,1.00,5,365,4,1,27,3
notchParam-57,true,1.00,1443,507,1439,386,15828,69
