NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:5.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,false,0.44,935,999,914,999,6312,10
patternOccur-2,false,0.15,61,63,61,63,572,10
patternOccur-3,false,0.17,518,999,504,999,3558,7
patternOccur-4,false,0.18,647,999,625,999,5204,6
patternOccur-5,false,0.16,238,148,234,148,1918,15
patternOccur-6,false,0.03,2,21,1,21,27,1
patternOccur-7,false,0.20,596,999,579,999,4481,7
patternOccur-8,false,0.45,1577,999,1559,999,11995,29
patternOccur-9,false,0.41,339,322,332,322,3153,12
patternOccur-10,false,0.17,387,999,372,999,2488,2
patternOccur-11,false,0.30,669,999,647,999,5055,4
patternOccur-12,false,0.16,149,168,145,168,1190,9
patternOccur-13,false,0.21,128,177,126,177,1129,4
patternOccur-14,false,0.09,342,999,321,999,2008,3
patternOccur-15,false,0.33,541,999,519,999,3873,6
patternOccur-16,false,0.30,771,999,745,999,6264,20
patternOccur-17,false,0.65,805,524,788,524,6701,8
patternOccur-18,false,0.49,751,999,726,999,5980,17
patternOccur-19,false,0.23,78,134,75,134,769,4
patternOccur-20,false,0.30,1050,999,1025,999,7244,13
patternOccur-21,false,0.28,374,294,365,294,2993,8
patternOccur-22,false,0.06,34,74,32,74,299,4
patternOccur-23,false,0.00,352,999,333,999,1978,0
patternOccur-24,false,0.30,663,999,638,999,4135,13
patternOccur-25,false,0.13,83,100,78,100,640,6
patternOccur-26,true,1.00,762,780,742,507,5623,14
patternOccur-27,false,0.36,303,198,295,198,2052,6
patternOccur-28,false,0.10,474,999,450,999,3539,3
patternOccur-29,false,0.40,920,420,916,420,7700,15
patternOccur-30,false,0.03,12,41,12,41,99,2
patternOccur-31,false,0.33,509,281,502,281,4445,18
patternOccur-32,false,0.04,370,999,355,999,2074,2
patternOccur-33,false,0.56,1285,999,1265,999,9906,8
patternOccur-34,false,0.13,101,123,98,123,925,6
patternOccur-35,false,0.25,102,142,99,142,930,9
patternOccur-36,false,0.32,75,140,70,140,714,6
patternOccur-37,false,0.32,1007,999,990,999,8667,7
patternOccur-38,false,0.21,90,135,88,135,833,10
patternOccur-39,false,0.11,137,109,131,109,967,13
patternOccur-40,false,0.85,781,560,774,560,6766,23
patternOccur-41,false,0.06,18,48,17,48,178,3
patternOccur-42,false,0.00,381,999,354,999,1978,0
