NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,8,438,6,1,95,16
notchParam-2,true,1.00,9,403,7,1,117,15
notchParam-3,true,1.00,7,502,4,1,84,7
notchParam-4,true,1.00,8,465,5,1,78,4
notchParam-5,true,1.00,8,433,5,1,89,6
notchParam-6,true,1.00,7,415,4,1,66,5
notchParam-7,true,1.00,9,419,6,1,112,15
notchParam-8,true,1.00,6,448,3,1,70,9
notchParam-9,true,1.00,6,391,4,1,60,6
notchParam-10,true,1.00,7,455,4,1,72,5
notchParam-11,true,1.00,7,438,4,1,74,7
notchParam-12,true,1.00,8,504,5,1,89,11
notchParam-13,true,1.00,8,415,5,1,71,12
notchParam-14,true,1.00,5,359,3,1,54,5
notchParam-15,true,1.00,6,390,4,1,59,2
notchParam-16,true,1.00,7,452,5,1,78,9
notchParam-17,true,1.00,7,387,5,1,87,20
notchParam-18,true,1.00,10,477,7,1,111,22
notchParam-19,true,1.00,8,422,6,1,90,12
notchParam-20,true,1.00,8,407,6,1,77,4
notchParam-21,true,1.00,7,390,4,1,64,5
notchParam-22,true,1.00,7,453,4,1,78,6
notchParam-23,true,1.00,12,639,8,1,142,7
notchParam-24,true,1.00,7,400,4,1,77,21
notchParam-25,true,1.00,7,437,4,1,103,17
notchParam-26,true,1.00,8,433,5,1,96,12
notchParam-27,true,1.00,7,405,4,1,79,16
notchParam-28,true,1.00,7,473,4,1,75,5
notchParam-29,true,1.00,7,426,4,1,75,11
notchParam-30,true,1.00,8,470,5,1,87,6
notchParam-31,true,1.00,8,419,5,1,95,18
notchParam-32,true,1.00,8,403,6,1,94,15
notchParam-33,true,1.00,6,390,3,1,58,2
notchParam-34,true,1.00,6,363,4,1,69,10
notchParam-35,true,1.00,10,459,7,1,122,13
notchParam-36,true,1.00,7,390,4,1,78,22
notchParam-37,true,1.00,6,375,4,1,60,6
notchParam-38,true,1.00,6,358,3,1,63,4
notchParam-39,true,1.00,7,379,4,1,82,14
notchParam-40,true,1.00,5,358,3,1,54,3
notchParam-41,true,1.00,7,475,4,1,75,5
notchParam-42,true,1.00,9,461,6,1,92,7
notchParam-43,true,1.00,8,441,5,1,88,10
notchParam-44,true,1.00,6,391,3,1,67,7
notchParam-45,true,1.00,9,533,5,1,108,10
notchParam-46,true,1.00,6,374,4,1,60,5
notchParam-47,true,1.00,6,406,4,1,66,3
notchParam-48,true,1.00,6,381,4,1,68,10
notchParam-49,true,1.00,10,517,7,1,114,12
notchParam-50,true,1.00,18,562,14,1,241,134
notchParam-51,true,1.00,9,438,6,1,91,14
notchParam-52,true,1.00,21,443,19,1,391,84
notchParam-53,true,1.00,6,363,4,1,75,14
notchParam-54,true,1.00,7,398,5,1,93,17
notchParam-55,true,1.00,18,589,14,1,240,134
notchParam-56,true,1.00,5,336,3,1,47,2
notchParam-57,true,1.00,7,465,4,1,75,3
notchParam-58,true,1.00,6,395,4,1,68,7
notchParam-59,true,1.00,10,485,7,1,115,22
notchParam-60,true,1.00,8,478,5,1,76,8
notchParam-61,true,1.00,9,503,5,1,99,30
notchParam-62,true,1.00,8,411,5,1,93,10
notchParam-63,true,1.00,7,422,4,1,76,6
notchParam-64,true,1.00,8,488,4,1,82,8
notchParam-65,true,1.00,8,492,5,1,85,9
notchParam-66,true,1.00,5,375,3,1,56,3
notchParam-67,true,1.00,21,403,18,1,388,84
notchParam-68,true,1.00,6,359,4,1,58,5
notchParam-69,true,1.00,8,438,5,1,85,7
notchParam-70,true,1.00,11,515,8,1,127,14
notchParam-71,true,1.00,7,497,4,1,76,3
notchParam-72,true,1.00,8,528,5,1,86,5
notchParam-73,true,1.00,6,419,3,1,66,5
notchParam-74,true,1.00,7,471,5,1,81,11
notchParam-75,true,1.00,7,433,4,1,76,5
notchParam-76,true,1.00,6,426,5,1,64,7
notchParam-77,true,1.00,7,446,4,1,71,5
notchParam-78,true,1.00,7,461,4,1,83,9
notchParam-79,true,1.00,7,397,4,1,68,7
notchParam-80,true,1.00,7,413,4,1,77,19
notchParam-81,true,1.00,5,310,3,1,42,1
notchParam-82,true,1.00,6,414,3,1,58,3
notchParam-83,true,1.00,7,397,4,1,66,3
notchParam-84,true,1.00,8,419,5,1,96,15
notchParam-85,true,1.00,9,475,6,1,91,14
notchParam-86,true,1.00,6,422,4,1,77,10
notchParam-87,true,1.00,8,470,4,1,84,5
notchParam-88,true,1.00,7,373,4,1,72,9
notchParam-89,true,1.00,5,326,3,1,46,1
notchParam-90,true,1.00,7,422,4,1,65,5
notchParam-91,true,1.00,9,487,5,1,98,9
notchParam-92,true,1.00,7,452,4,1,79,14
notchParam-93,true,1.00,8,429,6,1,106,18
notchParam-94,true,1.00,10,520,7,1,135,37
notchParam-95,true,1.00,22,751,17,1,324,141
notchParam-96,true,1.00,6,417,3,1,64,5
notchParam-97,true,1.00,7,439,4,1,72,5
notchParam-98,true,1.00,6,385,4,1,64,7
notchParam-99,true,1.00,10,483,7,1,125,20
notchParam-100,true,1.00,7,390,4,1,71,4
