NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,true,1.00,16963,765,16961,561,602663,1306
patternCount-2,true,1.00,11,594,7,1,152,11
patternCount-3,true,1.00,22544,798,22543,735,662807,426
patternCount-4,true,1.00,12,631,9,1,211,32
patternCount-5,true,1.00,11,661,7,1,177,33
patternCount-6,true,1.00,11,617,7,1,190,64
patternCount-7,true,1.00,13,767,9,1,226,26
patternCount-8,true,1.00,31,781,26,1,835,203
patternCount-9,true,1.00,12,686,8,1,175,11
patternCount-10,true,1.00,11,583,7,1,173,15
patternCount-11,true,1.00,17055,654,17054,555,581215,931
patternCount-12,true,1.00,14,713,10,1,248,23
patternCount-13,true,1.00,11,517,7,1,167,19
patternCount-14,true,1.00,12,658,8,1,182,15
patternCount-15,true,1.00,13,719,9,1,220,34
patternCount-16,true,1.00,11,587,8,1,177,21
patternCount-17,true,1.00,12,617,8,1,229,58
patternCount-18,true,1.00,14,699,9,1,219,31
patternCount-19,true,1.00,10,590,8,1,152,18
patternCount-20,true,1.00,12,635,8,1,189,23
patternCount-21,true,1.00,11,678,7,1,174,14
patternCount-22,true,1.00,17,835,12,1,347,64
patternCount-23,true,1.00,18482,765,18479,689,713736,1283
patternCount-24,true,1.00,19608,822,19607,631,681531,1047
patternCount-25,true,1.00,10,583,7,1,156,14
patternCount-26,true,1.00,15,748,11,1,286,103
patternCount-27,true,1.00,13,708,8,1,204,21
patternCount-28,true,1.00,11,624,7,1,168,12
patternCount-29,true,1.00,9,534,6,1,146,18
patternCount-30,true,1.00,9,576,6,1,119,3
patternCount-31,true,1.00,16,765,11,1,256,14
patternCount-32,true,1.00,13,746,8,1,207,13
patternCount-33,true,1.00,99,985,93,3,2642,198
patternCount-34,true,1.00,15,674,11,1,266,22
patternCount-35,true,1.00,16,696,11,1,316,68
patternCount-36,true,1.00,17,655,13,1,321,68
patternCount-37,true,1.00,12,575,8,1,202,53
patternCount-38,true,1.00,22,813,17,1,425,148
patternCount-39,true,1.00,11,626,7,1,166,14
patternCount-40,true,1.00,20285,933,20282,696,673876,909
patternCount-41,true,1.00,10,621,6,1,165,13
patternCount-42,true,1.00,9,613,6,1,131,12
patternCount-43,true,1.00,12,691,7,1,178,32
patternCount-44,true,1.00,10,539,7,1,164,11
patternCount-45,true,1.00,17,849,12,1,302,42
patternCount-46,true,1.00,9,505,6,1,144,15
patternCount-47,true,1.00,14,736,9,1,251,27
patternCount-48,true,1.00,10,515,7,1,161,41
patternCount-49,true,1.00,13,610,9,1,207,23
patternCount-50,true,1.00,25,840,20,1,578,158
patternCount-51,true,1.00,13,615,10,1,225,17
patternCount-52,true,1.00,14,737,9,1,231,32
patternCount-53,true,1.00,38,900,32,1,927,557
patternCount-54,true,1.00,15,769,10,1,278,77
patternCount-55,true,1.00,21974,876,21973,764,765835,1112
patternCount-56,true,1.00,10,589,7,1,150,12
patternCount-57,true,1.00,12,682,7,1,167,11
patternCount-58,true,1.00,13,664,8,1,223,30
patternCount-59,true,1.00,12,627,8,1,225,44
patternCount-60,true,1.00,10,520,8,1,172,14
patternCount-61,true,1.00,8,487,6,1,120,11
patternCount-62,true,1.00,12,660,9,1,219,41
patternCount-63,true,1.00,10,609,6,1,158,24
patternCount-64,true,1.00,12,672,8,1,182,18
patternCount-65,true,1.00,15,703,11,1,291,45
patternCount-66,true,1.00,9,556,5,1,124,6
patternCount-67,true,1.00,14,701,10,1,253,66
patternCount-68,true,1.00,10,591,6,1,165,16
patternCount-69,true,1.00,8,521,5,1,118,4
patternCount-70,true,1.00,10,609,6,1,152,23
patternCount-71,true,1.00,14,750,9,1,249,33
patternCount-72,true,1.00,17033,715,17032,527,518778,514
patternCount-73,true,1.00,13,679,9,1,206,19
patternCount-74,true,1.00,22427,946,22425,894,748658,820
patternCount-75,true,1.00,11,643,6,1,168,17
patternCount-76,true,1.00,13,689,8,1,209,20
patternCount-77,true,1.00,21,798,16,1,418,211
patternCount-78,true,1.00,13,748,8,1,234,28
patternCount-79,true,1.00,18,733,13,1,390,199
patternCount-80,true,1.00,17,793,12,1,292,50
patternCount-81,true,1.00,16,778,11,1,312,63
patternCount-82,true,1.00,10,610,6,1,136,15
patternCount-83,true,1.00,13,696,9,1,219,20
patternCount-84,true,1.00,10,516,7,1,161,27
patternCount-85,true,1.00,11,701,7,1,161,12
patternCount-86,true,1.00,9,585,6,1,132,8
patternCount-87,true,1.00,19,759,14,1,370,128
patternCount-88,true,1.00,11,609,7,1,169,13
patternCount-89,true,1.00,10,609,7,1,178,18
patternCount-90,true,1.00,8,513,5,1,118,13
patternCount-91,true,1.00,15,836,9,1,229,16
patternCount-92,true,1.00,9,619,6,1,134,15
patternCount-93,true,1.00,24167,907,24164,834,751357,797
patternCount-94,true,1.00,10,595,6,1,152,19
patternCount-95,true,1.00,12,633,8,1,198,52
patternCount-96,true,1.00,15,674,11,1,252,13
patternCount-97,true,1.00,11,593,8,1,160,16
patternCount-98,true,1.00,13,680,9,1,225,24
patternCount-99,true,1.00,12,610,9,1,188,22
patternCount-100,true,1.00,10,633,7,1,162,31
