NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.98,19017,616,19017,616,624311,896
patternCount-2,true,1.00,38,699,22,1,437,48
patternCount-3,true,1.00,13267,670,13259,405,357508,376
patternCount-4,true,1.00,40,731,25,1,471,99
patternCount-5,true,1.00,26,575,14,1,213,25
patternCount-6,true,1.00,21,469,10,1,145,9
patternCount-7,true,1.00,30,652,17,1,234,22
patternCount-8,true,1.00,24918,784,24917,760,768240,971
patternCount-9,true,1.00,43,655,28,1,656,343
patternCount-10,true,1.00,32,667,14,1,302,21
patternCount-11,true,1.00,42,807,21,1,476,58
patternCount-12,true,1.00,46,849,28,1,531,52
patternCount-13,true,1.00,36,687,24,1,356,43
patternCount-14,true,1.00,26,535,16,1,258,36
patternCount-15,true,1.00,34,677,18,1,377,93
patternCount-16,true,1.00,33,572,21,1,400,80
patternCount-17,true,1.00,35,729,19,1,392,164
patternCount-18,true,1.00,37,564,23,1,538,266
patternCount-19,true,1.00,27,556,12,1,265,31
patternCount-20,true,1.00,34,699,17,1,341,29
patternCount-21,true,1.00,29,596,16,1,297,52
patternCount-22,true,1.00,45,726,30,1,640,222
patternCount-23,true,1.00,38,670,23,1,456,77
patternCount-24,true,1.00,41,760,25,1,528,79
patternCount-25,true,1.00,33,670,21,1,355,34
patternCount-26,true,1.00,38,655,22,1,419,69
patternCount-27,true,1.00,41,730,27,1,506,58
patternCount-28,true,1.00,30,636,17,1,255,19
patternCount-29,true,1.00,33,580,18,1,408,124
patternCount-30,true,1.00,23,547,13,1,177,9
patternCount-31,true,1.00,53,936,30,1,620,55
patternCount-32,true,1.00,44,850,27,1,470,40
patternCount-33,true,1.00,84,705,70,2,1598,121
patternCount-34,true,1.00,52,722,36,1,741,109
patternCount-35,true,1.00,48,709,34,1,772,371
patternCount-36,true,1.00,51,811,31,1,666,70
patternCount-37,true,1.00,39,703,22,1,468,48
patternCount-38,true,1.00,50,860,27,1,592,70
patternCount-39,true,1.00,51,752,34,1,781,215
patternCount-40,true,1.00,113,764,93,3,2627,223
patternCount-41,true,1.00,40,806,23,1,441,103
patternCount-42,true,1.00,27,613,14,1,212,14
patternCount-43,true,1.00,24,539,9,1,194,19
patternCount-44,true,1.00,34,679,19,1,358,66
patternCount-45,true,1.00,38,672,21,1,446,99
patternCount-46,true,1.00,44,729,31,1,627,249
patternCount-47,true,1.00,33,605,19,1,374,69
patternCount-48,true,1.00,35,651,17,1,373,66
patternCount-49,true,1.00,45,814,25,1,543,30
patternCount-50,true,1.00,42,841,27,1,460,125
patternCount-51,true,1.00,33,627,22,1,373,53
patternCount-52,true,1.00,34,683,20,1,355,56
patternCount-53,true,1.00,42,622,28,1,678,171
patternCount-54,true,1.00,36,644,26,1,491,266
patternCount-55,true,1.00,14633,878,14622,445,436310,662
patternCount-56,true,1.00,31,573,23,1,348,35
patternCount-57,true,1.00,33,646,17,1,353,34
patternCount-58,true,1.00,40,700,24,1,479,86
patternCount-59,true,1.00,32,624,18,1,344,41
patternCount-60,true,1.00,39,724,21,1,413,73
patternCount-61,true,1.00,35,689,21,1,385,39
patternCount-62,true,1.00,34,661,16,1,390,84
patternCount-63,true,1.00,26,543,14,1,207,33
patternCount-64,true,1.00,29,618,15,1,287,26
patternCount-65,true,1.00,34,643,18,1,391,54
patternCount-66,true,1.00,31,664,13,1,276,43
patternCount-67,true,1.00,40,742,21,1,489,101
patternCount-68,true,1.00,38,633,25,1,472,68
patternCount-69,true,1.00,29,591,12,1,264,72
patternCount-70,true,1.00,22,535,9,1,175,8
patternCount-71,true,1.00,45,734,29,1,591,153
patternCount-72,true,1.00,32,660,20,1,350,47
patternCount-73,true,1.00,57,877,36,1,825,137
patternCount-74,true,1.00,22690,861,22685,698,723865,713
patternCount-75,true,1.00,45,767,22,1,530,110
patternCount-76,true,1.00,24,534,12,1,194,8
patternCount-77,true,1.00,45,799,29,1,558,83
patternCount-78,true,1.00,28,601,15,1,261,21
patternCount-79,true,1.00,43,713,31,1,648,172
patternCount-80,true,1.00,46,762,28,1,626,132
patternCount-81,true,1.00,38,714,24,1,440,84
patternCount-82,true,1.00,26,571,13,1,209,19
patternCount-83,true,1.00,31,603,20,1,336,68
patternCount-84,true,1.00,31,566,19,1,390,88
patternCount-85,true,1.00,32,677,18,1,294,27
patternCount-86,true,1.00,24,546,9,1,197,10
patternCount-87,true,1.00,36,689,21,1,390,69
patternCount-88,true,1.00,29,623,16,1,262,37
patternCount-89,true,1.00,28,628,13,1,253,21
patternCount-90,true,1.00,27,615,12,1,229,28
patternCount-91,true,1.00,52,874,33,1,682,51
patternCount-92,true,1.00,26,601,18,1,202,15
patternCount-93,true,1.00,47,845,27,1,626,80
patternCount-94,true,1.00,33,679,17,1,338,75
patternCount-95,true,1.00,43,790,26,1,518,140
patternCount-96,true,1.00,53,883,32,1,666,63
patternCount-97,true,1.00,41,688,27,1,618,192
patternCount-98,true,1.00,43,624,29,1,702,466
patternCount-99,true,1.00,35,592,20,1,456,123
patternCount-100,true,1.00,29,601,19,1,304,38
