NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,31,377,30,1,1853,906
notchParam-2,true,1.00,6,317,4,1,160,20
notchParam-3,true,1.00,6,351,3,1,168,12
notchParam-4,true,1.00,6,346,4,1,203,23
notchParam-5,true,1.00,5,318,3,1,143,12
notchParam-6,true,1.00,5,312,3,1,162,21
notchParam-7,true,1.00,7,335,5,1,272,94
notchParam-8,true,1.00,9,364,7,1,356,92
notchParam-9,true,1.00,7,353,4,1,223,21
notchParam-10,true,1.00,6,342,4,1,187,15
notchParam-11,true,1.00,5,306,3,1,137,17
notchParam-12,true,1.00,6,321,4,1,219,50
notchParam-13,true,1.00,6,322,4,1,144,24
notchParam-14,true,1.00,5,300,3,1,136,16
notchParam-15,true,1.00,7,330,5,1,305,129
notchParam-16,true,1.00,8,347,6,1,284,110
notchParam-17,true,1.00,25,361,22,1,1477,1139
notchParam-18,true,1.00,6,361,4,1,178,24
notchParam-19,true,1.00,5,334,3,1,140,9
notchParam-20,true,1.00,6,312,4,1,130,12
notchParam-21,true,1.00,6,342,4,1,140,16
notchParam-22,true,1.00,6,328,5,1,160,24
notchParam-23,true,1.00,9,397,6,1,252,38
notchParam-24,true,1.00,8,361,6,1,310,62
notchParam-25,true,1.00,7,360,4,1,218,17
notchParam-26,true,1.00,7,351,4,1,214,19
notchParam-27,true,1.00,5,312,3,1,139,17
notchParam-28,true,1.00,6,359,4,1,188,21
notchParam-29,true,1.00,6,347,4,1,177,16
notchParam-30,true,1.00,5,318,3,1,144,16
notchParam-31,true,1.00,7,315,5,1,267,79
notchParam-32,true,1.00,7,322,5,1,257,66
notchParam-33,true,1.00,6,318,4,1,134,16
notchParam-34,true,1.00,20,410,17,1,1121,638
notchParam-35,true,1.00,28,357,26,1,1644,707
notchParam-36,true,1.00,7,306,5,1,276,66
notchParam-37,true,1.00,5,318,3,1,123,7
notchParam-38,true,1.00,5,294,3,1,123,13
notchParam-39,true,1.00,21,361,19,1,1299,807
notchParam-40,true,1.00,6,330,4,1,184,18
notchParam-41,true,1.00,6,345,4,1,177,15
notchParam-42,true,1.00,5,312,3,1,123,17
notchParam-43,true,1.00,6,310,4,1,205,13
notchParam-44,true,1.00,7,351,5,1,235,24
notchParam-45,true,1.00,7,312,5,1,285,93
notchParam-46,true,1.00,7,318,4,1,265,66
notchParam-47,true,1.00,6,312,4,1,127,17
notchParam-48,true,1.00,6,373,4,1,163,11
notchParam-49,true,1.00,5,336,3,1,145,20
notchParam-50,true,1.00,5,309,3,1,118,8
notchParam-51,true,1.00,6,322,4,1,136,16
notchParam-52,true,1.00,8,330,6,1,305,85
notchParam-53,true,1.00,35,453,32,1,2028,707
notchParam-54,true,1.00,8,342,6,1,342,143
notchParam-55,true,1.00,6,331,4,1,145,11
notchParam-56,true,1.00,5,322,3,1,149,23
notchParam-57,true,1.00,7,348,5,1,248,51
notchParam-58,true,1.00,6,341,4,1,194,22
notchParam-59,true,1.00,6,355,4,1,191,18
notchParam-60,true,1.00,6,354,4,1,173,12
notchParam-61,true,1.00,8,380,5,1,325,95
notchParam-62,true,1.00,6,300,4,1,142,32
notchParam-63,true,1.00,7,342,4,1,186,30
notchParam-64,true,1.00,6,321,5,1,154,12
notchParam-65,true,1.00,6,331,4,1,197,16
notchParam-66,true,1.00,7,355,4,1,182,12
notchParam-67,true,1.00,11,361,9,1,557,223
notchParam-68,true,1.00,15,361,12,1,750,482
notchParam-69,true,1.00,6,327,4,1,180,22
notchParam-70,true,1.00,8,333,6,1,327,143
notchParam-71,true,1.00,7,358,4,1,179,13
notchParam-72,true,1.00,6,328,4,1,187,13
notchParam-73,true,1.00,7,328,5,1,256,28
notchParam-74,true,1.00,7,341,4,1,195,23
notchParam-75,true,1.00,6,350,3,1,174,12
notchParam-76,true,1.00,7,354,5,1,260,93
notchParam-77,true,1.00,6,316,4,1,177,24
notchParam-78,true,1.00,8,377,6,1,283,73
notchParam-79,true,1.00,7,341,4,1,180,18
notchParam-80,true,1.00,5,339,3,1,147,14
notchParam-81,true,1.00,6,342,4,1,188,20
notchParam-82,true,1.00,6,317,4,1,143,24
notchParam-83,true,1.00,6,300,4,1,125,7
notchParam-84,true,1.00,21,376,19,1,1210,1017
notchParam-85,true,1.00,4331,372,4330,132,282249,1650
notchParam-86,true,1.00,7,318,5,1,259,84
notchParam-87,true,1.00,5,294,3,1,120,9
notchParam-88,true,1.00,5,303,3,1,116,7
notchParam-89,true,1.00,6,300,4,1,143,16
notchParam-90,true,1.00,6,336,5,1,146,16
notchParam-91,true,1.00,6,312,4,1,185,24
notchParam-92,true,1.00,7,331,5,1,287,93
notchParam-93,true,1.00,6,326,5,1,231,18
notchParam-94,true,1.00,6,343,4,1,205,16
notchParam-95,true,1.00,8,401,6,1,320,64
notchParam-96,true,1.00,7,349,5,1,205,22
notchParam-97,true,1.00,5,314,3,1,163,24
notchParam-98,true,1.00,5,320,3,1,149,13
notchParam-99,true,1.00,8,342,6,1,349,143
notchParam-100,true,1.00,30,337,28,1,737,457
