NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.26,295,223,293,223,2557,6
patternWeightCount-2,true,1.00,1092,704,1076,589,8803,25
patternWeightCount-3,false,0.06,36,77,32,77,299,3
patternWeightCount-4,false,0.09,24,35,24,35,203,7
patternWeightCount-5,false,0.30,528,229,527,229,4476,25
patternWeightCount-6,false,0.44,660,412,650,412,5564,17
patternWeightCount-7,false,0.19,445,171,441,171,3376,7
patternWeightCount-8,false,0.04,20,43,19,43,161,3
patternWeightCount-9,true,1.00,1243,826,1221,714,9999,19
patternWeightCount-10,false,0.42,1065,999,1047,999,7802,9
patternWeightCount-11,true,1.00,2267,818,2246,655,18645,36
patternWeightCount-12,false,0.29,1733,999,1707,999,12059,17
patternWeightCount-13,false,0.44,418,305,411,305,3510,20
patternWeightCount-14,false,0.71,1473,593,1462,593,12708,34
patternWeightCount-15,false,0.49,869,1008,839,1008,6844,19
patternWeightCount-16,false,0.28,926,999,902,999,6649,30
patternWeightCount-17,false,0.03,3,22,3,22,25,1
patternWeightCount-18,false,0.52,726,999,708,999,6415,17
patternWeightCount-19,false,0.18,730,999,708,999,5251,15
patternWeightCount-20,false,0.38,24376,999,24370,999,159096,216
patternWeightCount-21,false,0.70,1693,999,1672,999,12568,38
patternWeightCount-22,false,0.08,61,79,59,79,455,7
patternWeightCount-23,false,0.10,488,999,460,999,3549,11
patternWeightCount-24,false,0.17,94,141,89,141,855,8
patternWeightCount-25,false,0.17,133,116,129,116,1139,13
patternWeightCount-26,false,0.17,573,999,535,999,3966,10
patternWeightCount-27,false,0.18,172,230,168,230,1459,9
patternWeightCount-28,false,0.63,866,1008,840,1008,6978,16
patternWeightCount-29,false,0.32,682,999,658,999,5213,15
patternWeightCount-30,false,0.25,564,999,542,999,4485,7
patternWeightCount-31,false,0.21,687,999,672,999,4438,26
patternWeightCount-32,false,0.12,1003,999,982,999,5956,14
patternWeightCount-33,false,0.00,519,999,496,999,2957,1
patternWeightCount-34,false,0.20,338,199,333,199,3006,21
patternWeightCount-35,false,0.14,268,152,262,152,2570,18
patternWeightCount-36,false,0.48,574,490,562,490,4943,24
patternWeightCount-37,true,1.00,1979,799,1955,550,12783,26
patternWeightCount-38,false,0.21,106,84,104,84,426,7
patternWeightCount-39,false,0.48,6416,1008,6388,1008,36243,142
patternWeightCount-40,false,0.05,25,68,25,68,220,4
patternWeightCount-41,false,0.27,457,999,442,999,4342,9
patternWeightCount-42,false,0.32,359,315,349,315,2799,11
patternWeightCount-43,false,0.11,358,999,339,999,2221,2
patternWeightCount-44,false,0.64,847,563,831,563,7230,24
patternWeightCount-45,false,0.21,648,999,631,999,4038,20
patternWeightCount-46,false,0.28,570,999,545,999,3818,9
patternWeightCount-47,false,0.18,590,201,586,201,4594,25
patternWeightCount-48,false,0.15,151,107,150,107,1133,11
patternWeightCount-49,true,1.00,584,669,567,457,4867,14
patternWeightCount-50,false,0.24,147,188,142,188,1239,7
patternWeightCount-51,false,0.29,287,235,286,235,2418,26
patternWeightCount-52,false,0.64,1278,575,1259,575,9960,37
patternWeightCount-53,false,0.07,555,999,533,999,3085,3
patternWeightCount-54,false,0.07,26,54,23,54,177,3
patternWeightCount-55,false,0.30,1006,999,982,999,7561,12
patternWeightCount-56,false,0.19,77,75,76,75,668,10
patternWeightCount-57,false,0.16,426,999,413,999,2661,9
patternWeightCount-58,false,0.00,331,999,305,999,1978,0
patternWeightCount-59,false,0.38,625,355,620,355,4998,17
patternWeightCount-60,false,0.06,15,46,14,46,166,2
patternWeightCount-61,false,0.02,11,41,10,41,97,2
patternWeightCount-62,false,0.48,1996,999,1976,999,13007,54
patternWeightCount-63,false,0.07,33,63,32,63,302,5
patternWeightCount-64,false,0.00,353,999,332,999,1978,0
patternWeightCount-65,true,1.00,1564,976,1543,849,12547,27
patternWeightCount-66,false,0.12,26,63,23,63,247,5
patternWeightCount-67,false,0.30,354,211,349,211,2826,11
patternWeightCount-68,true,1.00,14828,952,14816,719,100205,200
patternWeightCount-69,false,0.45,929,999,898,999,6980,17
patternWeightCount-70,false,0.08,11,32,10,32,113,3
patternWeightCount-71,false,0.10,653,999,635,999,3569,11
patternWeightCount-72,false,0.08,76,102,74,102,719,8
patternWeightCount-73,false,0.06,16,46,14,46,132,2
patternWeightCount-74,false,0.20,261,293,259,293,2332,8
patternWeightCount-75,false,0.23,708,999,678,999,5187,10
patternWeightCount-76,true,1.00,842,648,829,568,6959,22
patternWeightCount-77,false,0.15,198,176,196,176,1864,12
patternWeightCount-78,false,0.06,8,30,6,30,63,2
patternWeightCount-79,false,0.10,240,124,239,124,1716,15
patternWeightCount-80,false,0.40,296,293,289,293,2520,18
patternWeightCount-81,false,0.86,1440,929,1421,929,11304,16
patternWeightCount-82,false,0.32,1103,999,1082,999,8433,17
patternWeightCount-83,true,1.00,552,764,531,398,4875,16
patternWeightCount-84,false,0.17,409,999,378,999,2807,5
patternWeightCount-85,false,0.25,220,174,214,174,1983,13
patternWeightCount-86,false,0.41,623,330,614,330,4784,15
patternWeightCount-87,false,0.08,452,999,433,999,2599,8
patternWeightCount-88,false,0.00,363,999,337,999,1978,0
patternWeightCount-89,true,1.00,1693,805,1675,544,12617,75
patternWeightCount-90,false,0.90,1058,748,1039,748,8755,17
patternWeightCount-91,false,0.20,1270,999,1249,999,9333,8
patternWeightCount-92,false,0.49,1542,999,1523,999,12400,23
patternWeightCount-93,false,0.24,678,999,651,999,4675,7
patternWeightCount-94,false,0.82,3065,612,3045,612,16252,57
patternWeightCount-95,false,0.54,1216,521,1197,521,5046,15
patternWeightCount-96,true,1.00,1263,915,1245,624,8985,13
patternWeightCount-97,false,0.15,502,999,478,999,3413,11
patternWeightCount-98,false,0.75,2881,668,2861,668,13975,26
patternWeightCount-99,false,0.04,457,999,431,999,3047,1
patternWeightCount-100,false,0.15,78,80,77,80,612,6
