NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,34,619,21,1,488,85
Krys-2,true,1.00,34,513,23,1,555,335
Krys-3,true,1.00,135,565,120,4,4090,248
Krys-4,true,1.00,37,582,25,1,584,289
Krys-5,true,1.00,22,466,9,1,224,27
Krys-6,true,1.00,11132,549,11128,339,390662,1065
Krys-7,true,1.00,26,490,18,1,336,128
Krys-8,true,1.00,28,565,16,1,317,49
Krys-9,true,1.00,21,466,10,1,222,19
Krys-10,true,1.00,5162,573,5154,158,177221,1011
Krys-11,true,1.00,28,540,16,1,300,54
Krys-12,true,1.00,9779,701,9767,296,351040,932
Krys-13,true,1.00,37,526,24,1,716,459
Krys-14,true,1.00,31,487,20,1,498,318
Krys-15,true,1.00,41,526,29,1,958,270
Krys-16,true,1.00,43,628,25,1,746,398
Krys-17,true,1.00,30,547,18,1,452,81
Krys-18,true,1.00,24,520,12,1,282,27
Krys-19,true,1.00,252,655,232,7,8226,368
Krys-20,true,1.00,28,508,12,1,406,36
Krys-21,true,1.00,23,502,13,1,256,30
Krys-22,true,1.00,20,455,10,1,217,17
Krys-23,true,1.00,29,585,11,1,335,62
Krys-24,true,1.00,41,685,24,1,627,252
Krys-25,true,1.00,32,550,19,1,454,247
Krys-26,true,1.00,21,439,12,1,286,66
Krys-27,true,1.00,11750,667,11742,356,421971,1032
Krys-28,true,1.00,39,627,26,1,766,372
Krys-29,true,1.00,24,509,13,1,273,24
Krys-30,true,1.00,12515,772,12503,379,454037,688
Krys-31,true,1.00,30,564,15,1,431,104
Krys-32,true,1.00,23,500,11,1,237,19
Krys-33,true,1.00,27,529,10,1,270,44
Krys-34,true,1.00,26,546,12,1,313,49
Krys-35,true,1.00,33,510,21,1,573,214
Krys-36,true,1.00,37,627,22,1,561,218
Krys-37,true,1.00,23,494,12,1,285,34
Krys-38,true,1.00,25,504,15,1,337,25
Krys-39,true,1.00,33,522,23,1,544,336
Krys-40,false,0.86,32251,999,32250,999,1185378,1268
Krys-41,true,1.00,36,583,24,1,560,242
Krys-42,true,1.00,26,490,12,1,286,49
Krys-43,true,1.00,28,519,21,1,378,112
Krys-44,true,1.00,29,556,17,1,444,61
Krys-45,true,1.00,45,653,31,1,756,340
Krys-46,true,1.00,34,560,16,1,599,331
Krys-47,true,1.00,29,580,13,1,403,81
Krys-48,true,1.00,25,500,15,1,287,64
Krys-49,true,1.00,30,570,17,1,353,53
Krys-50,true,1.00,9674,582,9665,294,347269,635
Krys-51,true,1.00,1005,511,994,30,33999,812
Krys-52,true,1.00,35,478,23,1,652,371
Krys-53,true,1.00,28,574,16,1,369,27
Krys-54,true,1.00,40,630,25,1,657,242
Krys-55,true,1.00,27,527,15,1,360,68
Krys-56,true,1.00,409,531,398,12,14547,1051
Krys-57,true,1.00,29,444,15,1,452,120
Krys-58,true,1.00,30,524,16,1,486,100
Krys-59,true,1.00,1293,563,1280,39,48161,1235
Krys-60,true,1.00,34,570,22,1,586,383
Krys-61,true,1.00,24,496,8,1,242,22
Krys-62,true,1.00,44,602,31,1,817,444
Krys-63,true,1.00,38,654,20,1,597,204
Krys-64,true,1.00,33,589,19,1,475,131
Krys-65,true,1.00,25,491,12,1,326,116
Krys-66,true,1.00,48,696,27,1,829,324
Krys-67,false,0.71,13537,422,13537,422,486136,1098
Krys-68,true,1.00,34,502,24,1,679,356
Krys-69,true,1.00,25,561,10,1,281,18
Krys-70,true,1.00,5193,630,5185,157,194103,1062
Krys-71,true,1.00,31,493,20,1,632,367
Krys-72,true,1.00,24,502,10,1,301,26
Krys-73,true,1.00,39,613,25,1,672,410
Krys-74,true,1.00,25,531,11,1,260,48
Krys-75,true,1.00,25,553,12,1,272,61
Krys-76,true,1.00,5148,514,5140,156,192753,828
Krys-77,true,1.00,21,484,10,1,209,8
Krys-78,true,1.00,1591,632,1578,50,57538,817
Krys-79,true,1.00,32,480,27,1,558,349
Krys-80,true,1.00,32,591,15,1,357,77
Krys-81,true,1.00,25,508,13,1,285,32
Krys-82,true,1.00,35,517,23,1,599,333
Krys-83,true,1.00,73,523,60,2,1831,335
Krys-84,true,1.00,20,465,9,1,184,7
Krys-85,true,1.00,27,526,16,1,338,75
Krys-86,true,1.00,32,567,18,1,429,113
Krys-87,true,1.00,34,497,20,1,579,367
Krys-88,true,1.00,31,541,17,1,479,263
Krys-89,true,1.00,29,579,16,1,330,48
Krys-90,true,1.00,26,455,16,1,402,115
Krys-91,true,1.00,24,501,8,1,193,12
Krys-92,true,1.00,8991,680,8982,274,313236,1074
Krys-93,true,1.00,3345,527,3334,102,113130,946
Krys-94,true,1.00,22,473,11,1,285,93
Krys-95,true,1.00,29,568,17,1,293,48
Krys-96,true,1.00,22,454,11,1,273,27
Krys-97,true,1.00,33,562,20,1,518,258
Krys-98,false,0.83,18168,578,18167,578,608976,242
Krys-99,true,1.00,37,571,22,1,558,282
Krys-100,true,1.00,24,505,10,1,278,27
