NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,false,0.41,24913,887,24904,887,150570,171
notchParam-2,false,0.36,26940,906,26938,906,164320,194
notchParam-3,true,1.00,856,517,848,393,6975,61
notchParam-4,true,1.00,1196,645,1181,131,9043,110
notchParam-5,true,1.00,5394,674,5381,394,39186,204
notchParam-6,true,1.00,627,668,613,190,5009,95
notchParam-7,false,0.36,25284,932,25279,932,154989,154
notchParam-8,false,0.60,1116,353,1110,353,9092,52
notchParam-9,false,0.69,473,276,468,276,4202,27
notchParam-10,true,1.00,3335,373,3326,251,26939,132
notchParam-11,true,1.00,14853,854,14843,695,115817,237
notchParam-12,true,1.00,2467,509,2454,361,20453,181
notchParam-13,true,1.00,2254,351,2247,69,14648,156
notchParam-14,true,1.00,35,654,19,1,106,37
notchParam-15,false,0.39,4457,149,4455,149,22215,187
notchParam-16,false,0.35,7887,246,7887,246,43492,182
notchParam-17,false,0.38,8746,277,8746,277,53861,184
notchParam-18,false,0.07,44,29,44,29,269,7
notchParam-19,true,1.00,22701,874,22696,693,131001,156
notchParam-20,true,1.00,17116,915,17105,569,110147,153
notchParam-21,true,1.00,27,583,18,1,72,35
notchParam-22,false,0.66,12640,392,12640,392,75144,186
notchParam-23,false,0.31,6425,612,6414,612,47274,153
notchParam-24,false,0.20,3018,265,3011,265,21935,131
notchParam-25,true,1.00,5316,974,5292,855,43584,54
notchParam-26,false,0.56,660,314,652,314,5464,23
notchParam-27,true,1.00,6781,344,6777,227,40385,146
notchParam-28,false,0.18,436,127,435,127,3414,25
notchParam-29,true,1.00,7388,668,7378,515,61301,204
notchParam-30,false,0.72,10229,332,10228,332,64363,159
notchParam-31,false,0.70,15498,494,15497,494,88506,185
notchParam-32,false,0.38,8745,277,8745,277,53981,184
notchParam-33,true,1.00,373,932,353,11,2149,65
notchParam-34,false,0.41,6081,246,6080,246,40889,127
notchParam-35,false,0.39,24534,938,24529,938,145231,162
notchParam-36,false,0.38,7716,277,7715,277,49841,184
notchParam-37,true,1.00,543,414,532,17,3180,90
notchParam-38,true,1.00,11301,654,11292,352,66248,163
notchParam-39,false,0.39,9505,301,9504,301,55972,187
notchParam-40,false,0.67,16070,999,16054,999,125487,228
notchParam-41,false,0.56,5194,508,5187,508,45295,160
notchParam-42,true,1.00,9666,596,9660,308,56498,180
notchParam-43,true,1.00,1242,852,1232,199,9913,87
notchParam-44,true,1.00,615,403,605,205,4475,120
notchParam-45,true,1.00,1058,390,1052,282,8503,83
notchParam-46,true,1.00,793,334,788,255,7114,82
notchParam-47,true,1.00,46,923,26,1,141,35
notchParam-48,false,0.36,8824,302,8820,302,55250,137
notchParam-49,true,1.00,19978,755,19974,613,126313,164
notchParam-50,true,1.00,26,603,13,2,60,10
notchParam-51,false,0.98,25049,999,25039,999,156085,192
notchParam-52,false,0.39,21212,664,21210,664,127714,204
notchParam-53,false,0.67,6336,199,6336,199,34419,158
notchParam-54,false,0.37,4092,133,4092,133,22616,175
notchParam-55,false,0.07,48,29,48,29,293,7
notchParam-56,true,1.00,14,365,8,1,27,3
notchParam-57,true,1.00,1670,507,1660,386,15828,84
notchParam-58,false,0.18,880,207,876,207,6653,71
notchParam-59,true,1.00,960,628,944,253,8449,42
notchParam-60,true,1.00,5748,437,5738,316,44412,226
notchParam-61,false,0.43,461,218,460,218,3925,28
notchParam-62,false,0.42,23052,902,23043,902,144107,201
notchParam-63,false,0.69,1930,233,1925,233,16812,189
notchParam-64,true,1.00,2765,711,2752,335,26145,137
notchParam-65,true,1.00,1390,519,1377,358,11153,122
notchParam-66,true,1.00,87,428,79,9,508,104
notchParam-67,false,0.39,4919,169,4918,169,28952,91
notchParam-68,false,0.38,8522,275,8522,275,52461,196
notchParam-69,false,0.42,24780,980,24772,980,153882,206
notchParam-70,false,0.39,8107,259,8106,259,44153,175
notchParam-71,true,1.00,4243,964,4228,827,38995,177
notchParam-72,false,0.44,994,252,989,252,7975,95
notchParam-73,true,1.00,755,493,751,387,6841,32
notchParam-74,false,0.82,6112,842,6102,842,53876,140
notchParam-75,false,0.82,1679,474,1671,474,14386,78
notchParam-76,true,1.00,1562,434,1553,201,12886,191
notchParam-77,false,0.43,12408,492,12404,492,85245,213
notchParam-78,true,1.00,4940,478,4932,420,38257,239
notchParam-79,true,1.00,2121,540,2109,444,17936,108
notchParam-80,false,0.07,44,29,41,29,269,7
notchParam-81,false,0.69,984,286,981,286,8883,100
notchParam-82,true,1.00,3408,368,3403,104,20092,33
notchParam-83,true,1.00,289,971,271,8,1749,74
notchParam-84,false,0.66,15312,471,15312,471,81676,68
notchParam-85,false,0.36,8415,262,8415,262,45461,99
notchParam-86,false,0.46,18918,896,18912,896,162344,250
notchParam-87,true,1.00,3063,733,3054,144,20498,150
notchParam-88,true,1.00,11625,499,11622,371,68492,170
notchParam-89,true,1.00,20,465,10,1,37,8
notchParam-90,true,1.00,456,576,446,14,2840,107
notchParam-91,false,0.76,12589,949,12573,949,97166,191
notchParam-92,true,1.00,10087,853,10071,760,72191,220
notchParam-93,false,0.46,407,219,398,219,3011,68
notchParam-94,false,0.47,381,278,372,278,3284,17
notchParam-95,false,0.18,248,114,247,114,1638,7
notchParam-96,true,1.00,1492,435,1481,307,11064,109
notchParam-97,true,1.00,7403,701,7393,521,65555,182
notchParam-98,true,1.00,3784,657,3775,115,23814,159
notchParam-99,false,0.39,26877,839,26877,839,149567,173
notchParam-100,false,0.40,13808,444,13808,444,83968,152
