NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,15,392,6,1,54,4
notch-2,true,1.00,8984,479,8980,285,146124,255
notch-3,true,1.00,21,516,9,1,95,14
notch-4,true,1.00,19,476,11,1,73,6
notch-5,true,1.00,16,397,5,1,53,3
notch-6,true,1.00,20,499,7,1,76,14
notch-7,true,1.00,23,548,11,1,100,13
notch-8,true,1.00,21,529,9,1,81,13
notch-9,true,1.00,19,447,9,1,82,34
notch-10,true,1.00,34,781,18,1,171,23
notch-11,true,1.00,18,452,7,1,78,14
notch-12,true,1.00,14,345,5,1,50,9
notch-13,true,1.00,19,483,8,1,73,17
notch-14,true,1.00,24,576,12,1,92,13
notch-15,true,1.00,13,344,3,1,44,2
notch-16,true,1.00,31,661,18,1,181,45
notch-17,true,1.00,12879,604,12874,412,206784,54
notch-18,true,1.00,24,554,12,1,101,15
notch-19,true,1.00,16,410,7,1,58,5
notch-20,true,1.00,17,413,10,1,52,6
notch-21,true,1.00,31,697,14,1,165,42
notch-22,true,1.00,43,645,27,1,406,341
notch-23,true,1.00,51,953,30,1,347,184
notch-24,true,1.00,24,565,10,1,96,15
notch-25,true,1.00,26,620,13,1,124,28
notch-26,true,1.00,11,302,3,1,34,2
notch-27,true,1.00,4116,537,4102,128,62309,27
notch-28,true,1.00,8895,575,8889,292,130048,260
notch-29,true,1.00,56,565,43,2,542,28
notch-30,true,1.00,20,477,11,1,90,13
notch-31,true,1.00,9078,328,9077,282,131388,308
notch-32,true,1.00,19,501,7,1,71,6
notch-33,true,1.00,23,564,11,1,101,7
notch-34,true,1.00,19,483,9,1,69,8
notch-35,true,1.00,25,602,13,1,105,26
notch-36,true,1.00,17,415,7,1,69,7
notch-37,true,1.00,40,855,25,1,230,63
notch-38,true,1.00,43,807,28,1,322,177
notch-39,true,1.00,18,434,8,1,82,7
notch-40,true,1.00,26,583,18,1,147,76
notch-41,true,1.00,16,403,7,1,50,4
notch-42,true,1.00,42,605,31,1,396,243
notch-43,true,1.00,15,371,8,1,53,4
notch-44,true,1.00,31,718,12,1,155,39
notch-45,true,1.00,19,466,9,1,85,37
notch-46,true,1.00,27,592,14,1,111,52
notch-47,true,1.00,29,460,18,1,227,78
notch-48,true,1.00,158,646,147,5,2388,485
notch-49,true,1.00,23,554,16,1,78,5
notch-50,true,1.00,28,657,13,1,121,10
notch-51,true,1.00,26,638,8,1,118,6
notch-52,true,1.00,16,398,11,1,49,6
notch-53,true,1.00,23,572,14,1,94,9
notch-54,true,1.00,21,529,9,1,81,15
notch-55,true,1.00,27,511,16,1,188,110
notch-56,true,1.00,20,515,9,1,76,4
notch-57,true,1.00,18,455,11,1,76,12
notch-58,true,1.00,38,795,23,1,221,75
notch-59,true,1.00,44,704,33,1,364,279
notch-60,true,1.00,29,649,15,1,166,22
notch-61,true,1.00,13,335,7,1,38,1
notch-62,true,1.00,24,552,11,1,105,30
notch-63,true,1.00,20,473,8,1,80,10
notch-64,true,1.00,19,510,8,1,70,10
notch-65,true,1.00,45,886,23,1,309,93
notch-66,true,1.00,46,717,29,1,394,218
notch-67,true,1.00,13,336,10,1,42,3
notch-68,true,1.00,26,568,12,1,136,27
notch-69,true,1.00,35,805,19,1,187,77
notch-70,true,1.00,32,800,15,1,146,27
notch-71,true,1.00,19,454,12,1,86,15
notch-72,true,1.00,22,568,10,1,81,12
notch-73,true,1.00,23,558,11,1,91,13
notch-74,true,1.00,11,277,2,1,32,3
notch-75,true,1.00,27,632,9,1,119,21
notch-76,true,1.00,32,663,20,1,209,162
notch-77,true,1.00,32,748,15,1,159,16
notch-78,true,1.00,20,479,10,1,85,33
notch-79,true,1.00,24,581,11,1,108,15
notch-80,true,1.00,12,322,7,1,38,3
notch-81,true,1.00,50,953,30,1,397,211
notch-82,true,1.00,22,527,9,1,88,23
notch-83,true,1.00,24,603,12,1,96,9
notch-84,true,1.00,14,380,6,1,57,5
notch-85,true,1.00,17,462,7,1,61,5
notch-86,true,1.00,12,317,6,1,42,3
notch-87,true,1.00,14,382,6,1,47,2
notch-88,true,1.00,23,580,10,1,84,5
notch-89,true,1.00,20,504,7,1,85,29
notch-90,true,1.00,18,439,8,1,80,11
notch-91,true,1.00,27,611,14,1,151,65
notch-92,true,1.00,22,541,12,1,92,9
notch-93,true,1.00,24,590,17,1,106,10
notch-94,true,1.00,25,634,13,1,104,7
notch-95,true,1.00,15,385,8,1,53,5
notch-96,true,1.00,28,594,14,1,160,58
notch-97,true,1.00,18,442,11,1,75,20
notch-98,true,1.00,26,595,16,1,114,25
notch-99,true,1.00,50,763,32,1,422,142
notch-100,true,1.00,29,573,14,1,190,137
