NDW:0.0
TTFW:0.8
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.93,21835,799,21834,799,544202,775
patternCount-2,true,1.00,8444,850,8440,349,222407,492
patternCount-3,true,1.00,7748,997,7744,360,182843,526
patternCount-4,true,1.00,489,935,483,40,10138,239
patternCount-5,true,1.00,1472,887,1467,113,40136,160
patternCount-6,true,1.00,3378,998,3372,121,67691,166
patternCount-7,true,1.00,23,816,19,2,311,74
patternCount-8,true,1.00,21703,849,21702,798,444432,489
patternCount-9,true,1.00,7002,902,6997,325,161528,473
patternCount-10,true,1.00,28,973,21,1,357,88
patternCount-11,false,0.88,27549,999,27546,999,582210,554
patternCount-12,true,1.00,1288,997,1282,44,27189,168
patternCount-13,true,1.00,583,607,579,53,14648,312
patternCount-14,true,1.00,29,755,24,1,384,209
patternCount-15,true,1.00,16,714,11,1,221,39
patternCount-16,true,1.00,30,709,26,3,592,100
patternCount-17,true,1.00,14,725,10,1,194,34
patternCount-18,true,1.00,831,985,824,27,18475,476
patternCount-19,true,1.00,1821,977,1813,110,42291,752
patternCount-20,true,1.00,10406,905,10403,335,228914,633
patternCount-21,true,1.00,27,985,21,1,397,99
patternCount-22,true,1.00,23976,911,23975,877,467224,548
patternCount-23,false,0.81,23508,907,23507,907,554226,747
patternCount-24,false,0.79,13835,730,13833,730,337742,649
patternCount-25,true,1.00,31,713,26,1,613,240
patternCount-26,true,1.00,16,650,12,3,244,27
patternCount-27,true,1.00,12993,707,12992,461,267903,580
patternCount-28,true,1.00,1022,817,1017,38,25240,191
patternCount-29,true,1.00,3534,674,3531,147,84798,468
patternCount-30,true,1.00,1654,989,1648,50,34236,259
patternCount-31,false,0.79,19963,934,19961,934,494305,847
patternCount-32,true,1.00,8900,698,8897,441,217498,654
patternCount-33,true,1.00,13730,766,13727,604,345147,758
patternCount-34,true,1.00,14846,940,14843,703,351673,645
patternCount-35,true,1.00,28,698,23,1,491,86
patternCount-36,true,1.00,4192,846,4188,150,94329,333
patternCount-37,true,1.00,9436,645,9433,380,235175,709
patternCount-38,true,1.00,5750,650,5746,587,163063,458
patternCount-39,true,1.00,2989,549,2986,91,71329,630
patternCount-40,false,0.85,13548,592,13545,592,337589,472
patternCount-41,true,1.00,33,932,27,1,564,161
patternCount-42,true,1.00,10807,996,10803,403,252484,734
patternCount-43,true,1.00,47,680,43,5,1081,135
patternCount-44,true,1.00,1059,900,1053,34,23556,485
patternCount-45,true,1.00,4807,510,4805,163,118809,476
patternCount-46,true,1.00,115,939,109,32,2886,683
patternCount-47,true,1.00,11929,895,11926,458,280658,795
patternCount-48,true,1.00,554,708,550,17,11489,376
patternCount-49,true,1.00,3622,495,3620,202,86779,498
patternCount-50,true,1.00,12026,821,12024,438,261825,463
patternCount-51,true,1.00,1533,803,1529,218,44357,151
patternCount-52,true,1.00,46,648,42,4,964,167
patternCount-53,true,1.00,18685,868,18683,846,412096,494
patternCount-54,true,1.00,14,669,9,1,179,37
patternCount-55,false,0.73,23892,970,23891,970,584880,732
patternCount-56,true,1.00,32,851,27,3,612,200
patternCount-57,true,1.00,2115,863,2109,64,49463,416
patternCount-58,true,1.00,25,761,20,1,386,67
patternCount-59,true,1.00,217,858,212,7,5026,607
patternCount-60,true,1.00,325,527,322,101,9313,150
patternCount-61,true,1.00,1767,738,1762,72,46609,540
patternCount-62,true,1.00,61,827,55,3,1308,121
patternCount-63,true,1.00,36,831,31,1,597,216
patternCount-64,true,1.00,219,873,214,14,4554,523
patternCount-65,true,1.00,21,486,18,1,325,80
patternCount-66,true,1.00,4189,950,4183,141,91329,479
patternCount-67,true,1.00,205,982,199,7,4145,209
patternCount-68,true,1.00,11,665,7,1,121,20
patternCount-69,true,1.00,17,799,12,1,224,43
patternCount-70,true,1.00,19,739,14,1,296,103
patternCount-71,true,1.00,424,851,418,42,11646,112
patternCount-72,false,0.93,27832,999,27831,999,618454,566
patternCount-73,true,1.00,18422,886,18420,588,432525,623
patternCount-74,false,0.85,13400,777,13397,777,322485,608
patternCount-75,true,1.00,6706,659,6703,227,148616,579
patternCount-76,true,1.00,828,995,822,42,17564,272
patternCount-77,true,1.00,100,975,93,5,1962,102
patternCount-78,true,1.00,6796,959,6791,211,152905,243
patternCount-79,true,1.00,23538,861,23535,820,474833,509
patternCount-80,false,1.00,16123,733,16122,733,390276,712
patternCount-81,true,1.00,25,702,21,1,430,149
patternCount-82,true,1.00,3202,997,3196,100,69730,385
patternCount-83,true,1.00,2294,929,2288,280,63397,284
patternCount-84,true,1.00,1485,791,1480,62,34391,243
patternCount-85,true,1.00,34,826,29,6,691,82
patternCount-86,true,1.00,525,775,519,28,13899,317
patternCount-87,true,1.00,23318,984,23314,783,546948,442
patternCount-88,true,1.00,1581,917,1575,48,35672,626
patternCount-89,true,1.00,26,997,20,1,370,85
patternCount-90,true,1.00,694,815,689,21,14089,302
patternCount-91,true,1.00,5987,504,5985,191,137766,708
patternCount-92,true,1.00,101,992,94,3,1867,375
patternCount-93,true,1.00,17836,814,17833,771,429185,470
patternCount-94,true,1.00,91,702,86,5,2234,59
patternCount-95,true,1.00,11447,679,11444,392,291656,731
patternCount-96,true,1.00,947,640,942,62,26644,249
patternCount-97,true,1.00,24,879,18,1,345,53
patternCount-98,true,1.00,36,975,30,3,596,110
patternCount-99,true,1.00,8249,869,8245,282,210392,732
patternCount-100,true,1.00,1289,980,1283,40,27634,150
