NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,24,599,8,1,87,7
notchParamRand-2,true,1.00,13,321,7,1,46,6
notchParamRand-3,true,1.00,33,539,20,1,228,125
notchParamRand-4,true,1.00,47,912,31,1,295,154
notchParamRand-5,true,1.00,12,314,5,1,35,1
notchParamRand-6,true,1.00,21,481,7,1,75,21
notchParamRand-7,true,1.00,14,350,6,1,45,8
notchParamRand-8,true,1.00,11,294,5,1,32,1
notchParamRand-9,true,1.00,17,461,8,1,58,9
notchParamRand-10,true,1.00,39,934,13,1,173,118
notchParamRand-11,true,1.00,15,353,7,1,53,13
notchParamRand-12,true,1.00,13,361,5,1,39,1
notchParamRand-13,true,1.00,44,815,26,1,297,84
notchParamRand-14,true,1.00,18,475,7,1,63,12
notchParamRand-15,true,1.00,23,533,10,1,86,14
notchParamRand-16,true,1.00,17,426,9,1,60,5
notchParamRand-17,true,1.00,13,342,5,1,38,2
notchParamRand-18,true,1.00,27,681,15,1,98,5
notchParamRand-19,true,1.00,19,463,9,1,72,16
notchParamRand-20,true,1.00,38,620,24,1,286,71
notchParamRand-21,true,1.00,13,357,9,1,39,2
notchParamRand-22,true,1.00,23,584,9,1,76,14
notchParamRand-23,true,1.00,36,643,19,1,241,119
notchParamRand-24,true,1.00,13,348,8,1,36,2
notchParamRand-25,true,1.00,18,446,7,1,53,5
notchParamRand-26,true,1.00,28,530,18,1,193,133
notchParamRand-27,true,1.00,15,385,8,1,43,5
notchParamRand-28,true,1.00,16,391,7,1,57,6
notchParamRand-29,true,1.00,15,373,9,1,41,2
notchParamRand-30,true,1.00,43,660,28,1,345,248
notchParamRand-31,true,1.00,23,551,12,1,71,4
notchParamRand-32,true,1.00,13,334,7,1,40,4
notchParamRand-33,true,1.00,16,374,6,1,67,11
notchParamRand-34,true,1.00,14,367,6,1,41,2
notchParamRand-35,true,1.00,15,391,5,1,50,3
notchParamRand-36,true,1.00,14,365,5,1,44,1
notchParamRand-37,true,1.00,14,345,5,1,38,2
notchParamRand-38,true,1.00,27,510,15,1,166,69
notchParamRand-39,true,1.00,3385,562,3374,113,52989,223
notchParamRand-40,true,1.00,198,730,183,6,2484,149
notchParamRand-41,true,1.00,16,354,7,1,47,10
notchParamRand-42,true,1.00,16,395,7,1,48,3
notchParamRand-43,true,1.00,14,354,6,1,44,9
notchParamRand-44,true,1.00,45,758,31,1,317,86
notchParamRand-45,true,1.00,17,441,6,1,57,11
notchParamRand-46,true,1.00,14,385,6,1,44,2
notchParamRand-47,true,1.00,22,561,9,1,75,13
notchParamRand-48,true,1.00,17,415,8,1,63,8
notchParamRand-49,true,1.00,15,405,8,1,49,2
notchParamRand-50,true,1.00,28,692,13,1,99,10
notchParamRand-51,true,1.00,12,323,4,1,36,1
notchParamRand-52,true,1.00,15,390,8,1,49,6
notchParamRand-53,true,1.00,21,513,9,1,86,20
notchParamRand-54,true,1.00,193,721,175,6,2734,145
notchParamRand-55,true,1.00,30,651,14,1,146,45
notchParamRand-56,true,1.00,18,443,12,1,72,11
notchParamRand-57,true,1.00,33,616,25,1,218,79
notchParamRand-58,true,1.00,20,486,9,1,81,11
notchParamRand-59,true,1.00,28,506,15,1,184,69
notchParamRand-60,true,1.00,41,448,34,1,281,128
notchParamRand-61,true,1.00,18,414,8,1,67,19
notchParamRand-62,true,1.00,20,531,7,1,68,5
notchParamRand-63,true,1.00,31,471,22,1,233,171
notchParamRand-64,true,1.00,11,314,6,1,35,2
notchParamRand-65,true,1.00,27,590,15,1,141,46
notchParamRand-66,true,1.00,26,642,9,1,101,58
notchParamRand-67,true,1.00,12,314,5,1,35,1
notchParamRand-68,true,1.00,43,805,26,1,268,137
notchParamRand-69,true,1.00,19,471,9,1,74,18
notchParamRand-70,true,1.00,18,480,6,1,60,7
notchParamRand-71,true,1.00,16,412,5,1,49,2
notchParamRand-72,true,1.00,18,448,7,1,61,15
notchParamRand-73,true,1.00,18,444,10,1,53,5
notchParamRand-74,true,1.00,11,294,4,1,32,1
notchParamRand-75,true,1.00,12,302,4,1,32,1
notchParamRand-76,true,1.00,28,653,17,1,113,17
notchParamRand-77,true,1.00,26,566,17,1,122,40
notchParamRand-78,true,1.00,16,435,7,1,61,6
notchParamRand-79,true,1.00,21,507,9,1,72,10
notchParamRand-80,true,1.00,15,363,10,1,52,10
notchParamRand-81,true,1.00,11,294,5,1,32,1
notchParamRand-82,true,1.00,43,779,25,1,286,139
notchParamRand-83,true,1.00,19,500,7,1,66,6
notchParamRand-84,true,1.00,15,373,7,1,52,18
notchParamRand-85,true,1.00,11,294,6,1,31,1
notchParamRand-86,true,1.00,20,536,13,1,64,8
notchParamRand-87,true,1.00,37,865,17,1,188,49
notchParamRand-88,true,1.00,15,363,8,1,44,7
notchParamRand-89,true,1.00,16,427,6,1,55,8
notchParamRand-90,true,1.00,48,390,38,2,486,277
notchParamRand-91,true,1.00,16,394,7,1,42,7
notchParamRand-92,true,1.00,20,486,8,1,78,24
notchParamRand-93,true,1.00,13,339,4,1,42,5
notchParamRand-94,true,1.00,36,837,18,1,172,33
notchParamRand-95,true,1.00,14,355,5,1,43,2
notchParamRand-96,true,1.00,44,675,33,1,332,209
notchParamRand-97,true,1.00,45,763,29,1,331,90
notchParamRand-98,true,1.00,22,551,10,1,87,15
notchParamRand-99,true,1.00,12,324,4,1,37,1
notchParamRand-100,true,1.00,27,635,14,1,131,35
