NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.75,13726,669,13716,669,167771,209
Krys-2,true,1.00,16429,937,16418,518,215604,388
Krys-3,false,0.70,19657,999,19648,999,291677,421
Krys-4,true,1.00,23807,979,23799,896,316990,254
Krys-5,true,1.00,17204,990,17194,524,260013,491
Krys-6,false,0.76,17591,587,17590,587,221664,415
Krys-7,true,1.00,24921,805,24921,773,344050,309
Krys-8,false,0.96,24906,910,24903,910,324899,318
Krys-9,true,1.00,12918,673,12911,397,170929,358
Krys-10,true,1.00,25955,934,25952,832,345471,388
Krys-11,true,1.00,90,868,71,2,820,154
Krys-12,false,0.48,11678,394,11677,394,123513,33
Krys-13,false,0.68,18469,629,18467,629,250936,201
Krys-14,true,1.00,45,817,25,1,249,136
Krys-15,false,0.96,15202,729,15196,729,234311,139
Krys-16,true,1.00,7805,996,7786,240,98973,396
Krys-17,false,0.98,27469,999,27461,999,378517,433
Krys-18,false,0.63,10505,368,10502,368,139859,278
Krys-19,false,0.94,28736,999,28733,999,395554,530
Krys-20,true,1.00,20212,978,20201,932,267835,384
Krys-21,true,1.00,3651,975,3630,112,50734,299
Krys-22,true,1.00,19763,736,19757,690,265357,417
Krys-23,true,1.00,24561,998,24555,772,315365,363
Krys-24,false,0.70,17511,999,17498,999,215378,411
Krys-25,false,0.18,6049,999,6023,999,94013,73
Krys-26,false,0.96,25909,865,25906,865,375228,446
Krys-27,false,0.79,13478,490,13474,490,153470,358
Krys-28,false,0.72,21827,768,21825,768,267174,403
Krys-29,true,1.00,19893,998,19885,614,293151,424
Krys-30,false,0.58,18416,630,18411,630,218075,424
Krys-31,true,1.00,21249,930,21241,908,297770,431
Krys-32,true,1.00,118,997,99,3,1175,83
Krys-33,false,0.96,29590,940,29588,940,390041,343
Krys-34,false,0.95,28119,999,28112,999,394486,431
Krys-35,false,0.61,8567,318,8566,318,104005,306
Krys-36,false,0.91,16140,999,16130,999,235575,396
Krys-37,false,0.91,25667,999,25659,999,400488,432
Krys-38,false,0.80,13102,528,13099,528,188895,247
Krys-39,false,0.65,9140,350,9134,350,127889,331
Krys-40,false,0.80,27408,920,27407,920,418578,533
Krys-41,false,0.70,9649,999,9634,999,137164,164
Krys-42,false,0.79,16280,595,16277,595,202720,162
Krys-43,false,0.87,15559,604,15558,604,199384,123
Krys-44,false,0.75,15294,611,15287,611,215529,364
Krys-45,true,1.00,1000,852,984,30,12935,374
Krys-46,true,1.00,21816,997,21808,758,284281,421
Krys-47,true,1.00,20479,988,20468,653,277265,421
Krys-48,true,1.00,16713,830,16709,528,254546,511
Krys-49,false,0.68,17626,567,17624,567,218172,276
Krys-50,false,0.70,26534,999,26527,999,369411,267
