NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.92,14119,578,14118,578,379703,540
patternCount-2,true,1.00,17,673,12,1,326,172
patternCount-3,true,1.00,25825,960,25825,933,707572,700
patternCount-4,true,1.00,17,722,12,1,266,53
patternCount-5,true,1.00,17,710,12,2,292,49
patternCount-6,true,1.00,21,715,16,1,339,79
patternCount-7,true,1.00,12,658,8,1,155,23
patternCount-8,true,1.00,14518,565,14517,506,398237,592
patternCount-9,true,1.00,11,529,7,1,172,25
patternCount-10,true,1.00,12,633,7,1,127,11
patternCount-11,true,1.00,21456,812,21455,760,555245,545
patternCount-12,true,1.00,17,749,12,1,306,68
patternCount-13,true,1.00,8,403,5,1,94,18
patternCount-14,true,1.00,17,683,12,1,334,112
patternCount-15,true,1.00,12,631,7,1,139,18
patternCount-16,true,1.00,14,643,10,1,209,28
patternCount-17,true,1.00,14,714,10,1,160,15
patternCount-18,true,1.00,10,526,7,1,128,28
patternCount-19,true,1.00,10,523,6,1,134,29
patternCount-20,true,1.00,10,581,6,1,118,9
patternCount-21,true,1.00,15,698,11,1,227,50
patternCount-22,true,1.00,20298,844,20297,658,523109,673
patternCount-23,false,0.98,18656,828,18656,828,518354,852
patternCount-24,true,1.00,14865,686,14864,492,436476,901
patternCount-25,true,1.00,11,589,7,1,159,24
patternCount-26,true,1.00,13,612,9,1,192,47
patternCount-27,true,1.00,14,644,9,1,211,46
patternCount-28,true,1.00,15,797,9,1,231,26
patternCount-29,true,1.00,17,607,13,1,331,106
patternCount-30,true,1.00,11,625,7,1,143,17
patternCount-31,true,1.00,11,534,9,1,161,35
patternCount-32,true,1.00,19,715,14,1,362,82
patternCount-33,true,1.00,154,617,150,5,4270,251
patternCount-34,true,1.00,39,954,33,2,904,294
patternCount-35,true,1.00,12,651,8,2,180,20
patternCount-36,true,1.00,2776,879,2771,91,77080,691
patternCount-37,true,1.00,11,439,8,1,183,63
patternCount-38,true,1.00,11,500,8,1,148,55
patternCount-39,true,1.00,9,533,5,1,113,14
patternCount-40,true,1.00,18969,858,18966,824,558703,900
patternCount-41,true,1.00,14,651,10,1,241,45
patternCount-42,true,1.00,23,882,18,1,426,105
patternCount-43,true,1.00,11,656,6,1,136,11
patternCount-44,true,1.00,14,576,10,1,199,35
patternCount-45,true,1.00,13,645,9,1,196,27
patternCount-46,true,1.00,14,559,9,3,253,24
patternCount-47,true,1.00,20,787,15,1,354,188
patternCount-48,true,1.00,11,650,7,1,148,17
patternCount-49,true,1.00,26,854,20,1,507,64
patternCount-50,false,0.92,25175,982,25173,982,676826,363
patternCount-51,true,1.00,19,716,14,1,337,51
patternCount-52,true,1.00,16,564,12,1,312,167
patternCount-53,true,1.00,16987,673,16986,635,456654,691
patternCount-54,true,1.00,15,765,9,1,196,22
patternCount-55,true,1.00,10534,565,10532,528,296385,567
patternCount-56,true,1.00,331,926,325,10,9307,323
patternCount-57,true,1.00,13,587,9,1,197,42
patternCount-58,true,1.00,162,701,159,5,3758,323
patternCount-59,true,1.00,10,517,6,1,121,9
patternCount-60,true,1.00,44,577,40,2,1133,42
patternCount-61,true,1.00,79,570,75,3,2252,544
patternCount-62,true,1.00,11,618,7,2,161,22
patternCount-63,true,1.00,14,599,10,1,260,67
patternCount-64,true,1.00,9,512,5,1,111,10
patternCount-65,true,1.00,10,555,6,1,128,15
patternCount-66,true,1.00,11,617,7,1,142,17
patternCount-67,true,1.00,18,741,13,1,327,67
patternCount-68,true,1.00,8,452,5,1,112,22
patternCount-69,true,1.00,10,560,6,1,126,26
patternCount-70,true,1.00,12,627,8,1,150,27
patternCount-71,true,1.00,14,620,9,1,232,55
patternCount-72,true,1.00,19466,720,19466,691,591510,994
patternCount-73,true,1.00,9917,891,9913,314,280984,118
patternCount-74,false,0.86,14518,623,14517,623,417871,886
patternCount-75,true,1.00,10388,853,10384,331,298359,435
patternCount-76,true,1.00,10,607,6,1,109,5
patternCount-77,true,1.00,19,804,13,1,297,69
patternCount-78,true,1.00,16,759,11,1,264,45
patternCount-79,true,1.00,18916,744,18914,627,558251,968
patternCount-80,true,1.00,19037,791,19035,723,564596,891
patternCount-81,true,1.00,11,550,8,1,148,21
patternCount-82,true,1.00,12,690,7,1,139,10
patternCount-83,true,1.00,30,862,24,5,670,210
patternCount-84,true,1.00,18,836,13,1,302,137
patternCount-85,true,1.00,29,827,23,2,625,155
patternCount-86,true,1.00,12,588,8,1,156,46
patternCount-87,true,1.00,15,749,11,1,210,39
patternCount-88,true,1.00,19,758,14,1,327,50
patternCount-89,true,1.00,13,655,8,1,177,28
patternCount-90,true,1.00,11,665,6,1,130,8
patternCount-91,true,1.00,18,732,13,1,325,54
patternCount-92,true,1.00,10,469,6,1,118,37
patternCount-93,true,1.00,23908,967,23906,919,653016,812
patternCount-94,true,1.00,19,613,15,2,355,73
patternCount-95,true,1.00,12,570,8,1,176,24
patternCount-96,true,1.00,20,706,15,1,407,105
patternCount-97,false,0.87,17167,604,17167,604,455367,543
patternCount-98,true,1.00,42,705,37,24,1088,31
patternCount-99,true,1.00,24,904,18,1,465,100
patternCount-100,true,1.00,16,698,11,1,275,85
