NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,10,434,7,1,140,49
ge-2,true,1.00,14,594,10,1,175,46
ge-3,true,1.00,9,267,7,1,126,64
ge-4,true,1.00,7,317,5,1,101,13
ge-5,true,1.00,3,199,1,1,30,1
ge-6,true,1.00,10,371,8,1,129,75
ge-7,true,1.00,12,433,9,1,147,86
ge-8,true,1.00,5,225,3,1,50,11
ge-9,true,1.00,16,502,13,1,235,108
ge-10,true,1.00,8,378,6,1,103,66
ge-11,true,1.00,6,301,4,1,86,17
ge-12,true,1.00,10,398,8,1,135,61
ge-13,true,1.00,11,342,9,1,159,58
ge-14,true,1.00,12,507,9,1,149,57
ge-15,true,1.00,6,314,4,1,67,10
ge-16,true,1.00,25,471,22,1,446,247
ge-17,true,1.00,6,326,4,1,68,13
ge-18,false,0.19,5446,175,5446,175,114928,484
ge-19,true,1.00,9,419,6,1,111,21
ge-20,true,1.00,12,377,9,1,156,90
ge-21,true,1.00,4,199,2,1,30,1
ge-22,true,1.00,4,225,3,1,40,3
ge-23,true,1.00,4,225,3,1,54,11
ge-24,true,1.00,12,348,9,1,153,47
ge-25,true,1.00,5,269,3,1,54,10
ge-26,true,1.00,7,309,5,1,93,62
ge-27,true,1.00,8,266,6,1,108,50
ge-28,true,1.00,4,254,3,1,46,8
ge-29,true,1.00,5,236,4,1,63,24
ge-30,true,1.00,84,476,81,3,1520,307
ge-31,true,1.00,10,342,8,1,161,62
ge-32,true,1.00,9,337,7,1,126,75
ge-33,true,1.00,5,301,3,1,51,9
ge-34,true,1.00,6,282,5,1,84,22
ge-35,true,1.00,47,406,45,2,788,343
ge-36,true,1.00,16,470,12,1,214,59
ge-37,true,1.00,7,323,5,1,87,24
ge-38,true,1.00,26,422,23,1,428,185
ge-39,true,1.00,8,301,6,1,124,92
ge-40,true,1.00,7,309,5,1,86,55
ge-41,true,1.00,4,219,2,1,36,3
ge-42,true,1.00,10,393,8,1,136,70
ge-43,true,1.00,9,348,7,1,124,60
ge-44,true,1.00,18,334,16,1,299,186
ge-45,true,1.00,14,452,11,1,218,113
ge-46,true,1.00,11,345,9,1,172,75
ge-47,true,1.00,5,289,3,1,49,6
ge-48,true,1.00,7,365,4,1,72,9
ge-49,true,1.00,3,199,2,1,30,1
ge-50,true,1.00,8,255,6,1,111,77
ge-51,true,1.00,9,412,6,1,123,18
ge-52,true,1.00,10,431,8,1,155,47
ge-53,true,1.00,5,317,3,1,60,8
ge-54,true,1.00,14,394,12,1,214,98
ge-55,true,1.00,10,394,7,1,136,66
ge-56,true,1.00,8,326,5,1,87,24
ge-57,true,1.00,8,282,6,1,94,24
ge-58,true,1.00,18,423,15,1,267,115
ge-59,true,1.00,10,450,8,1,141,50
ge-60,true,1.00,4,241,2,1,44,3
ge-61,true,1.00,7,296,5,1,69,23
ge-62,true,1.00,6,323,4,1,82,29
ge-63,true,1.00,8,406,6,1,106,19
ge-64,true,1.00,12,364,10,1,188,78
ge-65,true,1.00,16,543,13,1,231,79
ge-66,true,1.00,6,305,4,1,75,12
ge-67,true,1.00,5,287,3,1,60,17
ge-68,true,1.00,14,438,11,1,202,97
ge-69,true,1.00,8,366,6,1,101,11
ge-70,true,1.00,4,273,3,1,53,9
ge-71,true,1.00,17,538,14,1,243,67
ge-72,true,1.00,229,660,225,7,4583,617
ge-73,true,1.00,7,366,5,1,97,49
ge-74,true,1.00,19,636,15,1,276,93
ge-75,true,1.00,6,309,3,1,72,18
ge-76,true,1.00,6,289,4,1,79,19
ge-77,true,1.00,4,281,3,1,53,3
ge-78,true,1.00,7,334,5,1,83,28
ge-79,true,1.00,5,253,3,1,58,14
ge-80,true,1.00,17,534,13,1,252,221
ge-81,true,1.00,8,324,6,1,113,72
ge-82,true,1.00,20,422,17,1,304,208
ge-83,true,1.00,18,460,15,1,279,127
ge-84,true,1.00,4,240,2,1,51,12
ge-85,true,1.00,4,213,3,1,38,6
ge-86,true,1.00,11,448,8,1,145,64
ge-87,true,1.00,10,378,7,1,123,59
ge-88,true,1.00,7,312,4,1,74,20
ge-89,true,1.00,21,662,16,1,302,121
ge-90,true,1.00,4,226,3,1,42,9
ge-91,true,1.00,4,240,3,1,44,7
ge-92,true,1.00,4,213,3,1,36,2
ge-93,true,1.00,16,478,13,1,245,165
ge-94,true,1.00,6,269,4,1,72,11
ge-95,true,1.00,62,423,60,2,1205,236
ge-96,true,1.00,7,304,5,1,80,12
ge-97,true,1.00,12,417,10,1,161,62
ge-98,true,1.00,3,199,2,1,30,1
ge-99,true,1.00,4,199,2,1,32,1
ge-100,true,1.00,7,324,5,1,74,38
