NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,23,688,18,1,407,114
Krys-2,true,1.00,36,734,30,1,627,248
Krys-3,false,0.70,29446,999,29444,999,693908,620
Krys-4,true,1.00,4549,864,4544,138,109499,341
Krys-5,true,1.00,12,502,8,1,185,59
Krys-6,true,1.00,22,646,18,1,400,96
Krys-7,true,1.00,9,520,6,1,120,24
Krys-8,true,1.00,16,712,12,1,232,36
Krys-9,true,1.00,12,595,8,1,189,33
Krys-10,true,1.00,17,703,12,1,288,88
Krys-11,true,1.00,11,568,6,1,119,22
Krys-12,false,0.70,30298,999,30296,999,685207,807
Krys-13,true,1.00,19,538,15,1,367,128
Krys-14,true,1.00,22,617,17,1,343,240
Krys-15,true,1.00,28,820,22,1,536,156
Krys-16,true,1.00,22,670,18,1,327,185
Krys-17,true,1.00,16,695,11,1,262,36
Krys-18,true,1.00,1865,678,1860,57,43725,188
Krys-19,true,1.00,96,661,92,3,1955,338
Krys-20,true,1.00,23,784,17,1,401,52
Krys-21,true,1.00,19,664,14,1,359,133
Krys-22,true,1.00,16,622,11,1,307,144
Krys-23,true,1.00,24,755,19,1,426,251
Krys-24,false,0.70,30381,999,30380,999,695001,89
Krys-25,true,1.00,7799,792,7795,243,181321,646
Krys-26,true,1.00,15,658,11,1,243,45
Krys-27,true,1.00,1490,679,1486,45,32455,372
Krys-28,true,1.00,24,916,18,1,411,65
Krys-29,true,1.00,21,690,16,1,346,80
Krys-30,true,1.00,7394,597,7391,224,151352,582
Krys-31,true,1.00,148,698,144,5,3403,162
Krys-32,true,1.00,12,563,8,1,155,35
Krys-33,true,1.00,19,707,14,1,289,116
Krys-34,true,1.00,13,656,8,1,175,35
Krys-35,true,1.00,17,748,12,1,238,87
Krys-36,false,0.91,29632,999,29630,999,701705,848
Krys-37,true,1.00,15,690,11,1,241,25
Krys-38,true,1.00,19,671,15,1,356,65
Krys-39,true,1.00,6013,545,6010,191,141769,86
Krys-40,true,1.00,33,593,28,1,675,313
Krys-41,false,0.70,30199,999,30198,999,710492,304
Krys-42,true,1.00,24,640,19,1,482,151
Krys-43,true,1.00,26,695,21,1,505,203
Krys-44,true,1.00,25,718,20,1,547,121
Krys-45,true,1.00,24,767,18,1,386,206
Krys-46,true,1.00,23,814,17,1,469,183
Krys-47,true,1.00,17,755,12,1,258,42
Krys-48,true,1.00,12,467,9,1,216,109
Krys-49,true,1.00,1444,851,1439,44,33499,234
Krys-50,true,1.00,4027,756,4023,122,92536,393
Krys-51,true,1.00,94,753,88,3,2109,636
Krys-52,true,1.00,33,883,27,1,579,240
Krys-53,true,1.00,19,736,14,1,322,55
Krys-54,true,1.00,4475,744,4471,136,115567,332
Krys-55,true,1.00,15,706,10,1,238,35
Krys-56,true,1.00,1443,611,1439,44,33628,324
Krys-57,true,1.00,27,551,23,1,603,437
Krys-58,true,1.00,18,689,13,1,292,37
Krys-59,true,1.00,30,779,24,1,527,240
Krys-60,false,0.91,30386,999,30385,999,737245,512
Krys-61,true,1.00,32,652,27,1,639,210
Krys-62,true,1.00,27,772,22,1,428,184
Krys-63,true,1.00,25,779,20,1,462,88
Krys-64,true,1.00,18,706,14,1,288,79
Krys-65,true,1.00,27,737,22,1,517,147
Krys-66,true,1.00,62,875,56,2,1209,237
Krys-67,true,1.00,14786,778,14784,457,399952,617
Krys-68,true,1.00,9,485,5,1,118,13
Krys-69,true,1.00,9520,624,9518,290,241034,723
Krys-70,false,0.80,29801,999,29801,999,695693,613
Krys-71,true,1.00,14355,813,14352,437,431882,879
Krys-72,true,1.00,19,712,14,1,313,63
Krys-73,false,0.80,30316,999,30316,999,709547,639
Krys-74,true,1.00,12,557,8,1,177,52
Krys-75,true,1.00,10,580,6,1,117,6
Krys-76,true,1.00,27,672,23,1,527,160
Krys-77,true,1.00,14,658,10,1,234,61
Krys-78,true,1.00,3468,628,3465,123,73507,382
Krys-79,true,1.00,23,718,19,1,357,242
Krys-80,true,1.00,11,577,7,1,120,9
Krys-81,true,1.00,103,870,98,3,2296,328
Krys-82,true,1.00,18,586,14,1,275,179
Krys-83,true,1.00,26372,913,26372,822,600931,700
Krys-84,true,1.00,11,503,7,1,140,45
Krys-85,true,1.00,20,814,14,1,311,53
Krys-86,true,1.00,11,583,7,1,149,20
Krys-87,true,1.00,18,521,14,1,279,203
Krys-88,true,1.00,12,658,7,1,160,30
Krys-89,true,1.00,59,869,52,2,1212,232
Krys-90,true,1.00,117,739,112,4,2886,445
Krys-91,true,1.00,10,506,7,1,135,17
Krys-92,false,0.91,30142,999,30142,999,650474,535
Krys-93,true,1.00,15,526,11,1,237,99
Krys-94,true,1.00,51,738,46,2,1137,499
Krys-95,true,1.00,11,536,6,1,145,18
Krys-96,true,1.00,30,706,26,1,686,262
Krys-97,true,1.00,34,928,27,1,630,142
Krys-98,true,1.00,29,907,23,1,476,155
Krys-99,true,1.00,25,764,20,1,411,221
Krys-100,true,1.00,15,574,12,1,262,100
