NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,33,648,17,1,346,153
patternOccur-2,true,1.00,25,557,12,1,207,25
patternOccur-3,true,1.00,35,711,16,1,386,85
patternOccur-4,true,1.00,35,627,21,1,443,188
patternOccur-5,true,1.00,34,691,22,1,376,103
patternOccur-6,true,1.00,37,692,21,1,476,73
patternOccur-7,true,1.00,31,659,17,1,276,21
patternOccur-8,true,1.00,28,635,16,1,239,21
patternOccur-9,true,1.00,30,614,16,1,322,36
patternOccur-10,true,1.00,28,603,14,1,278,69
patternOccur-11,true,1.00,86,763,72,2,1941,223
patternOccur-12,true,1.00,29,675,15,1,258,26
patternOccur-13,true,1.00,30,688,15,1,261,25
patternOccur-14,true,1.00,300,639,287,9,8913,730
patternOccur-15,true,1.00,24,573,15,1,188,6
patternOccur-16,true,1.00,19530,757,19526,593,681188,612
patternOccur-17,true,1.00,22,533,7,1,181,13
patternOccur-18,true,1.00,23,509,12,1,225,26
patternOccur-19,true,1.00,7069,789,7055,214,214843,433
patternOccur-20,true,1.00,23,555,11,1,183,13
patternOccur-21,true,1.00,24,552,12,1,175,12
patternOccur-22,true,1.00,15851,634,15848,481,486054,896
patternOccur-23,true,1.00,26,565,12,1,232,18
patternOccur-24,true,1.00,27,612,12,1,218,41
patternOccur-25,true,1.00,35,683,17,1,383,102
patternOccur-26,true,1.00,20,458,14,1,158,9
patternOccur-27,true,1.00,35,744,16,1,345,70
patternOccur-28,true,1.00,37,688,23,1,473,240
patternOccur-29,true,1.00,24,566,14,1,193,21
patternOccur-30,true,1.00,31,709,15,1,251,17
patternOccur-31,true,1.00,41,624,26,1,621,304
patternOccur-32,true,1.00,32,734,13,1,269,23
patternOccur-33,true,1.00,24,581,10,1,200,16
patternOccur-34,true,1.00,26,557,14,1,242,61
patternOccur-35,true,1.00,27,633,12,1,227,19
patternOccur-36,true,1.00,33,648,18,1,380,62
patternOccur-37,true,1.00,37,711,23,1,431,149
patternOccur-38,true,1.00,25,574,14,1,217,8
patternOccur-39,true,1.00,15170,643,15165,463,466470,731
patternOccur-40,true,1.00,26,581,10,1,209,12
patternOccur-41,true,1.00,30,668,14,1,230,19
patternOccur-42,true,1.00,2959,812,2943,89,87109,587
patternOccur-43,true,1.00,20,478,14,1,177,16
patternOccur-44,true,1.00,28,637,12,1,269,37
patternOccur-45,true,1.00,545,576,530,16,16253,697
patternOccur-46,true,1.00,28,611,14,1,242,41
patternOccur-47,true,1.00,29,671,12,1,236,20
patternOccur-48,true,1.00,41,703,27,1,572,142
patternOccur-49,true,1.00,26,575,12,1,229,27
patternOccur-50,true,1.00,29,615,13,1,333,52
patternOccur-51,true,1.00,30,575,17,1,339,73
patternOccur-52,true,1.00,46,724,30,1,689,415
patternOccur-53,true,1.00,28,580,15,1,306,107
patternOccur-54,true,1.00,30,634,15,1,286,31
patternOccur-55,true,1.00,42,684,28,1,614,271
patternOccur-56,true,1.00,40,806,23,1,410,82
patternOccur-57,true,1.00,49,717,33,1,767,192
patternOccur-58,true,1.00,46,732,29,1,621,377
patternOccur-59,true,1.00,27,595,16,1,249,27
patternOccur-60,true,1.00,42,851,22,1,430,77
patternOccur-61,true,1.00,21,502,6,1,162,5
patternOccur-62,true,1.00,25,595,12,1,203,9
patternOccur-63,true,1.00,22,511,10,1,181,7
patternOccur-64,true,1.00,24,558,11,1,187,8
patternOccur-65,true,1.00,28,630,16,1,240,35
patternOccur-66,true,1.00,28,605,13,1,237,14
patternOccur-67,true,1.00,39,662,23,1,491,94
patternOccur-68,true,1.00,26,603,11,1,236,29
patternOccur-69,true,1.00,16659,695,16655,505,448780,818
patternOccur-70,true,1.00,16635,758,16629,504,509412,714
patternOccur-71,true,1.00,28,660,14,1,218,17
patternOccur-72,true,1.00,38,711,21,1,523,96
patternOccur-73,true,1.00,35,677,22,1,429,140
patternOccur-74,true,1.00,201,724,187,6,5606,522
patternOccur-75,true,1.00,39,784,23,1,414,109
patternOccur-76,true,1.00,24,549,11,1,210,12
patternOccur-77,true,1.00,26,577,17,1,242,21
patternOccur-78,true,1.00,26,604,12,1,227,22
patternOccur-79,true,1.00,24,568,11,1,187,11
patternOccur-80,true,1.00,32,692,14,1,307,27
patternOccur-81,true,1.00,12916,581,12912,392,439221,311
patternOccur-82,true,1.00,32,629,16,1,344,124
patternOccur-83,true,1.00,37,701,19,1,449,183
patternOccur-84,true,1.00,40,784,25,1,466,179
patternOccur-85,true,1.00,31,595,18,1,369,151
patternOccur-86,true,1.00,117,745,99,3,2849,508
patternOccur-87,true,1.00,25,621,14,1,195,14
patternOccur-88,true,1.00,27,608,15,1,212,19
patternOccur-89,true,1.00,23,521,13,1,168,7
patternOccur-90,true,1.00,29,625,13,1,260,50
patternOccur-91,true,1.00,35,655,17,1,406,111
patternOccur-92,true,1.00,28,597,14,1,217,14
patternOccur-93,true,1.00,51,721,35,1,789,257
patternOccur-94,true,1.00,17948,641,17945,544,520527,692
patternOccur-95,true,1.00,77,789,60,2,1528,345
patternOccur-96,true,1.00,217,744,202,6,5562,364
patternOccur-97,true,1.00,26,595,12,1,208,12
patternOccur-98,true,1.00,11067,748,11059,335,321656,536
patternOccur-99,true,1.00,24,554,10,1,187,12
patternOccur-100,true,1.00,29,607,14,1,276,42
