NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,18,492,8,1,59,4
hopper-2,true,1.00,18,447,9,1,66,9
hopper-3,true,1.00,71,520,61,2,807,281
hopper-4,true,1.00,308,550,298,9,4966,502
hopper-5,true,1.00,25,630,16,1,93,3
hopper-6,true,1.00,14,357,6,1,43,3
hopper-7,true,1.00,44,579,31,1,403,346
hopper-8,true,1.00,49,606,38,1,458,300
hopper-9,true,1.00,21,535,11,1,80,9
hopper-10,true,1.00,13,341,7,1,38,1
hopper-11,true,1.00,18,438,10,1,67,7
hopper-12,true,1.00,24,626,10,1,104,5
hopper-13,true,1.00,37,482,29,1,328,162
hopper-14,true,1.00,13,326,5,1,43,3
hopper-15,true,1.00,17,444,8,1,66,11
hopper-16,true,1.00,240,655,225,7,3302,293
hopper-17,true,1.00,14,377,6,1,43,2
hopper-18,true,1.00,12,297,5,1,36,1
hopper-19,true,1.00,20,516,9,1,78,5
hopper-20,true,1.00,13,348,5,1,39,2
hopper-21,true,1.00,39,548,26,1,325,238
hopper-22,true,1.00,50,742,30,1,437,340
hopper-23,true,1.00,15,396,4,1,52,4
hopper-24,true,1.00,15,377,4,1,41,2
hopper-25,true,1.00,14,388,6,1,48,3
hopper-26,true,1.00,13,317,4,1,36,1
hopper-27,true,1.00,13,337,3,1,40,3
hopper-28,true,1.00,119,721,105,3,1426,343
hopper-29,true,1.00,154,543,144,5,2106,102
hopper-30,true,1.00,21,543,10,1,80,37
hopper-31,true,1.00,28,577,15,1,218,98
hopper-32,true,1.00,13,357,8,1,44,5
hopper-33,true,1.00,4459,458,4453,136,75087,480
hopper-34,true,1.00,41,490,36,1,393,270
hopper-35,true,1.00,15,408,8,1,49,3
hopper-36,true,1.00,12,317,5,1,38,2
hopper-37,true,1.00,4653,397,4647,141,80452,519
hopper-38,true,1.00,2657,455,2650,81,46730,405
hopper-39,true,1.00,109,522,96,3,1368,381
hopper-40,true,1.00,17,429,8,1,52,4
hopper-41,true,1.00,13,357,4,1,44,2
hopper-42,true,1.00,19,457,6,1,61,6
hopper-43,false,0.51,4919,175,4919,175,85851,268
hopper-44,true,1.00,14,357,5,1,47,5
hopper-45,false,0.48,4919,168,4919,168,72691,320
hopper-46,false,0.74,8452,284,8451,284,142886,307
hopper-47,true,1.00,13,346,5,1,44,2
hopper-48,true,1.00,13,357,6,1,42,2
hopper-49,true,1.00,27,647,14,1,116,14
hopper-50,true,1.00,175,437,165,5,2421,401
hopper-51,true,1.00,278,374,271,9,3969,305
hopper-52,true,1.00,13,348,4,1,39,1
hopper-53,false,0.69,9440,307,9440,307,160644,483
hopper-54,true,1.00,13,361,5,1,42,2
hopper-55,true,1.00,19,475,9,1,68,13
hopper-56,true,1.00,14,357,7,1,42,3
hopper-57,true,1.00,16,397,7,1,66,21
hopper-58,true,1.00,70,471,62,2,819,308
hopper-59,true,1.00,11,297,4,1,34,1
hopper-60,true,1.00,18,455,10,1,56,7
hopper-61,true,1.00,50,752,33,1,417,357
hopper-62,true,1.00,19,477,6,1,56,4
hopper-63,true,1.00,31,418,24,1,274,233
hopper-64,true,1.00,18,455,8,1,66,5
hopper-65,true,1.00,13,347,6,1,41,2
hopper-66,true,1.00,73,317,69,2,931,271
hopper-67,true,1.00,12,333,6,1,40,3
hopper-68,true,1.00,18,481,7,1,65,10
hopper-69,true,1.00,43,576,27,1,379,294
hopper-70,true,1.00,27,688,13,1,106,41
hopper-71,true,1.00,15,397,8,1,49,3
hopper-72,true,1.00,19,509,7,1,75,7
hopper-73,true,1.00,12,330,4,1,35,1
hopper-74,true,1.00,14,337,7,1,40,5
hopper-75,true,1.00,14,365,6,1,46,3
hopper-76,true,1.00,39,449,27,1,356,290
hopper-77,true,1.00,17,442,7,1,57,5
hopper-78,true,1.00,14,372,7,1,46,2
hopper-79,true,1.00,17,438,9,1,55,4
hopper-80,true,1.00,13,337,5,1,39,2
hopper-81,false,0.44,3896,136,3896,136,59715,345
hopper-82,true,1.00,152,856,134,4,2137,458
hopper-83,true,1.00,23,554,13,1,112,17
hopper-84,true,1.00,13,357,5,1,39,1
hopper-85,true,1.00,15,377,6,1,47,2
hopper-86,true,1.00,17,455,9,1,69,20
hopper-87,true,1.00,20,497,9,1,74,27
hopper-88,true,1.00,20,505,11,1,66,17
hopper-89,true,1.00,18,484,6,1,54,2
hopper-90,true,1.00,14,378,7,1,45,2
hopper-91,true,1.00,19,497,9,1,62,2
hopper-92,true,1.00,12,337,3,1,39,1
hopper-93,true,1.00,17,428,9,1,51,5
hopper-94,true,1.00,70,537,58,2,823,274
hopper-95,true,1.00,14,379,4,1,45,2
hopper-96,true,1.00,13,337,6,1,40,2
hopper-97,true,1.00,15,407,5,1,47,2
hopper-98,true,1.00,17,457,7,1,64,5
hopper-99,true,1.00,23,584,9,1,102,9
hopper-100,true,1.00,23,575,9,1,99,6
