NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,128,663,112,4,1347,313
ge-2,true,1.00,12,305,6,1,39,4
ge-3,true,1.00,34,355,28,1,298,192
ge-4,true,1.00,30,543,19,1,218,136
ge-5,true,1.00,8,199,4,1,21,1
ge-6,true,1.00,23,474,14,1,122,46
ge-7,true,1.00,12,304,4,1,37,9
ge-8,true,1.00,9,229,3,1,25,3
ge-9,true,1.00,17,389,11,1,84,21
ge-10,true,1.00,10,258,6,1,30,3
ge-11,true,1.00,10,262,3,1,45,9
ge-12,true,1.00,9,239,2,1,26,1
ge-13,true,1.00,683,417,672,21,9263,239
ge-14,true,1.00,17,393,6,1,66,13
ge-15,true,1.00,9,239,3,1,29,2
ge-16,true,1.00,1949,551,1941,59,27041,125
ge-17,true,1.00,15,388,4,1,52,4
ge-18,true,1.00,32,599,19,1,203,38
ge-19,true,1.00,86,546,75,3,951,291
ge-20,true,1.00,11,278,5,1,38,5
ge-21,true,1.00,19,419,9,1,93,42
ge-22,true,1.00,9,217,2,1,23,1
ge-23,true,1.00,47,317,40,2,502,305
ge-24,true,1.00,54,943,32,1,363,211
ge-25,true,1.00,10,259,5,1,32,5
ge-26,true,1.00,8,199,5,1,21,1
ge-27,true,1.00,10,253,4,1,28,2
ge-28,true,1.00,9,239,3,1,29,2
ge-29,true,1.00,9,261,4,1,33,6
ge-30,true,1.00,35,796,23,1,177,92
ge-31,true,1.00,77,588,64,2,822,249
ge-32,true,1.00,16,319,10,1,98,68
ge-33,true,1.00,13,314,5,1,39,3
ge-34,true,1.00,13,339,7,1,41,2
ge-35,true,1.00,18,379,9,1,85,46
ge-36,true,1.00,50,719,36,1,407,273
ge-37,true,1.00,10,239,3,1,37,4
ge-38,true,1.00,14,358,6,1,53,5
ge-39,true,1.00,27,579,12,1,137,97
ge-40,true,1.00,7,199,4,1,22,1
ge-41,true,1.00,11,265,6,1,31,5
ge-42,true,1.00,40,494,31,1,339,179
ge-43,true,1.00,16,324,9,1,89,59
ge-44,true,1.00,23,561,10,1,101,48
ge-45,true,1.00,26,581,14,1,125,93
ge-46,true,1.00,34,764,18,1,170,54
ge-47,true,1.00,15,329,10,1,41,5
ge-48,true,1.00,14,342,6,1,54,10
ge-49,true,1.00,8,219,4,1,25,1
ge-50,true,1.00,43,657,26,1,317,156
ge-51,true,1.00,16,359,7,1,89,41
ge-52,true,1.00,42,622,30,1,316,150
ge-53,true,1.00,10,273,5,1,30,2
ge-54,true,1.00,12,331,6,1,45,7
ge-55,true,1.00,31,664,19,1,173,101
ge-56,true,1.00,14,358,6,1,46,6
ge-57,true,1.00,22,482,13,1,113,30
ge-58,true,1.00,36,883,14,1,144,30
ge-59,true,1.00,41,409,32,1,454,362
ge-60,true,1.00,9,239,4,1,30,2
ge-61,true,1.00,9,239,4,1,27,2
ge-62,true,1.00,26,575,13,1,136,30
ge-63,true,1.00,13,318,4,1,41,2
ge-64,true,1.00,19,349,12,1,113,51
ge-65,true,1.00,17,440,8,1,71,28
ge-66,true,1.00,258,398,251,8,3450,300
ge-67,true,1.00,14,285,7,1,78,42
ge-68,true,1.00,17,370,10,1,84,50
ge-69,true,1.00,13,309,5,1,65,11
ge-70,true,1.00,13,299,10,1,63,13
ge-71,true,1.00,35,600,23,1,250,80
ge-72,true,1.00,38,772,20,1,238,174
ge-73,true,1.00,25,238,3,1,28,2
ge-74,true,1.00,50,701,14,1,156,57
ge-75,true,1.00,5368,474,5362,163,79133,259
ge-76,true,1.00,22,557,11,1,87,15
ge-77,true,1.00,16,429,6,1,60,9
ge-78,true,1.00,2432,399,2425,74,32850,116
ge-79,true,1.00,12,287,7,1,35,3
ge-80,true,1.00,54,259,49,2,586,155
ge-81,true,1.00,11,232,6,1,68,43
ge-82,true,1.00,5081,343,5078,154,64690,244
ge-83,true,1.00,16667,568,16665,506,233653,273
ge-84,true,1.00,43,397,32,1,441,322
ge-85,true,1.00,42,400,32,1,413,157
ge-86,true,1.00,143,515,134,4,1941,370
ge-87,true,1.00,20,443,11,1,104,33
ge-88,true,1.00,13,285,6,1,33,4
ge-89,true,1.00,26,584,15,1,126,42
ge-90,true,1.00,8,199,3,1,22,1
ge-91,true,1.00,18,455,9,1,82,23
ge-92,true,1.00,7,199,3,1,22,1
ge-93,true,1.00,22,296,16,1,162,130
ge-94,true,1.00,14,299,5,1,61,20
ge-95,true,1.00,660,644,647,20,8540,85
ge-96,true,1.00,18,435,11,1,78,16
ge-97,true,1.00,16,321,7,1,77,39
ge-98,true,1.00,8,199,3,1,21,1
ge-99,true,1.00,10,258,4,1,40,11
ge-100,true,1.00,9,219,4,1,24,1
