NDW:0.0
TTFW:0.2
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:20.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,false,0.26,255,223,254,223,2557,6
patternWeightCount-2,true,1.00,945,704,939,589,8803,29
patternWeightCount-3,false,0.06,32,77,32,77,299,3
patternWeightCount-4,false,0.09,20,35,20,35,203,7
patternWeightCount-5,false,0.30,458,229,458,229,4476,25
patternWeightCount-6,false,0.44,571,412,569,412,5564,17
patternWeightCount-7,false,0.19,394,171,394,171,3376,7
patternWeightCount-8,false,0.04,17,43,17,43,161,3
patternWeightCount-9,true,1.00,1079,826,1070,714,9999,19
patternWeightCount-10,false,0.42,921,999,917,999,7802,9
patternWeightCount-11,true,1.00,1956,818,1952,655,18645,40
patternWeightCount-12,false,0.29,1538,999,1534,999,12059,17
patternWeightCount-13,false,0.44,372,305,370,305,3510,20
patternWeightCount-14,false,0.71,1308,593,1300,593,12708,34
patternWeightCount-15,false,0.49,751,1008,746,1008,6844,19
patternWeightCount-16,false,0.28,814,999,806,999,6649,30
patternWeightCount-17,false,0.03,1,22,1,22,25,1
patternWeightCount-18,false,0.52,618,999,613,999,6411,21
patternWeightCount-19,false,0.18,639,999,632,999,5251,15
patternWeightCount-20,false,0.38,23862,999,23859,999,170258,243
patternWeightCount-21,false,0.70,1511,999,1504,999,12568,46
patternWeightCount-22,false,0.08,55,79,55,79,455,7
patternWeightCount-23,false,0.10,420,999,416,999,3549,11
patternWeightCount-24,false,0.17,82,141,81,141,855,8
patternWeightCount-25,false,0.17,119,116,118,116,1139,13
patternWeightCount-26,false,0.17,499,999,494,999,3966,10
patternWeightCount-27,false,0.18,151,230,151,230,1459,9
patternWeightCount-28,false,0.63,757,1008,754,1008,6978,16
patternWeightCount-29,false,0.32,592,999,585,999,5213,15
patternWeightCount-30,false,0.25,488,999,480,999,4485,7
patternWeightCount-31,false,0.21,608,999,596,999,4438,32
patternWeightCount-32,false,0.12,899,999,894,999,5956,14
patternWeightCount-33,false,0.00,471,999,467,999,2957,1
patternWeightCount-34,false,0.20,299,199,299,199,3006,21
patternWeightCount-35,false,0.14,237,152,234,152,2570,18
patternWeightCount-36,false,0.48,507,490,504,490,4943,24
patternWeightCount-37,true,1.00,1288,799,1285,550,12786,26
patternWeightCount-38,false,0.21,40,84,40,84,426,7
patternWeightCount-39,false,0.48,5985,1008,5974,1008,41636,192
patternWeightCount-40,false,0.05,22,68,21,68,220,4
patternWeightCount-41,false,0.27,385,999,382,999,4342,9
patternWeightCount-42,false,0.32,312,315,310,315,2799,11
patternWeightCount-43,false,0.11,306,999,303,999,2221,2
patternWeightCount-44,false,0.64,741,563,739,563,7230,24
patternWeightCount-45,false,0.21,570,999,561,999,4038,20
patternWeightCount-46,false,0.28,498,999,495,999,3818,9
patternWeightCount-47,false,0.18,530,201,530,201,4594,25
patternWeightCount-48,false,0.15,134,107,133,107,1133,11
