NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:8.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notch-1,true,1.00,16,402,6,1,71,9
notch-2,true,1.00,36,713,19,1,213,72
notch-3,true,1.00,21,478,10,1,78,5
notch-4,true,1.00,21,513,8,1,94,8
notch-5,true,1.00,22,531,9,1,113,10
notch-6,true,1.00,20,487,10,1,78,3
notch-7,true,1.00,23,506,10,1,107,16
notch-8,true,1.00,28,605,17,1,159,23
notch-9,true,1.00,32,689,16,1,162,40
notch-10,true,1.00,35,637,21,1,274,67
notch-11,true,1.00,18,419,10,1,81,7
notch-12,true,1.00,26,546,14,1,121,15
notch-13,true,1.00,20,489,10,1,82,5
notch-14,true,1.00,31,647,17,1,182,36
notch-15,true,1.00,23,494,9,1,132,58
notch-16,true,1.00,19,453,12,1,90,8
notch-17,true,1.00,28,591,12,1,120,10
notch-18,true,1.00,21,514,10,1,82,5
notch-19,true,1.00,30,654,16,1,162,22
notch-20,true,1.00,19,457,10,1,72,4
notch-21,true,1.00,19,433,10,1,82,12
notch-22,true,1.00,13,337,6,1,52,5
notch-23,true,1.00,23,558,8,1,96,7
notch-24,true,1.00,21,463,10,1,109,33
notch-25,true,1.00,19,428,10,1,105,9
notch-26,true,1.00,24,358,17,1,196,122
notch-27,true,1.00,20,508,8,1,83,4
notch-28,true,1.00,29,602,18,1,169,22
notch-29,true,1.00,51,621,37,1,539,248
notch-30,true,1.00,20,465,11,1,82,5
notch-31,true,1.00,17,402,7,1,66,10
notch-32,true,1.00,21,481,11,1,94,8
notch-33,true,1.00,24,558,12,1,114,14
notch-34,true,1.00,23,534,14,1,107,26
notch-35,true,1.00,19,453,8,1,75,7
notch-36,true,1.00,17,401,8,1,72,7
notch-37,true,1.00,19,498,10,1,81,6
notch-38,true,1.00,18,395,9,1,86,12
notch-39,true,1.00,19,415,10,1,89,21
notch-40,true,1.00,21,480,12,1,101,17
notch-41,true,1.00,16,380,7,1,63,5
notch-42,true,1.00,30,652,15,1,177,43
notch-43,true,1.00,17,426,8,1,66,5
notch-44,true,1.00,13,308,5,1,55,4
notch-45,true,1.00,19,428,10,1,83,10
notch-46,true,1.00,19,482,10,1,88,5
notch-47,true,1.00,19,440,7,1,94,6
notch-48,true,1.00,37,716,19,1,247,96
notch-49,true,1.00,18,451,11,1,73,7
notch-50,true,1.00,18,444,6,1,67,10
notch-51,true,1.00,19,458,11,1,93,12
notch-52,true,1.00,22,481,10,1,78,7
notch-53,true,1.00,25,490,14,1,136,18
notch-54,true,1.00,23,543,12,1,98,13
notch-55,true,1.00,198,732,180,6,3035,236
notch-56,true,1.00,16,413,5,1,63,4
notch-57,true,1.00,39,533,8,1,96,8
notch-58,true,1.00,23,503,11,1,129,12
notch-59,true,1.00,35,490,8,1,76,5
notch-60,true,1.00,31,579,10,1,131,23
notch-61,true,1.00,17,389,8,1,77,6
notch-62,true,1.00,25,538,12,1,135,29
notch-63,true,1.00,30,597,18,1,155,27
notch-64,true,1.00,19,426,5,1,85,5
notch-65,true,1.00,32,708,18,1,182,36
notch-66,true,1.00,25,588,12,1,102,9
notch-67,true,1.00,22,520,8,1,88,11
notch-68,true,1.00,16,376,9,1,73,13
notch-69,true,1.00,24,543,12,1,120,38
notch-70,true,1.00,23,529,11,1,109,7
notch-71,true,1.00,32,709,15,1,183,83
notch-72,true,1.00,20,444,7,1,89,12
notch-73,true,1.00,22,496,12,1,104,11
notch-74,true,1.00,14,324,6,1,54,4
notch-75,true,1.00,18,463,7,1,78,5
notch-76,true,1.00,19,464,8,1,75,5
notch-77,true,1.00,35,707,20,1,226,40
notch-78,true,1.00,24,570,10,1,122,22
notch-79,true,1.00,21,516,13,1,87,8
notch-80,true,1.00,20,472,8,1,86,7
notch-81,true,1.00,64,597,49,2,839,68
notch-82,true,1.00,26,611,12,1,121,17
notch-83,true,1.00,26,625,12,1,126,14
notch-84,true,1.00,21,490,12,1,93,13
notch-85,true,1.00,24,524,9,1,109,9
notch-86,true,1.00,13,309,7,1,62,4
notch-87,true,1.00,21,496,10,1,90,5
notch-88,true,1.00,26,488,16,1,182,69
notch-89,true,1.00,21,526,11,1,99,11
notch-90,true,1.00,21,526,8,1,95,7
notch-91,true,1.00,36,714,20,1,204,17
notch-92,true,1.00,13,333,4,1,50,4
notch-93,true,1.00,35,696,17,1,209,40
notch-94,true,1.00,48,498,37,1,556,209
notch-95,true,1.00,16,377,8,1,76,6
notch-96,true,1.00,26,508,16,1,184,89
notch-97,true,1.00,27,611,11,1,135,15
notch-98,true,1.00,26,604,14,1,96,5
notch-99,true,1.00,19,464,9,1,72,7
notch-100,true,1.00,23,463,11,1,154,24
