NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternOccur-1,true,1.00,9,500,5,1,400,40
patternOccur-2,true,1.00,19,487,16,1,1160,766
patternOccur-3,true,1.00,11,531,7,1,441,65
patternOccur-4,true,1.00,11,527,7,1,567,116
patternOccur-5,true,1.00,10,524,7,1,437,77
patternOccur-6,true,1.00,16,580,11,1,834,354
patternOccur-7,true,1.00,13,561,8,1,579,154
patternOccur-8,true,1.00,12,512,8,1,499,146
patternOccur-9,true,1.00,9,545,6,1,373,12
patternOccur-10,true,1.00,8,503,5,1,372,15
patternOccur-11,true,1.00,15,571,11,1,812,139
patternOccur-12,true,1.00,15,667,11,1,781,154
patternOccur-13,true,1.00,14,576,10,1,738,141
patternOccur-14,true,1.00,7624,631,7621,230,616842,1587
patternOccur-15,true,1.00,12,533,8,1,540,197
patternOccur-16,true,1.00,12,549,9,1,626,107
patternOccur-17,true,1.00,9,505,5,1,393,17
patternOccur-18,true,1.00,9,497,6,1,388,26
patternOccur-19,false,0.89,17574,541,17568,541,1406966,327
patternOccur-20,true,1.00,12,501,9,1,620,252
patternOccur-21,true,1.00,8,491,5,1,353,14
patternOccur-22,false,0.89,17277,541,17277,541,1509149,2354
patternOccur-23,true,1.00,13,583,9,1,576,127
patternOccur-24,true,1.00,21,587,17,1,1320,876
patternOccur-25,true,1.00,11,523,8,1,495,152
patternOccur-26,true,1.00,8,485,5,1,315,11
patternOccur-27,true,1.00,13,562,9,1,642,151
patternOccur-28,true,1.00,11,555,7,1,506,103
patternOccur-29,true,1.00,8,452,5,1,317,12
patternOccur-30,true,1.00,9,494,6,1,364,22
patternOccur-31,true,1.00,15,496,12,1,884,139
patternOccur-32,true,1.00,1019,541,1015,30,79861,1897
patternOccur-33,true,1.00,8,481,5,1,334,21
patternOccur-34,true,1.00,10,551,7,1,368,16
patternOccur-35,true,1.00,11,527,7,1,473,112
patternOccur-36,true,1.00,12,527,8,1,626,119
patternOccur-37,true,1.00,12,556,8,1,557,44
patternOccur-38,true,1.00,9,528,6,1,343,14
patternOccur-39,false,0.84,15666,492,15666,492,1360719,2256
patternOccur-40,true,1.00,13,562,9,1,705,298
patternOccur-41,true,1.00,13,580,9,1,633,132
patternOccur-42,false,0.95,19489,605,19487,605,1499922,1464
patternOccur-43,true,1.00,14,508,11,1,702,354
patternOccur-44,true,1.00,8,490,5,1,336,8
patternOccur-45,true,1.00,10,504,6,1,394,62
patternOccur-46,true,1.00,12,521,8,1,513,145
patternOccur-47,true,1.00,15,575,10,1,695,76
patternOccur-48,true,1.00,11,575,8,1,467,36
patternOccur-49,true,1.00,15,532,11,1,748,166
patternOccur-50,true,1.00,11,515,7,1,454,53
patternOccur-51,true,1.00,10,549,6,1,417,22
patternOccur-52,true,1.00,24,678,19,1,1368,713
patternOccur-53,true,1.00,9,502,5,1,348,11
patternOccur-54,true,1.00,13,586,10,1,563,130
patternOccur-55,true,1.00,9,499,7,1,372,16
patternOccur-56,true,1.00,10,538,6,1,379,14
patternOccur-57,true,1.00,11,598,7,1,494,60
patternOccur-58,true,1.00,32,590,28,1,2240,1400
patternOccur-59,true,1.00,10,484,7,1,489,53
patternOccur-60,true,1.00,16,585,12,1,865,280
patternOccur-61,true,1.00,8,492,5,1,346,24
patternOccur-62,true,1.00,10,479,6,1,443,62
patternOccur-63,true,1.00,14,570,10,1,745,367
patternOccur-64,true,1.00,13,639,9,1,627,84
patternOccur-65,true,1.00,18,626,14,1,1078,342
patternOccur-66,true,1.00,9,484,6,1,417,63
patternOccur-67,true,1.00,69,662,64,2,5211,1129
patternOccur-68,true,1.00,10,541,6,1,376,12
patternOccur-69,true,1.00,4264,603,4260,129,373997,1662
patternOccur-70,false,0.93,17389,531,17387,531,1360070,2522
patternOccur-71,true,1.00,13,616,9,1,612,124
patternOccur-72,true,1.00,15,527,12,1,922,144
patternOccur-73,true,1.00,14,530,10,1,710,255
patternOccur-74,true,1.00,14,506,10,1,783,304
patternOccur-75,true,1.00,13,561,9,1,708,144
patternOccur-76,true,1.00,12,555,8,1,593,118
patternOccur-77,true,1.00,9,427,6,1,441,155
patternOccur-78,true,1.00,10,516,6,1,407,50
patternOccur-79,true,1.00,12,551,8,1,550,150
patternOccur-80,true,1.00,17,602,13,1,868,83
patternOccur-81,false,0.95,16326,511,16326,511,1469040,1776
patternOccur-82,true,1.00,26,600,22,1,1561,935
patternOccur-83,true,1.00,12,559,8,1,604,72
patternOccur-84,true,1.00,11,547,8,1,536,126
patternOccur-85,true,1.00,22,595,17,1,1254,586
patternOccur-86,true,1.00,15901,539,15899,478,1313358,1991
patternOccur-87,true,1.00,9,527,5,1,345,13
patternOccur-88,true,1.00,10,500,7,1,401,40
patternOccur-89,true,1.00,12,532,9,1,544,88
patternOccur-90,true,1.00,9,491,5,1,373,14
patternOccur-91,true,1.00,11,527,7,1,435,42
patternOccur-92,true,1.00,8,512,5,1,315,12
patternOccur-93,true,1.00,13,547,9,1,598,116
patternOccur-94,true,1.00,13,530,9,1,700,84
patternOccur-95,true,1.00,9,484,7,1,346,17
patternOccur-96,true,1.00,18,531,13,1,997,311
patternOccur-97,true,1.00,10,538,8,1,438,42
patternOccur-98,false,0.95,15244,476,15243,476,1122765,1197
patternOccur-99,true,1.00,10,548,7,1,413,30
patternOccur-100,true,1.00,14,545,10,1,736,257
