NDW:0.0
TTFW:1.0
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,6,337,4,1,116,8
hopper-2,true,1.00,5,330,3,1,109,4
hopper-3,true,1.00,38,309,35,2,1640,192
hopper-4,true,1.00,7727,546,7725,235,385588,1449
hopper-5,true,1.00,6,337,3,1,108,7
hopper-6,true,1.00,5,313,4,1,98,5
hopper-7,true,1.00,71,330,69,3,3078,529
hopper-8,true,1.00,2282,367,2280,70,105668,1152
hopper-9,true,1.00,6,344,4,1,130,17
hopper-10,true,1.00,6,304,4,1,98,7
hopper-11,true,1.00,5,333,3,1,105,4
hopper-12,true,1.00,7,346,4,1,159,25
hopper-13,true,1.00,32,507,29,1,1303,861
hopper-14,true,1.00,6,313,4,1,112,6
hopper-15,true,1.00,6,316,3,1,106,5
hopper-16,true,1.00,5,324,3,1,98,5
hopper-17,true,1.00,6,346,3,1,106,4
hopper-18,true,1.00,6,330,3,1,106,8
hopper-19,true,1.00,6,349,3,1,111,7
hopper-20,true,1.00,6,336,4,1,104,10
hopper-21,true,1.00,6,352,4,1,114,7
hopper-22,true,1.00,101,427,98,3,4517,1062
hopper-23,true,1.00,6,342,4,1,104,8
hopper-24,true,1.00,6,329,4,1,103,8
hopper-25,true,1.00,6,321,4,1,104,4
hopper-26,true,1.00,5,313,3,1,90,3
hopper-27,true,1.00,6,297,3,1,93,3
hopper-28,true,1.00,3797,522,3794,115,174088,767
hopper-29,false,0.31,2677,99,2677,99,125793,604
hopper-30,true,1.00,7,364,4,1,113,6
hopper-31,true,1.00,32,371,29,1,1472,900
hopper-32,true,1.00,6,352,4,1,116,7
hopper-33,true,1.00,4654,381,4652,141,220341,794
hopper-34,true,1.00,30,473,27,1,1265,922
hopper-35,true,1.00,7,380,5,1,138,6
hopper-36,true,1.00,5,305,3,1,93,3
hopper-37,true,1.00,72,365,69,3,3287,975
hopper-38,true,1.00,65,318,63,2,3138,1006
hopper-39,true,1.00,35,442,32,1,1475,916
hopper-40,true,1.00,6,360,3,1,121,10
hopper-41,true,1.00,8,345,5,1,195,84
hopper-42,true,1.00,7,341,4,1,112,9
hopper-43,false,0.50,6834,225,6834,225,340132,985
hopper-44,true,1.00,6,334,4,1,104,4
hopper-45,false,0.48,11856,376,11855,376,539676,1287
hopper-46,false,0.73,6806,228,6806,228,337631,1458
hopper-47,true,1.00,5,322,3,1,95,4
hopper-48,true,1.00,6,329,4,1,116,19
hopper-49,true,1.00,7,364,4,1,124,19
hopper-50,true,1.00,35,466,33,1,1466,581
hopper-51,true,1.00,5911,424,5909,180,275204,1103
hopper-52,true,1.00,6,356,4,1,122,13
hopper-53,true,1.00,7241,387,7219,219,355225,1552
hopper-54,true,1.00,6,305,3,1,99,5
hopper-55,true,1.00,7,399,4,1,130,10
hopper-56,true,1.00,5,328,3,1,105,12
hopper-57,true,1.00,6,347,4,1,107,4
hopper-58,true,1.00,25,401,22,1,1099,548
hopper-59,true,1.00,6,324,3,1,98,7
hopper-60,true,1.00,7,331,4,1,118,10
hopper-61,true,1.00,33,536,30,1,1341,395
hopper-62,true,1.00,6,352,4,1,116,5
hopper-63,true,1.00,39,349,36,2,1652,1107
hopper-64,true,1.00,6,337,3,1,100,3
hopper-65,true,1.00,6,331,3,1,104,5
hopper-66,true,1.00,66,415,63,2,2923,985
hopper-67,true,1.00,6,357,3,1,110,9
hopper-68,true,1.00,5,317,4,1,101,5
hopper-69,true,1.00,6,330,4,1,102,3
hopper-70,true,1.00,6,360,4,1,112,5
hopper-71,true,1.00,6,356,4,1,108,7
hopper-72,true,1.00,6,368,4,1,122,10
hopper-73,true,1.00,5,346,3,1,101,4
hopper-74,true,1.00,4,297,2,1,86,3
hopper-75,true,1.00,6,335,3,1,105,5
hopper-76,true,1.00,6,345,4,1,135,8
hopper-77,true,1.00,7,375,4,1,122,10
hopper-78,true,1.00,6,324,3,1,96,3
hopper-79,true,1.00,6,344,4,1,126,8
hopper-80,true,1.00,6,313,4,1,96,10
hopper-81,true,1.00,3464,428,3462,105,161856,1457
hopper-82,true,1.00,2430,410,2427,74,118457,882
hopper-83,true,1.00,6,347,4,1,113,10
hopper-84,true,1.00,6,331,4,1,106,8
hopper-85,true,1.00,7,361,5,1,136,16
hopper-86,true,1.00,5,313,3,1,98,8
hopper-87,true,1.00,6,337,3,1,116,4
hopper-88,true,1.00,7,380,5,1,131,8
hopper-89,true,1.00,6,353,3,1,113,11
hopper-90,true,1.00,5,332,3,1,98,8
hopper-91,true,1.00,6,339,3,1,108,4
hopper-92,true,1.00,6,305,4,1,99,3
hopper-93,true,1.00,6,333,4,1,103,4
hopper-94,true,1.00,33,489,29,1,1345,587
hopper-95,true,1.00,6,325,4,1,119,15
hopper-96,true,1.00,5,305,3,1,97,6
hopper-97,true,1.00,7,369,4,1,123,10
hopper-98,true,1.00,6,361,4,1,117,5
hopper-99,true,1.00,32,450,29,1,1346,532
hopper-100,true,1.00,5,321,3,1,113,6
