NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,10,550,6,1,146,24
Mario-2,true,1.00,14,529,11,1,235,119
Mario-3,true,1.00,8,392,6,1,127,45
Mario-4,true,1.00,20,834,16,1,329,56
Mario-5,true,1.00,23,744,19,1,432,130
Mario-6,true,1.00,4147,452,4145,126,95187,716
Mario-7,true,1.00,69,796,64,2,1345,334
Mario-8,true,1.00,15,442,13,1,286,198
Mario-9,true,1.00,1706,667,1702,52,29585,460
Mario-10,true,1.00,10,508,6,1,150,52
Mario-11,true,1.00,19,676,14,1,365,141
Mario-12,true,1.00,3428,1160,3421,104,80545,717
Mario-13,true,1.00,6,432,4,1,102,7
Mario-14,true,1.00,10,605,6,1,150,17
Mario-15,true,1.00,40700,1544,40698,1241,1026873,801
