NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,9,313,7,1,931,130
hopper-2,true,1.00,11,303,9,1,1250,197
hopper-3,true,1.00,13,322,11,1,1705,190
hopper-4,true,1.00,15,350,13,1,1905,707
hopper-5,true,1.00,11,331,8,1,1099,207
hopper-6,true,1.00,14,319,12,1,1480,161
hopper-7,true,1.00,11,325,9,1,1235,398
hopper-8,true,1.00,9,324,7,1,828,243
hopper-9,true,1.00,21,329,18,1,2588,1224
hopper-10,true,1.00,11,305,9,1,1171,273
hopper-11,true,1.00,12,311,10,1,1307,309
hopper-12,true,1.00,18,315,16,1,2191,391
hopper-13,true,1.00,14,359,12,1,1622,431
hopper-14,true,1.00,9,305,7,1,1067,196
hopper-15,true,1.00,11,307,9,1,997,205
hopper-16,true,1.00,8,311,6,1,753,163
hopper-17,true,1.00,13,305,11,1,1553,167
hopper-18,true,1.00,8,305,6,1,790,113
hopper-19,true,1.00,9,305,7,1,1020,363
hopper-20,true,1.00,9,320,7,1,879,178
hopper-21,true,1.00,17,359,14,1,1812,217
hopper-22,true,1.00,16,352,13,1,1727,537
hopper-23,true,1.00,8,310,6,1,887,139
hopper-24,true,1.00,10,311,8,1,1170,200
hopper-25,true,1.00,10,315,8,1,1047,176
hopper-26,true,1.00,8,305,6,1,765,109
hopper-27,true,1.00,17,303,15,1,1852,278
hopper-28,true,1.00,23,365,21,1,3018,713
hopper-29,true,1.00,9,326,7,1,906,220
hopper-30,true,1.00,12,325,9,1,1160,225
hopper-31,true,1.00,12,320,10,1,1222,182
hopper-32,true,1.00,11,303,9,1,1135,289
hopper-33,true,1.00,16,341,15,1,1608,249
hopper-34,true,1.00,14,329,12,1,1398,611
hopper-35,true,1.00,21,347,19,1,2534,677
hopper-36,true,1.00,15,303,13,1,1559,168
hopper-37,true,1.00,15,345,13,1,1559,214
hopper-38,true,1.00,14,338,12,1,1467,365
hopper-39,true,1.00,26,347,24,1,3318,1311
hopper-40,true,1.00,11,311,9,1,1095,268
hopper-41,true,1.00,11,338,9,1,1204,539
hopper-42,true,1.00,12,320,10,1,1004,120
hopper-43,true,1.00,25,368,23,1,3230,743
hopper-44,true,1.00,16,337,14,1,1726,378
hopper-45,true,1.00,12,382,10,1,1424,523
hopper-46,true,1.00,2061,339,2059,63,216058,1731
hopper-47,true,1.00,8,321,6,1,923,162
hopper-48,true,1.00,7,297,5,1,651,76
hopper-49,true,1.00,13,325,12,1,1247,156
hopper-50,true,1.00,18,342,16,1,2018,365
hopper-51,true,1.00,18,355,16,1,2196,712
hopper-52,true,1.00,11,326,10,1,1079,448
hopper-53,true,1.00,20,356,18,1,2631,615
hopper-54,true,1.00,15,310,13,1,1815,453
hopper-55,true,1.00,12,358,9,1,1313,437
hopper-56,true,1.00,8,303,6,1,774,117
hopper-57,true,1.00,13,322,12,1,1235,325
hopper-58,true,1.00,15,342,12,1,1661,584
hopper-59,true,1.00,10,309,8,1,1090,136
hopper-60,true,1.00,16,322,13,1,2062,505
hopper-61,true,1.00,10,323,8,1,1091,242
hopper-62,true,1.00,13,328,11,1,1511,266
hopper-63,true,1.00,12,320,10,1,1553,178
hopper-64,true,1.00,7,297,5,1,712,118
hopper-65,true,1.00,19,324,16,1,2535,357
hopper-66,true,1.00,14,338,11,1,1528,685
hopper-67,true,1.00,15,318,12,1,1629,341
hopper-68,true,1.00,15,330,13,1,1695,241
hopper-69,true,1.00,15,364,12,1,1656,408
hopper-70,true,1.00,14,322,12,1,1799,156
hopper-71,true,1.00,18,311,16,1,1732,304
hopper-72,true,1.00,20,335,18,1,2309,673
hopper-73,true,1.00,7,318,5,1,614,88
hopper-74,true,1.00,11,297,9,1,1312,151
hopper-75,true,1.00,9,316,7,1,998,140
hopper-76,true,1.00,15,313,12,1,1312,203
hopper-77,true,1.00,15,334,12,1,1468,360
hopper-78,true,1.00,10,325,8,1,806,123
hopper-79,true,1.00,11,314,8,1,1199,213
hopper-80,true,1.00,9,297,7,1,940,120
hopper-81,true,1.00,14,353,12,1,1852,686
hopper-82,true,1.00,15,370,12,1,1739,352
hopper-83,true,1.00,9,311,6,1,844,188
hopper-84,true,1.00,11,305,9,1,1158,165
hopper-85,true,1.00,27,329,24,1,3238,913
hopper-86,true,1.00,10,297,8,1,1101,185
hopper-87,true,1.00,9,303,7,1,994,171
hopper-88,true,1.00,9,315,7,1,939,144
hopper-89,true,1.00,19,355,17,1,2289,590
hopper-90,true,1.00,8,297,6,1,827,123
hopper-91,true,1.00,12,325,10,1,1375,173
hopper-92,true,1.00,12,301,10,1,1121,149
hopper-93,true,1.00,20,309,18,1,2118,350
hopper-94,true,1.00,16,343,14,1,2080,499
hopper-95,true,1.00,16,314,14,1,1975,445
hopper-96,true,1.00,15,299,13,1,1971,283
hopper-97,true,1.00,14,316,13,1,1574,200
hopper-98,true,1.00,14,335,12,1,1849,262
hopper-99,true,1.00,18,365,15,1,2422,556
hopper-100,true,1.00,17,314,15,1,1743,381
