NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,64,264,62,2,5985,838
ge-2,true,1.00,3205,253,3204,97,534508,1144
ge-3,true,1.00,30,224,29,1,4714,1193
ge-4,true,1.00,5873,268,5873,178,992859,1153
ge-5,true,1.00,29,199,28,1,4511,1220
ge-6,true,1.00,139,247,138,4,15483,1109
ge-7,true,1.00,65,217,64,2,5228,1123
ge-8,true,1.00,19,227,17,1,2814,1018
ge-9,true,1.00,2213,222,2212,67,388313,1340
ge-10,true,1.00,25,199,24,1,3877,1154
ge-11,true,1.00,31,215,30,1,5199,1223
ge-12,true,1.00,15,207,14,1,2179,1113
ge-13,true,1.00,32,267,31,1,5109,1159
ge-14,true,1.00,21,239,19,1,3060,1136
ge-15,true,1.00,2474,218,2473,75,443715,1135
ge-16,true,1.00,30,262,29,1,4728,1370
ge-17,true,1.00,23,242,21,1,3007,1464
ge-18,true,1.00,1553,274,1551,47,247231,1317
ge-19,true,1.00,2440,238,2439,74,417549,1123
ge-20,true,1.00,1189,232,1187,36,206583,1245
ge-21,true,1.00,14,201,13,1,1872,1162
ge-22,true,1.00,28,210,27,1,4252,1182
ge-23,false,0.82,5023,165,5023,165,801912,1291
ge-24,true,1.00,3595,245,3595,109,612006,1167
ge-25,false,0.69,4162,139,4161,139,692571,1436
ge-26,true,1.00,18,209,17,1,2727,910
ge-27,true,1.00,5,218,4,1,507,149
ge-28,true,1.00,27,205,26,1,2048,917
ge-29,true,1.00,29,217,27,1,2750,1204
ge-30,false,0.43,2587,92,2587,92,441850,1119
ge-31,false,0.29,1719,65,1719,65,307121,1127
ge-32,true,1.00,17,228,16,1,2390,1106
ge-33,true,1.00,32,234,30,1,5057,1181
ge-34,true,1.00,821,216,819,25,145448,1105
ge-35,true,1.00,1086,256,1084,33,183595,1195
ge-36,false,0.82,6206,201,6206,201,1129391,1056
ge-37,true,1.00,15,202,14,1,2448,1076
ge-38,true,1.00,1057,222,1055,32,176685,1199
ge-39,true,1.00,34,223,33,1,2834,864
ge-40,true,1.00,13,199,12,1,2108,1200
ge-41,true,1.00,173,205,171,5,16224,1197
ge-42,true,1.00,1220,220,1219,37,207827,1123
ge-43,true,1.00,2933,239,2932,89,496269,1231
ge-44,true,1.00,24,222,23,1,3997,1169
ge-45,true,1.00,314,227,313,9,50857,1066
ge-46,true,1.00,2641,250,2640,80,461282,1258
ge-47,true,1.00,2676,229,2675,81,482329,1183
ge-48,true,1.00,31,234,30,1,4487,1532
ge-49,true,1.00,6,202,5,1,709,289
ge-50,true,1.00,2441,220,2440,74,399345,1157
ge-51,true,1.00,2311,221,2310,70,407050,1278
ge-52,true,1.00,892,261,891,27,148202,1323
ge-53,true,1.00,6,222,5,1,673,203
ge-54,true,1.00,67,259,65,2,11110,1134
ge-55,true,1.00,1089,243,1088,33,194778,987
ge-56,true,1.00,1880,230,1879,57,318104,1191
ge-57,false,0.99,6445,208,6444,208,1150769,1022
ge-58,true,1.00,25,252,23,1,3926,990
ge-59,true,1.00,2474,201,2473,75,426374,1063
ge-60,true,1.00,19,203,17,1,2801,978
ge-61,true,1.00,11,205,9,1,1557,715
ge-62,true,1.00,31,207,30,1,4592,976
ge-63,true,1.00,1520,216,1519,46,249142,1105
ge-64,true,1.00,15,225,14,1,2134,532
ge-65,true,1.00,2707,226,2706,82,489744,1198
ge-66,false,0.63,3789,128,3789,128,694395,1160
ge-67,true,1.00,17,235,15,1,2605,1088
ge-68,true,1.00,28,229,27,1,4177,1192
ge-69,true,1.00,17,199,15,1,2524,1082
ge-70,true,1.00,27,218,25,1,4262,1133
ge-71,false,0.35,2603,92,2603,92,473981,1238
ge-72,true,1.00,12,272,11,1,1554,339
ge-73,true,1.00,33,207,31,1,5469,1197
ge-74,false,0.52,4167,140,4167,140,720145,1474
ge-75,true,1.00,24,272,23,1,3686,1239
ge-76,true,1.00,2577,225,2576,78,449297,1196
ge-77,true,1.00,4951,243,4950,150,846496,1734
ge-78,true,1.00,4222,247,4222,128,697838,1287
ge-79,true,1.00,20,222,20,1,3075,1039
ge-80,true,1.00,5,218,3,1,368,163
ge-81,true,1.00,5,217,4,1,448,129
ge-82,true,1.00,18,235,17,1,2597,1099
ge-83,true,1.00,29,243,27,1,4648,1166
ge-84,false,0.18,980,43,980,43,180775,975
ge-85,true,1.00,25,199,23,1,3902,1278
ge-86,false,0.99,6138,199,6138,199,1072618,1081
ge-87,true,1.00,956,230,955,29,156901,1112
ge-88,true,1.00,1255,249,1253,38,217896,1185
ge-89,true,1.00,463,234,461,14,76648,1165
ge-90,true,1.00,13,199,11,1,2006,949
ge-91,true,1.00,19,199,18,1,3037,998
ge-92,true,1.00,15,199,13,1,2213,1170
ge-93,true,1.00,32,209,31,1,5403,1193
ge-94,true,1.00,33,222,32,1,5325,1030
ge-95,true,1.00,22,255,21,1,3568,1157
ge-96,true,1.00,67,245,65,2,11307,1036
ge-97,true,1.00,22,215,21,1,3286,1045
ge-98,true,1.00,11,199,10,1,1457,1149
ge-99,true,1.00,13,199,12,1,1874,1157
ge-100,true,1.00,6,205,5,1,714,284
