NDW:0.0
TTFW:0.6
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,64,731,53,2,573,40
notchParam-2,true,1.00,4530,397,4524,138,58369,72
notchParam-3,true,1.00,24,582,13,1,93,21
notchParam-4,true,1.00,26,595,14,1,114,50
notchParam-5,true,1.00,38,506,26,1,304,229
notchParam-6,true,1.00,21,486,16,1,92,24
notchParam-7,true,1.00,3880,558,3871,118,50428,99
notchParam-8,true,1.00,56,966,32,1,382,189
notchParam-9,true,1.00,16,415,5,1,52,6
notchParam-10,true,1.00,35,746,20,1,158,51
notchParam-11,true,1.00,13,334,5,1,43,2
notchParam-12,true,1.00,24,595,10,1,98,29
notchParam-13,true,1.00,18,443,8,1,64,29
notchParam-14,true,1.00,12,294,4,1,32,1
notchParam-15,true,1.00,27,612,13,1,119,18
notchParam-16,false,0.39,3829,129,3828,129,51633,168
notchParam-17,false,0.70,10165,321,10164,321,128580,396
notchParam-18,true,1.00,45,539,33,1,351,63
notchParam-19,true,1.00,24,540,13,1,109,51
notchParam-20,true,1.00,14,355,8,1,46,5
notchParam-21,true,1.00,18,452,8,1,50,4
notchParam-22,true,1.00,16,398,8,1,44,1
notchParam-23,false,0.46,8911,286,8910,286,116815,281
notchParam-24,true,1.00,4337,494,4329,132,60068,405
notchParam-25,true,1.00,31,591,22,1,190,77
notchParam-26,false,0.60,13300,418,13300,418,178111,123
notchParam-27,true,1.00,26,600,13,1,108,55
notchParam-28,true,1.00,19,465,8,1,67,9
notchParam-29,true,1.00,25,525,15,1,138,36
notchParam-30,true,1.00,14,354,6,1,39,3
notchParam-31,false,0.70,7128,229,7128,229,97813,302
notchParam-32,true,1.00,17727,669,17724,538,231908,395
notchParam-33,true,1.00,12,314,7,1,35,1
notchParam-34,true,1.00,7197,320,7195,219,98388,412
notchParam-35,false,0.39,8218,262,8218,262,102220,407
notchParam-36,true,1.00,58,573,45,2,559,45
notchParam-37,true,1.00,15,374,7,1,45,6
notchParam-38,true,1.00,13,327,7,1,38,5
notchParam-39,true,1.00,12903,621,12899,392,178183,452
notchParam-40,true,1.00,19,454,10,1,63,8
notchParam-41,true,1.00,21,509,8,1,79,11
notchParam-42,true,1.00,22,479,11,1,92,30
notchParam-43,true,1.00,49,806,36,1,340,240
notchParam-44,true,1.00,55,935,37,1,361,212
notchParam-45,true,1.00,17,415,6,1,53,2
notchParam-46,true,1.00,26,554,12,1,132,61
notchParam-47,true,1.00,12,314,5,1,34,1
notchParam-48,true,1.00,34,750,17,1,155,33
notchParam-49,true,1.00,25,428,10,1,57,6
notchParam-50,true,1.00,24,354,12,1,74,23
notchParam-51,true,1.00,14,353,7,1,42,3
notchParam-52,false,0.39,5480,179,5479,179,75849,442
notchParam-53,true,1.00,14490,541,14488,440,200882,439
notchParam-54,false,0.39,8436,268,8435,268,105506,405
notchParam-55,true,1.00,17,365,11,1,73,26
notchParam-56,true,1.00,11,305,4,1,32,1
notchParam-57,true,1.00,20,488,7,1,64,11
notchParam-58,true,1.00,16,398,9,1,44,2
notchParam-59,true,1.00,54,885,38,1,362,127
notchParam-60,true,1.00,31,663,17,1,153,28
notchParam-61,false,0.85,11452,360,11452,360,160452,342
notchParam-62,false,0.70,7459,246,7459,246,103335,411
notchParam-63,true,1.00,23,552,7,1,78,6
notchParam-64,true,1.00,19,464,9,1,72,16
notchParam-65,true,1.00,36,822,19,1,170,57
notchParam-66,true,1.00,15,366,8,1,44,3
notchParam-67,true,1.00,8129,507,8123,248,104567,90
notchParam-68,true,1.00,64,712,48,2,592,45
notchParam-69,true,1.00,20,491,11,1,68,3
notchParam-70,false,0.39,6831,220,6831,220,85964,414
notchParam-71,true,1.00,41,836,24,1,227,117
notchParam-72,true,1.00,17,436,5,1,49,1
notchParam-73,true,1.00,14,387,8,1,42,1
notchParam-74,true,1.00,16,417,7,1,53,14
notchParam-75,true,1.00,21,515,7,1,71,8
notchParam-76,true,1.00,49,775,36,1,371,130
notchParam-77,true,1.00,55,532,44,2,514,270
notchParam-78,true,1.00,39,927,18,1,155,38
notchParam-79,true,1.00,24,572,10,1,99,57
notchParam-80,true,1.00,31,738,16,1,123,54
notchParam-81,true,1.00,15,362,5,1,43,4
notchParam-82,true,1.00,22,545,9,1,87,32
notchParam-83,true,1.00,15,376,8,1,42,5
notchParam-84,true,1.00,15052,568,15049,457,196075,123
notchParam-85,true,1.00,4201,375,4195,128,53726,219
notchParam-86,false,0.46,7267,235,7267,235,99323,335
notchParam-87,true,1.00,14,354,6,1,39,1
notchParam-88,true,1.00,19,470,6,1,67,20
notchParam-89,true,1.00,15,354,8,1,43,9
notchParam-90,true,1.00,12,316,3,1,34,1
notchParam-91,true,1.00,19,455,10,1,58,2
notchParam-92,true,1.00,19,434,9,1,82,15
notchParam-93,true,1.00,7949,730,7941,241,111633,418
notchParam-94,false,0.47,9572,316,9571,316,136973,421
notchParam-95,false,0.21,3764,127,3763,127,49247,223
notchParam-96,true,1.00,22,474,11,1,102,55
notchParam-97,true,1.00,15,395,7,1,52,5
notchParam-98,true,1.00,14,371,5,1,43,1
notchParam-99,false,0.39,8416,268,8416,268,106646,411
notchParam-100,true,1.00,51,453,45,2,505,239
