NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:4.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,7,481,4,1,148,7
Mario-2,true,1.00,7,410,4,1,182,67
Mario-3,true,1.00,6,314,4,1,128,16
Mario-4,true,1.00,16,642,11,1,447,99
Mario-5,true,1.00,13,649,9,1,339,58
Mario-6,true,1.00,95,439,93,3,4261,1164
Mario-7,true,1.00,13,630,9,1,342,52
Mario-8,true,1.00,10,451,7,1,306,82
Mario-9,true,1.00,7,447,4,1,156,15
Mario-10,true,1.00,8,386,5,1,221,35
Mario-11,true,1.00,11,631,7,1,290,98
Mario-12,true,1.00,14,763,9,1,365,58
Mario-13,true,1.00,5,357,3,1,131,10
Mario-14,true,1.00,7,505,4,1,169,12
Mario-15,true,1.00,22,1103,15,1,560,100
