NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:20.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,9,493,5,1,112,18
hopper-2,true,1.00,11,416,8,1,157,33
hopper-3,true,1.00,6,379,4,1,84,5
hopper-4,true,1.00,9,416,6,1,125,26
hopper-5,true,1.00,12,407,9,1,163,60
hopper-6,true,1.00,13,406,10,1,222,114
hopper-7,true,1.00,6,363,3,1,71,7
hopper-8,true,1.00,7,404,5,1,99,14
hopper-9,true,1.00,7,415,4,1,88,13
hopper-10,true,1.00,6,332,3,1,68,3
hopper-11,true,1.00,12,394,9,1,155,55
hopper-12,true,1.00,10,403,7,1,124,24
hopper-13,true,1.00,11,419,8,1,149,47
hopper-14,true,1.00,8,329,6,1,114,46
hopper-15,true,1.00,8,366,5,1,104,32
hopper-16,true,1.00,8,405,5,1,99,27
hopper-17,true,1.00,9,377,7,1,124,49
hopper-18,true,1.00,7,356,4,1,75,7
hopper-19,true,1.00,9,443,6,1,122,22
hopper-20,true,1.00,7,378,5,1,99,24
hopper-21,true,1.00,13,375,10,1,193,60
hopper-22,true,1.00,7,416,5,1,98,26
hopper-23,true,1.00,9,345,6,1,132,44
hopper-24,true,1.00,8,344,5,1,99,29
hopper-25,true,1.00,9,380,6,1,110,25
hopper-26,true,1.00,9,369,6,1,117,40
hopper-27,true,1.00,5,297,3,1,59,1
hopper-28,true,1.00,13,607,9,1,174,29
hopper-29,true,1.00,7,327,5,1,88,29
hopper-30,true,1.00,9,368,6,1,121,40
hopper-31,true,1.00,9,408,6,1,107,24
hopper-32,true,1.00,7,321,5,1,87,22
hopper-33,true,1.00,8,334,6,1,119,32
hopper-34,true,1.00,43,453,40,2,948,682
hopper-35,true,1.00,11,382,8,1,158,56
hopper-36,true,1.00,9,309,6,1,110,51
hopper-37,true,1.00,9,434,6,1,119,23
hopper-38,true,1.00,7,394,4,1,83,5
hopper-39,true,1.00,6,403,4,1,86,8
hopper-40,true,1.00,12,501,8,1,156,37
hopper-41,true,1.00,7,426,4,1,94,11
hopper-42,true,1.00,8,448,5,1,92,8
hopper-43,true,1.00,12,519,9,1,159,37
hopper-44,true,1.00,6,401,4,1,82,2
hopper-45,true,1.00,8,426,4,1,93,4
hopper-46,true,1.00,9,410,6,1,129,48
hopper-47,true,1.00,6,333,4,1,83,18
hopper-48,true,1.00,6,381,4,1,86,10
hopper-49,true,1.00,8,452,5,1,96,13
hopper-50,true,1.00,9,446,6,1,143,29
hopper-51,true,1.00,8,412,6,1,110,19
hopper-52,true,1.00,8,356,6,1,125,56
hopper-53,true,1.00,7,444,4,1,93,4
hopper-54,true,1.00,10,391,8,1,149,31
hopper-55,true,1.00,10,454,7,1,128,33
hopper-56,true,1.00,9,356,7,1,127,58
hopper-57,true,1.00,11,391,8,1,163,41
hopper-58,true,1.00,6,344,4,1,77,11
hopper-59,true,1.00,5,330,3,1,64,2
hopper-60,true,1.00,13,515,9,1,169,58
hopper-61,true,1.00,8,484,5,1,106,8
hopper-62,true,1.00,5,332,3,1,64,2
hopper-63,true,1.00,7,379,4,1,78,4
hopper-64,true,1.00,10,400,7,1,130,44
hopper-65,true,1.00,6,342,3,1,66,3
hopper-66,true,1.00,7,381,4,1,80,12
hopper-67,true,1.00,11,343,8,1,154,45
hopper-68,true,1.00,9,446,6,1,118,35
hopper-69,true,1.00,7,439,4,1,93,6
hopper-70,true,1.00,6,367,3,1,72,2
hopper-71,true,1.00,9,331,7,1,114,48
hopper-72,true,1.00,7,347,5,1,94,18
hopper-73,true,1.00,8,350,6,1,116,27
hopper-74,true,1.00,7,345,5,1,98,24
hopper-75,true,1.00,10,341,9,1,146,46
hopper-76,true,1.00,9,400,6,1,125,29
hopper-77,true,1.00,9,450,7,1,113,22
hopper-78,true,1.00,9,345,7,1,125,58
hopper-79,true,1.00,7,380,5,1,96,11
hopper-80,true,1.00,10,317,7,1,130,46
hopper-81,true,1.00,10,444,7,1,136,43
hopper-82,true,1.00,7,402,4,1,88,13
hopper-83,true,1.00,8,373,6,1,103,26
hopper-84,true,1.00,10,404,7,1,132,45
hopper-85,true,1.00,9,416,5,1,105,25
hopper-86,true,1.00,7,354,4,1,89,16
hopper-87,true,1.00,6,380,3,1,79,4
hopper-88,true,1.00,9,415,6,1,131,28
hopper-89,true,1.00,12,495,8,1,165,69
hopper-90,true,1.00,7,389,5,1,84,9
hopper-91,true,1.00,9,367,6,1,122,43
hopper-92,true,1.00,6,321,4,1,62,1
hopper-93,true,1.00,15,513,11,1,220,114
hopper-94,true,1.00,10,467,7,1,138,30
hopper-95,true,1.00,11,413,8,1,148,50
hopper-96,true,1.00,5,309,3,1,59,1
hopper-97,true,1.00,11,452,8,1,168,29
hopper-98,true,1.00,7,381,4,1,84,11
hopper-99,true,1.00,8,434,6,1,117,29
hopper-100,true,1.00,12,512,8,1,152,26
