NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,false,0.75,11303,609,11302,609,161518,431
Krys-2,true,1.00,12312,827,12296,408,213112,514
Krys-3,false,0.70,16152,999,16150,999,292205,440
Krys-4,true,1.00,23492,978,23475,874,381607,459
Krys-5,true,1.00,27530,991,27529,945,498794,634
Krys-6,true,1.00,24478,806,24457,785,359558,543
Krys-7,true,1.00,24924,804,24924,773,400543,326
Krys-8,false,0.96,24301,921,24301,921,365014,431
Krys-9,true,1.00,20124,976,20121,620,316737,498
Krys-10,true,1.00,22675,835,22674,733,360865,425
Krys-11,true,1.00,67,811,60,2,875,156
Krys-12,false,0.48,11405,359,11405,359,130834,37
Krys-13,false,0.68,16191,565,16191,565,263052,425
Krys-14,true,1.00,41,817,19,1,260,159
Krys-15,false,0.80,13252,576,13250,576,227961,88
Krys-16,true,1.00,4354,958,4347,132,63380,444
Krys-17,false,0.81,26713,966,26708,966,419766,529
Krys-18,false,0.96,25605,959,25571,959,463022,598
Krys-19,true,1.00,27488,996,27482,910,385382,542
Krys-20,false,0.69,21386,866,21384,866,320967,325
Krys-21,true,1.00,83,876,77,3,1229,137
Krys-22,true,1.00,10403,506,10402,460,164270,453
Krys-23,true,1.00,23039,995,23036,749,354701,412
Krys-24,false,0.70,18137,999,18117,999,269008,527
Krys-25,false,0.18,4881,999,4872,999,90882,109
Krys-26,false,0.96,21918,776,21917,776,377071,491
Krys-27,false,0.79,16027,571,16025,571,209712,419
Krys-28,false,0.72,22657,828,22652,828,342601,387
Krys-29,true,1.00,8846,948,8841,314,150159,413
Krys-30,false,0.58,17590,640,17588,640,245367,130
Krys-31,false,0.96,21226,937,21226,937,365727,503
Krys-32,true,1.00,417,967,409,13,6471,196
Krys-33,false,0.96,24426,767,24425,767,370229,390
Krys-34,true,1.00,16498,797,16477,508,277156,514
Krys-35,false,0.61,14397,481,14393,481,193961,413
Krys-36,false,0.91,23351,999,23344,999,416777,441
Krys-37,true,1.00,17023,857,17021,673,314968,598
Krys-38,false,0.80,13277,503,13277,503,236477,273
Krys-39,false,0.65,8681,350,8679,350,142205,490
Krys-40,true,1.00,19620,978,19615,847,387697,582
Krys-41,false,0.70,12676,999,12665,999,233702,197
Krys-42,false,0.96,14595,502,14595,502,215377,78
Krys-43,false,0.87,15519,594,15518,594,230463,107
Krys-44,false,0.75,14797,601,14792,601,249780,382
Krys-45,true,1.00,4773,854,4767,152,72617,301
Krys-46,false,0.86,26139,971,26137,971,408764,519
Krys-47,true,1.00,21183,714,21182,684,342595,520
Krys-48,true,1.00,7635,678,7631,246,129279,542
Krys-49,false,0.68,20032,631,20032,631,291085,79
Krys-50,false,0.70,19574,999,19569,999,331805,442
Krys-51,false,0.91,27027,894,27024,894,438530,507
Krys-52,false,0.88,27135,999,27132,999,417834,517
Krys-53,false,0.96,28998,977,28997,977,477933,526
Krys-54,false,0.41,15279,999,15274,999,226655,383
Krys-55,true,1.00,20983,893,20982,807,331817,372
Krys-56,false,0.35,4336,163,4332,163,70004,448
Krys-57,false,0.90,26514,922,26510,922,400472,483
Krys-58,true,1.00,1522,830,1516,46,21751,317
Krys-59,true,1.00,30140,1010,30125,974,455603,476
Krys-60,false,0.91,27559,999,27554,999,440790,486
Krys-61,true,1.00,5563,703,5559,174,84815,401
Krys-62,true,1.00,3600,875,3595,109,50748,424
Krys-63,true,1.00,24999,973,24996,887,352909,360
Krys-64,true,1.00,3189,900,3183,124,53338,184
Krys-65,true,1.00,12129,854,12127,400,164099,329
Krys-66,false,0.83,28055,890,28054,890,461672,477
Krys-67,true,1.00,6694,959,6688,203,108830,264
Krys-68,false,0.96,14283,548,14283,548,249045,317
Krys-69,false,0.79,26674,976,26673,976,375685,458
Krys-70,false,0.37,24026,999,24024,999,358477,425
Krys-71,false,0.96,23384,933,23384,933,418834,561
Krys-72,false,0.96,26298,915,26296,915,440956,539
Krys-73,false,0.56,20827,654,20827,654,298803,406
Krys-74,true,1.00,13946,758,13945,552,204545,78
Krys-75,true,1.00,113,870,106,4,1566,127
Krys-76,true,1.00,15745,728,15741,554,197861,313
Krys-77,true,1.00,4489,985,4483,139,69645,477
Krys-78,false,0.37,26710,999,26707,999,408471,433
Krys-79,true,1.00,5578,818,5573,172,78898,146
Krys-80,true,1.00,20724,849,20723,645,306264,436
Krys-81,false,0.39,15677,524,15677,524,241350,483
Krys-82,true,1.00,57,928,50,2,756,128
Krys-83,false,0.91,16295,999,16294,999,278461,168
Krys-84,true,1.00,84,679,79,3,1047,106
Krys-85,false,0.91,22320,999,22317,999,342122,393
Krys-86,true,1.00,12240,836,12236,382,159219,348
Krys-87,true,1.00,35,865,29,1,428,234
Krys-88,false,0.96,26450,989,26444,989,421560,492
Krys-89,false,0.78,12673,422,12673,422,190534,168
Krys-90,false,0.91,15970,574,15969,574,283494,593
Krys-91,true,1.00,317,976,310,10,4623,397
Krys-92,false,0.70,13145,441,13145,441,216639,545
Krys-93,false,0.81,24376,779,24375,779,404016,464
Krys-94,true,1.00,24843,909,24842,888,417451,421
Krys-95,true,1.00,19855,831,19853,662,303514,527
Krys-96,false,0.78,12102,450,12102,450,176725,236
Krys-97,false,0.68,13596,435,13596,435,197928,430
Krys-98,false,0.83,25889,985,25884,985,397422,428
Krys-99,true,1.00,16387,995,16384,499,219668,348
Krys-100,true,1.00,22934,876,22932,743,371748,463
