NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Mario-1,true,1.00,11,616,7,1,163,65
Mario-2,true,1.00,14,704,10,1,245,85
Mario-3,true,1.00,12,556,9,1,195,75
Mario-4,false,0.95,218094,6666,218094,6666,6028996,331
Mario-5,true,1.00,24,718,21,1,470,255
Mario-6,true,1.00,34,516,31,1,828,433
Mario-7,true,1.00,20,832,15,1,371,87
Mario-8,true,1.00,17,456,14,1,343,130
Mario-9,true,1.00,13,475,10,1,190,53
Mario-10,true,1.00,29,822,24,1,606,259
Mario-11,true,1.00,18,815,14,1,301,82
Mario-12,true,1.00,104,1059,97,3,2360,268
Mario-13,true,1.00,10,464,8,1,195,43
Mario-14,true,1.00,11,642,7,1,162,25
Mario-15,true,1.00,20036,1545,20030,607,475088,476
