NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,4330,322,4329,131,707058,912
notchParam-2,true,1.00,166,333,164,5,26506,2046
notchParam-3,true,1.00,824,359,822,25,135315,960
notchParam-4,true,1.00,23,344,20,1,3270,985
notchParam-5,true,1.00,26,318,24,1,4245,876
notchParam-6,true,1.00,67,345,65,2,10385,931
notchParam-7,true,1.00,4228,318,4228,128,705869,2213
notchParam-8,false,0.61,6577,213,6577,213,1114390,1217
notchParam-9,true,1.00,4626,350,4625,140,777760,1063
notchParam-10,true,1.00,26,338,24,1,4001,935
notchParam-11,true,1.00,26,318,24,1,4099,878
notchParam-12,true,1.00,2221,357,2220,67,333212,1000
notchParam-13,true,1.00,18,342,16,1,2620,909
notchParam-14,true,1.00,31,302,29,1,4566,875
notchParam-15,false,0.71,6825,220,6825,220,1132499,844
notchParam-16,true,1.00,4199,313,4197,126,673114,2052
notchParam-17,false,0.40,3631,123,3631,123,612918,921
notchParam-18,true,1.00,10,351,8,1,1012,431
notchParam-19,true,1.00,14,325,12,1,1907,904
notchParam-20,true,1.00,24,312,22,1,3271,1048
notchParam-21,true,1.00,17,315,15,1,2164,975
notchParam-22,true,1.00,15,314,13,1,2149,755
notchParam-23,true,1.00,5620,390,5619,170,928379,1211
notchParam-24,true,1.00,2419,352,2417,73,389878,987
notchParam-25,true,1.00,4416,345,4415,133,721997,999
notchParam-26,true,1.00,5663,359,5661,171,905101,1156
notchParam-27,true,1.00,13,321,11,1,1945,813
notchParam-28,true,1.00,790,355,788,24,129841,1781
notchParam-29,true,1.00,26,323,24,1,3826,820
notchParam-30,true,1.00,32,306,30,1,4745,987
notchParam-31,true,1.00,101,315,98,3,16335,2507
notchParam-32,false,0.40,3643,123,3643,123,622031,1088
notchParam-33,true,1.00,11,308,9,1,1411,742
notchParam-34,false,0.41,4198,141,4198,141,695391,955
notchParam-35,true,1.00,4168,337,4166,126,673972,2795
notchParam-36,false,0.40,3625,123,3624,123,620416,1090
notchParam-37,true,1.00,5,294,3,1,382,32
notchParam-38,true,1.00,19,327,17,1,2550,937
notchParam-39,true,1.00,26,312,24,1,3879,1532
