NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,12055,531,12053,363,1597628,1607
Krys-2,true,1.00,31,455,27,1,3512,1547
Krys-3,true,1.00,4348,471,4346,131,588281,4275
Krys-4,true,1.00,30,520,26,1,3392,1456
Krys-5,true,1.00,14,377,11,1,1743,309
Krys-6,false,0.82,10384,326,10383,326,1310891,2723
Krys-7,true,1.00,13,457,9,1,1226,387
Krys-8,true,1.00,23,456,19,1,2475,1095
Krys-9,true,1.00,25,443,22,1,3239,1139
Krys-10,true,1.00,12644,467,12642,382,1734594,4606
Krys-11,true,1.00,14,486,10,1,1217,229
Krys-12,true,1.00,11688,522,11687,359,1538447,3113
Krys-13,true,1.00,24,424,21,1,2868,324
Krys-14,true,1.00,21,426,18,1,2228,1470
Krys-15,true,1.00,10122,409,10121,301,1419125,2132
Krys-16,true,1.00,422,529,418,12,48795,1525
Krys-17,true,1.00,1078,504,1074,33,145037,460
Krys-18,true,1.00,21,469,17,1,2529,294
Krys-19,false,0.14,1278,51,1277,51,198361,2417
Krys-20,true,1.00,2296,463,2293,68,320964,2767
Krys-21,true,1.00,1089,411,1086,33,169968,1805
Krys-22,true,1.00,10,419,8,1,1016,229
Krys-23,true,1.00,197,548,193,6,26308,2444
Krys-24,true,1.00,5296,494,5294,161,707107,2120
Krys-25,true,1.00,1694,458,1691,52,235859,355
Krys-26,true,1.00,30,402,27,1,3769,2609
Krys-27,true,1.00,7948,480,7946,238,1162560,4002
Krys-28,true,1.00,12168,532,12167,366,1646284,1842
Krys-29,true,1.00,6732,483,6730,203,939276,3617
Krys-30,true,1.00,10362,628,10358,315,1383724,3307
Krys-31,true,1.00,29,482,25,1,3506,1673
Krys-32,true,1.00,17,424,14,1,1832,332
Krys-33,true,1.00,12,455,10,1,1183,258
Krys-34,true,1.00,17,444,14,1,1814,263
Krys-35,true,1.00,5814,480,5812,176,816628,2707
Krys-36,true,1.00,11891,443,11891,360,1606863,322
Krys-37,true,1.00,3136,459,3133,95,461334,1956
Krys-38,true,1.00,8837,414,8836,262,1303223,879
Krys-39,true,1.00,11662,432,11662,349,1629291,1812
Krys-40,false,0.80,32581,996,32581,996,4779300,3902
Krys-41,true,1.00,10276,477,10275,311,1397264,350
Krys-42,true,1.00,19,416,16,1,2162,387
Krys-43,true,1.00,85,386,83,3,11351,487
Krys-44,true,1.00,9973,432,9972,302,1392844,614
Krys-45,true,1.00,37,580,32,1,4049,1540
Krys-46,true,1.00,27,517,23,1,3238,467
Krys-47,true,1.00,22,469,19,1,2995,419
Krys-48,false,0.14,1271,51,1271,51,198835,2417
Krys-49,true,1.00,14,448,11,1,1368,278
Krys-50,true,1.00,11981,501,11979,359,1670554,4545
Krys-51,true,1.00,11561,429,11560,350,1625364,4769
Krys-52,true,1.00,1963,484,1960,59,242829,1545
Krys-53,true,1.00,22,388,20,1,2701,640
Krys-54,true,1.00,4991,504,4988,147,699858,2133
Krys-55,true,1.00,5710,508,5707,171,764029,3062
Krys-56,false,0.59,32397,999,32396,999,4786412,642
Krys-57,true,1.00,22,374,19,1,2426,324
Krys-58,true,1.00,10024,466,10023,303,1422646,1855
Krys-59,true,1.00,2926,476,2923,88,405190,3294
Krys-60,true,1.00,11508,432,11508,349,1557516,322
Krys-61,true,1.00,17,431,13,1,2084,238
Krys-62,true,1.00,27,522,23,1,2663,1678
Krys-63,true,1.00,1975,539,1971,59,258064,1222
Krys-64,true,1.00,2773,509,2771,84,387405,3160
