NDW:0.0
TTFW:1.6
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:1.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
Krys-1,true,1.00,10918,503,10915,326,1594747,4737
Krys-2,true,1.00,25,461,22,1,2787,1089
Krys-3,true,1.00,7545,494,7544,228,1120732,5007
Krys-4,true,1.00,26,505,23,1,3242,1166
Krys-5,true,1.00,17,377,14,1,2365,886
Krys-6,false,0.59,32229,999,32229,999,5366793,2466
Krys-7,true,1.00,12,457,9,1,1343,496
Krys-8,true,1.00,21,471,17,1,2889,1100
Krys-9,true,1.00,31,450,29,1,4954,2379
Krys-10,true,1.00,13739,540,13739,415,2156036,2946
Krys-11,true,1.00,12,486,9,1,1047,170
Krys-12,true,1.00,11537,521,11536,358,1749743,3657
Krys-13,true,1.00,29,429,26,1,3905,1045
Krys-14,true,1.00,20,426,17,1,2230,1470
Krys-15,false,0.80,13376,405,13376,405,2051224,736
Krys-16,true,1.00,25,512,22,1,2838,1418
Krys-17,true,1.00,1082,502,1081,33,159831,460
Krys-18,false,0.63,10093,310,10092,310,1315291,4267
Krys-19,false,0.14,1246,50,1246,50,224832,778
Krys-20,true,1.00,12969,566,12967,390,2024414,5438
Krys-21,true,1.00,17,407,15,1,2445,1306
Krys-22,true,1.00,9,419,6,1,1124,295
Krys-23,true,1.00,195,548,192,6,28595,2444
Krys-24,true,1.00,4938,484,4934,149,718345,4960
Krys-25,true,1.00,1693,458,1690,52,260240,355
Krys-26,true,1.00,462,384,460,14,65520,2854
Krys-27,true,1.00,134,454,132,4,21270,2954
Krys-28,false,0.79,12493,389,12493,389,1905813,1842
Krys-29,true,1.00,7151,501,7148,214,1057241,4304
Krys-30,true,1.00,13729,620,13726,426,2069825,4634
Krys-31,true,1.00,13,449,10,1,1312,200
Krys-32,true,1.00,10,435,7,1,1110,201
Krys-33,true,1.00,12,467,10,1,1465,509
Krys-34,true,1.00,110,440,108,4,16421,280
Krys-35,true,1.00,25,508,22,1,3548,2082
Krys-36,true,1.00,11913,443,11912,360,1776772,512
Krys-37,true,1.00,3275,476,3272,99,534748,2228
Krys-38,true,1.00,9039,421,9038,269,1489175,1320
Krys-39,true,1.00,11883,440,11882,357,1930042,3528
Krys-40,false,0.80,14270,433,14270,433,2372642,4376
Krys-41,true,1.00,10424,481,10423,315,1548904,505
Krys-42,true,1.00,22,428,19,1,3059,841
Krys-43,true,1.00,19,385,16,1,2491,695
Krys-44,true,1.00,10151,436,10150,306,1562461,1081
Krys-45,true,1.00,32,529,28,1,3816,1305
Krys-46,true,1.00,466,536,462,14,71253,3840
Krys-47,true,1.00,147,502,144,5,21718,2908
Krys-48,false,0.14,1253,50,1253,50,225403,778
Krys-49,true,1.00,10,446,7,1,824,102
Krys-50,true,1.00,10809,455,10808,326,1536027,4223
Krys-51,true,1.00,10760,478,10759,325,1683193,2901
Krys-52,true,1.00,31,433,27,1,3862,1243
Krys-53,true,1.00,12208,521,12207,368,1861053,2214
Krys-54,true,1.00,11606,521,11605,347,1820876,3119
Krys-55,true,1.00,8332,569,8330,249,1201902,3459
Krys-56,false,0.59,32434,999,32429,999,5259901,1843
Krys-57,true,1.00,26,374,24,1,3321,1163
Krys-58,true,1.00,8944,534,8943,270,1422848,4087
Krys-59,false,0.38,32226,999,32225,999,5497072,34
Krys-60,true,1.00,11565,432,11564,349,1708344,322
Krys-61,true,1.00,15,457,12,1,1841,248
Krys-62,true,1.00,23,522,20,1,2663,1678
Krys-63,true,1.00,5628,569,5625,171,866863,538
Krys-64,true,1.00,2764,563,2761,84,435326,3787
Krys-65,true,1.00,13,465,11,1,1690,295
Krys-66,false,0.89,15606,482,15606,482,2229059,2233
Krys-67,false,0.71,12169,375,12168,375,1778998,4407
Krys-68,true,1.00,31,366,28,1,4513,1277
Krys-69,true,1.00,18392,683,18392,555,2758260,5138
Krys-70,true,1.00,6047,585,6044,182,1007234,4554
Krys-71,true,1.00,26,461,23,1,4052,2084
Krys-72,true,1.00,15,445,13,1,1900,514
Krys-73,true,1.00,11950,508,11949,359,1661619,1724
Krys-74,true,1.00,21,445,18,1,2776,997
Krys-75,true,1.00,12,451,9,1,1315,473
