NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:3.0
SEARCH_STEPS:7.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParamRand-1,true,1.00,5,308,3,1,56,7
notchParamRand-2,true,1.00,6,316,3,1,52,2
notchParamRand-3,true,1.00,7,400,4,1,88,14
notchParamRand-4,true,1.00,7,401,4,1,79,8
notchParamRand-5,true,1.00,4,294,3,1,47,1
notchParamRand-6,true,1.00,5,331,3,1,58,3
notchParamRand-7,true,1.00,5,324,3,1,50,1
notchParamRand-8,true,1.00,5,294,3,1,47,2
notchParamRand-9,true,1.00,6,364,4,1,65,7
notchParamRand-10,true,1.00,7,395,4,1,86,12
notchParamRand-11,true,1.00,5,337,3,1,52,3
notchParamRand-12,true,1.00,5,316,3,1,49,1
notchParamRand-13,true,1.00,7,387,5,1,92,15
notchParamRand-14,true,1.00,7,385,4,1,76,10
notchParamRand-15,true,1.00,5,330,3,1,59,7
notchParamRand-16,true,1.00,6,374,3,1,65,8
notchParamRand-17,true,1.00,5,303,3,1,46,1
notchParamRand-18,true,1.00,10,456,7,1,151,47
notchParamRand-19,true,1.00,6,399,4,1,61,4
notchParamRand-20,true,1.00,12,529,8,1,179,87
notchParamRand-21,true,1.00,5,317,3,1,49,2
notchParamRand-22,true,1.00,7,406,4,1,83,8
notchParamRand-23,true,1.00,9,456,7,1,115,24
notchParamRand-24,true,1.00,5,325,3,1,51,3
notchParamRand-25,true,1.00,6,347,3,1,58,2
notchParamRand-26,true,1.00,7,395,5,1,83,13
notchParamRand-27,true,1.00,5,304,3,1,47,1
notchParamRand-28,true,1.00,6,354,3,1,71,16
notchParamRand-29,true,1.00,5,322,3,1,52,4
notchParamRand-30,true,1.00,10,447,7,1,157,43
notchParamRand-31,true,1.00,6,362,4,1,65,3
notchParamRand-32,true,1.00,6,320,4,1,55,2
notchParamRand-33,true,1.00,7,407,4,1,90,15
notchParamRand-34,true,1.00,6,348,3,1,60,8
notchParamRand-35,true,1.00,5,365,3,1,61,3
notchParamRand-36,true,1.00,5,333,3,1,50,1
notchParamRand-37,true,1.00,5,316,3,1,52,3
notchParamRand-38,true,1.00,6,360,4,1,75,8
notchParamRand-39,true,1.00,6,369,3,1,66,4
notchParamRand-40,true,1.00,7,426,5,1,106,17
notchParamRand-41,true,1.00,5,294,3,1,44,1
notchParamRand-42,true,1.00,5,308,2,1,52,3
notchParamRand-43,true,1.00,4,294,2,1,43,1
notchParamRand-44,true,1.00,5,341,3,1,54,5
notchParamRand-45,true,1.00,5,308,3,1,55,5
notchParamRand-46,true,1.00,6,344,4,1,72,16
notchParamRand-47,true,1.00,7,380,4,1,69,4
notchParamRand-48,true,1.00,8,433,5,1,86,9
notchParamRand-49,true,1.00,4,294,2,1,45,1
notchParamRand-50,true,1.00,7,405,5,1,96,23
notchParamRand-51,true,1.00,5,304,3,1,48,1
notchParamRand-52,true,1.00,6,322,4,1,60,8
notchParamRand-53,true,1.00,6,336,4,1,61,4
notchParamRand-54,true,1.00,66,533,63,2,1513,526
notchParamRand-55,true,1.00,7,435,4,1,86,7
notchParamRand-56,true,1.00,7,381,4,1,72,9
notchParamRand-57,true,1.00,6,360,5,1,69,8
notchParamRand-58,true,1.00,6,343,4,1,56,3
notchParamRand-59,true,1.00,5,319,3,1,52,3
notchParamRand-60,true,1.00,6,353,4,1,68,8
notchParamRand-61,true,1.00,5,345,3,1,54,2
notchParamRand-62,true,1.00,6,351,4,1,60,2
notchParamRand-63,true,1.00,7,386,4,1,75,5
notchParamRand-64,true,1.00,5,308,3,1,51,2
notchParamRand-65,true,1.00,12,462,9,1,202,49
notchParamRand-66,true,1.00,7,382,5,1,77,22
notchParamRand-67,true,1.00,6,322,4,1,53,3
notchParamRand-68,true,1.00,6,356,4,1,70,13
notchParamRand-69,true,1.00,5,294,3,1,45,1
notchParamRand-70,true,1.00,5,336,3,1,55,3
notchParamRand-71,true,1.00,6,381,4,1,68,3
notchParamRand-72,true,1.00,5,320,3,1,50,1
notchParamRand-73,true,1.00,7,397,4,1,67,6
notchParamRand-74,true,1.00,5,294,3,1,44,1
notchParamRand-75,true,1.00,5,303,3,1,45,1
notchParamRand-76,true,1.00,8,416,5,1,88,15
notchParamRand-77,true,1.00,6,369,3,1,64,6
notchParamRand-78,true,1.00,6,336,4,1,66,9
notchParamRand-79,true,1.00,5,318,3,1,50,1
notchParamRand-80,true,1.00,5,358,3,1,59,3
notchParamRand-81,true,1.00,5,294,3,1,45,1
notchParamRand-82,true,1.00,6,367,4,1,68,7
notchParamRand-83,true,1.00,5,339,3,1,60,4
notchParamRand-84,true,1.00,6,346,4,1,63,5
notchParamRand-85,true,1.00,5,294,3,1,43,1
notchParamRand-86,true,1.00,7,396,4,1,75,5
notchParamRand-87,true,1.00,6,378,4,1,77,8
notchParamRand-88,true,1.00,7,387,6,1,83,21
notchParamRand-89,true,1.00,7,364,4,1,71,10
notchParamRand-90,true,1.00,6,377,4,1,78,13
notchParamRand-91,true,1.00,6,308,3,1,47,3
notchParamRand-92,true,1.00,6,382,3,1,73,4
notchParamRand-93,true,1.00,6,339,3,1,57,8
notchParamRand-94,true,1.00,6,360,4,1,67,3
notchParamRand-95,true,1.00,5,294,3,1,48,1
notchParamRand-96,true,1.00,6,345,3,1,64,5
notchParamRand-97,true,1.00,8,420,5,1,100,16
notchParamRand-98,true,1.00,5,322,3,1,48,1
notchParamRand-99,true,1.00,5,303,4,1,53,7
notchParamRand-100,true,1.00,7,378,4,1,94,14
