NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:1.0
SEARCH_STEPS:6.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternWeightCount-1,true,1.00,12,743,9,1,228,23
patternWeightCount-2,true,1.00,7,494,4,1,116,18
patternWeightCount-3,true,1.00,8,487,4,1,121,13
patternWeightCount-4,true,1.00,10,635,6,1,176,34
patternWeightCount-5,true,1.00,12,753,7,1,203,18
patternWeightCount-6,true,1.00,10,652,6,1,182,21
patternWeightCount-7,true,1.00,9,668,5,1,142,8
patternWeightCount-8,true,1.00,33,739,29,1,828,716
patternWeightCount-9,true,1.00,10,629,6,1,147,18
patternWeightCount-10,true,1.00,10,641,6,1,141,11
patternWeightCount-11,true,1.00,9,590,5,1,144,16
patternWeightCount-12,true,1.00,9,646,5,1,138,9
patternWeightCount-13,true,1.00,9,649,5,1,165,19
patternWeightCount-14,true,1.00,8,644,4,1,127,4
patternWeightCount-15,true,1.00,11,623,7,1,193,58
patternWeightCount-16,true,1.00,11,700,7,1,181,26
patternWeightCount-17,true,1.00,11,769,6,1,196,21
patternWeightCount-18,true,1.00,8,572,4,1,117,6
patternWeightCount-19,true,1.00,8,576,4,1,111,6
patternWeightCount-20,true,1.00,6434,502,6432,195,257688,1005
patternWeightCount-21,true,1.00,9,642,5,1,141,15
patternWeightCount-22,true,1.00,11,755,7,1,203,17
patternWeightCount-23,true,1.00,11,651,7,1,196,38
patternWeightCount-24,true,1.00,8,463,5,1,133,28
patternWeightCount-25,true,1.00,11,706,6,1,199,17
patternWeightCount-26,true,1.00,11,747,7,1,196,24
patternWeightCount-27,true,1.00,18,948,12,1,364,60
patternWeightCount-28,true,1.00,11,710,6,1,177,13
patternWeightCount-29,true,1.00,9,610,5,1,153,15
patternWeightCount-30,true,1.00,20434,812,20433,626,816590,186
patternWeightCount-31,true,1.00,18,578,14,1,509,169
patternWeightCount-32,true,1.00,9,602,5,1,145,11
patternWeightCount-33,true,1.00,9,588,5,1,128,12
patternWeightCount-34,true,1.00,11,588,7,1,218,36
patternWeightCount-35,true,1.00,8,500,5,1,153,29
patternWeightCount-36,true,1.00,9,564,5,1,143,25
patternWeightCount-37,true,1.00,9,659,5,1,139,16
patternWeightCount-38,true,1.00,21,893,15,1,591,336
patternWeightCount-39,true,1.00,7,492,3,1,108,14
patternWeightCount-40,true,1.00,13,704,8,1,241,48
patternWeightCount-41,true,1.00,9,594,6,1,137,13
patternWeightCount-42,false,0.93,30295,960,30295,960,1145819,1124
patternWeightCount-43,true,1.00,9,597,6,1,160,35
patternWeightCount-44,true,1.00,10,667,6,1,137,7
patternWeightCount-45,true,1.00,20,832,15,1,517,316
patternWeightCount-46,true,1.00,14,673,9,1,316,99
patternWeightCount-47,true,1.00,7,481,4,1,88,3
patternWeightCount-48,true,1.00,7,524,4,1,104,7
patternWeightCount-49,true,1.00,7,569,4,1,115,6
patternWeightCount-50,true,1.00,9,605,5,1,139,18
patternWeightCount-51,true,1.00,10,622,6,1,155,34
patternWeightCount-52,true,1.00,8,633,5,1,137,11
patternWeightCount-53,true,1.00,36,740,31,1,1147,1026
patternWeightCount-54,true,1.00,11,727,7,1,216,36
patternWeightCount-55,true,1.00,10,573,7,1,180,27
patternWeightCount-56,true,1.00,9,606,6,1,151,19
patternWeightCount-57,true,1.00,9,595,5,1,128,19
patternWeightCount-58,true,1.00,10,682,6,3,184,21
patternWeightCount-59,true,1.00,7,520,4,1,100,6
patternWeightCount-60,true,1.00,12,780,7,1,233,43
patternWeightCount-61,true,1.00,10,577,7,3,216,38
patternWeightCount-62,true,1.00,12,745,8,1,235,30
patternWeightCount-63,true,1.00,8,560,5,1,141,16
patternWeightCount-64,true,1.00,10,584,6,1,169,28
patternWeightCount-65,true,1.00,12,757,7,1,202,26
