NDW:0.0
TTFW:1.2
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
ge-1,true,1.00,5,293,3,1,254,28
ge-2,true,1.00,4,250,2,1,175,9
ge-3,true,1.00,4,241,3,1,189,26
ge-4,true,1.00,5,253,3,1,337,32
ge-5,true,1.00,4,199,2,1,173,24
ge-6,true,1.00,4,267,3,1,215,25
ge-7,true,1.00,4,222,2,1,127,7
ge-8,true,1.00,3,216,2,1,156,33
ge-9,true,1.00,4,210,3,1,235,24
ge-10,true,1.00,4,199,2,1,169,23
ge-11,true,1.00,4,235,3,1,198,24
ge-12,true,1.00,4,225,3,1,226,59
ge-13,true,1.00,4,258,3,1,183,12
ge-14,true,1.00,4,251,2,1,155,6
ge-15,true,1.00,6,223,4,1,385,128
ge-16,true,1.00,4,277,3,1,178,16
ge-17,true,1.00,4,232,3,1,177,29
ge-18,true,1.00,19,301,17,1,1492,882
ge-19,true,1.00,4,246,2,1,189,27
ge-20,true,1.00,4,224,2,1,149,12
ge-21,true,1.00,2,199,1,1,113,5
ge-22,true,1.00,4,214,2,1,148,21
ge-23,true,1.00,6,215,5,1,443,248
ge-24,true,1.00,5,245,4,1,367,149
ge-25,true,1.00,5,207,4,1,296,130
ge-26,true,1.00,3,199,2,1,136,22
ge-27,true,1.00,4,219,2,1,127,6
ge-28,true,1.00,3,207,2,1,134,16
ge-29,true,1.00,4,219,2,1,185,30
ge-30,true,1.00,10,260,8,1,693,323
ge-31,true,1.00,8,272,6,1,553,219
ge-32,true,1.00,4,225,3,1,160,35
ge-33,true,1.00,4,239,3,1,169,25
ge-34,true,1.00,4,218,3,1,257,57
ge-35,true,1.00,4,247,2,1,224,42
ge-36,true,1.00,23,294,22,1,1790,568
ge-37,true,1.00,3,206,2,1,186,26
ge-38,true,1.00,6,241,5,1,431,205
ge-39,true,1.00,4,233,3,1,308,152
ge-40,true,1.00,3,199,2,1,126,20
ge-41,true,1.00,5,199,4,1,259,107
ge-42,true,1.00,6,246,5,1,409,169
ge-43,true,1.00,4,245,3,1,239,25
ge-44,true,1.00,5,234,4,1,362,128
ge-45,true,1.00,4,241,2,1,184,19
ge-46,true,1.00,4,252,2,1,214,25
ge-47,true,1.00,4,217,3,1,212,23
ge-48,true,1.00,7,253,5,1,451,169
ge-49,true,1.00,4,209,2,1,137,11
ge-50,true,1.00,19,227,18,1,1317,645
ge-51,true,1.00,4,219,3,1,196,27
ge-52,true,1.00,4,259,2,1,213,19
ge-53,true,1.00,3,234,2,1,150,15
ge-54,true,1.00,5,270,3,1,265,41
ge-55,true,1.00,4,233,3,1,242,34
ge-56,true,1.00,4,251,3,1,267,43
ge-57,true,1.00,6,222,4,1,357,149
ge-58,true,1.00,7012,271,7011,213,612795,1090
ge-59,true,1.00,4,214,2,1,224,27
ge-60,true,1.00,4,211,3,1,202,29
ge-61,true,1.00,3,207,2,1,135,24
ge-62,true,1.00,4,211,2,1,148,13
ge-63,true,1.00,4,206,4,1,264,32
ge-64,true,1.00,4,262,3,1,154,9
ge-65,true,1.00,4,235,3,1,269,34
ge-66,true,1.00,11,245,10,1,998,394
ge-67,true,1.00,4,234,2,1,151,10
ge-68,true,1.00,3,228,2,1,156,15
ge-69,true,1.00,3,199,2,1,143,10
ge-70,true,1.00,6,231,5,1,395,204
ge-71,true,1.00,3,238,2,1,221,24
ge-72,true,1.00,5,275,3,1,174,11
ge-73,true,1.00,4,199,3,1,181,23
ge-74,true,1.00,6,246,5,1,403,194
ge-75,true,1.00,4,240,2,1,200,30
ge-76,true,1.00,5,221,3,1,272,27
ge-77,true,1.00,3,250,2,1,205,16
ge-78,true,1.00,8,268,6,1,546,291
ge-79,true,1.00,3,234,2,1,153,22
ge-80,true,1.00,4,229,2,1,123,7
ge-81,true,1.00,3,225,2,1,124,7
ge-82,true,1.00,4,245,2,1,142,7
ge-83,true,1.00,3,251,2,1,176,14
ge-84,true,1.00,6,223,4,1,490,248
ge-85,true,1.00,4,199,3,1,192,26
ge-86,true,1.00,6,222,5,1,360,152
ge-87,true,1.00,6,240,4,1,341,163
ge-88,true,1.00,4,233,3,1,243,31
ge-89,true,1.00,4,250,3,1,205,22
ge-90,true,1.00,3,199,3,1,139,27
ge-91,true,1.00,4,199,2,1,160,26
ge-92,true,1.00,3,203,2,1,156,27
ge-93,true,1.00,3,203,2,1,132,13
ge-94,true,1.00,5,223,4,1,367,172
ge-95,true,1.00,5,273,3,1,177,26
ge-96,true,1.00,5,248,3,1,273,39
ge-97,true,1.00,4,231,3,1,155,39
ge-98,true,1.00,3,199,2,1,104,3
ge-99,true,1.00,3,199,2,1,118,12
ge-100,true,1.00,3,207,2,1,133,25
