NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:10.0
SEARCH_STEPS:10.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,7,532,4,1,62,4
hopper-2,true,1.00,7,487,4,1,69,8
hopper-3,true,1.00,11,651,8,1,141,43
hopper-4,true,1.00,7,522,4,1,64,7
hopper-5,true,1.00,7,553,4,1,66,6
hopper-6,true,1.00,5,417,3,1,49,6
hopper-7,true,1.00,6,456,4,1,60,11
hopper-8,true,1.00,10,716,6,1,116,66
hopper-9,true,1.00,8,595,5,1,89,8
hopper-10,true,1.00,7,477,4,1,62,7
hopper-11,true,1.00,7,438,4,1,69,7
hopper-12,true,1.00,9,626,6,1,96,6
hopper-13,true,1.00,14,621,10,1,177,86
hopper-14,true,1.00,5,386,3,1,49,3
hopper-15,true,1.00,6,433,4,1,58,6
hopper-16,true,1.00,14,473,11,1,197,90
hopper-17,true,1.00,5,397,3,1,51,4
hopper-18,true,1.00,5,357,2,1,44,2
hopper-19,true,1.00,7,546,5,1,73,4
hopper-20,true,1.00,4,348,3,1,43,3
hopper-21,true,1.00,9,623,6,1,72,21
hopper-22,true,1.00,13,623,9,1,157,78
hopper-23,true,1.00,6,396,3,1,49,3
hopper-24,true,1.00,6,377,3,1,44,2
hopper-25,true,1.00,6,438,3,1,59,5
hopper-26,true,1.00,4,317,2,1,36,1
hopper-27,true,1.00,4,356,2,1,42,3
hopper-28,true,1.00,10,677,6,1,97,8
hopper-29,true,1.00,9,559,6,1,106,10
hopper-30,true,1.00,8,543,6,1,81,6
hopper-31,true,1.00,6,378,4,1,47,6
hopper-32,true,1.00,5,377,3,1,55,11
hopper-33,true,1.00,8,613,5,1,79,19
hopper-34,true,1.00,20,701,16,1,266,154
hopper-35,true,1.00,7,434,4,1,62,6
hopper-36,true,1.00,4,317,2,1,38,1
hopper-37,true,1.00,6,457,3,1,59,7
hopper-38,true,1.00,6,478,4,1,58,7
hopper-39,true,1.00,23,870,18,1,306,165
hopper-40,true,1.00,6,429,3,1,53,2
hopper-41,true,1.00,15,605,11,1,185,106
hopper-42,true,1.00,6,426,3,1,53,3
hopper-43,true,1.00,148,761,144,5,2570,93
hopper-44,true,1.00,6,372,3,1,57,5
hopper-45,false,0.46,6864,221,6864,221,113938,226
hopper-46,true,1.00,20,928,14,1,232,96
hopper-47,true,1.00,10,692,6,1,114,8
hopper-48,true,1.00,4,357,2,1,42,2
hopper-49,true,1.00,7,465,6,1,59,4
hopper-50,true,1.00,137,416,134,5,2291,328
hopper-51,true,1.00,8,483,5,1,68,10
hopper-52,true,1.00,6,467,3,1,60,4
hopper-53,true,1.00,8,561,5,1,77,7
hopper-54,true,1.00,6,445,3,1,54,7
hopper-55,true,1.00,8,615,4,1,82,13
hopper-56,true,1.00,5,357,3,1,46,6
hopper-57,true,1.00,5,397,3,1,51,3
hopper-58,true,1.00,4,337,2,1,42,2
hopper-59,true,1.00,4,297,2,1,34,1
hopper-60,true,1.00,6,475,3,1,59,7
hopper-61,true,1.00,12,792,8,1,151,85
hopper-62,true,1.00,7,517,4,1,61,2
hopper-63,true,1.00,14,587,11,1,194,59
hopper-64,true,1.00,8,516,5,1,70,13
hopper-65,true,1.00,4,347,2,1,42,1
hopper-66,true,1.00,5,378,3,1,46,2
hopper-67,true,1.00,5,341,3,1,40,2
hopper-68,true,1.00,7,501,4,1,65,5
hopper-69,true,1.00,7,531,4,1,64,5
hopper-70,true,1.00,7,534,4,1,78,9
hopper-71,true,1.00,6,417,3,1,56,4
hopper-72,true,1.00,9,662,5,1,91,10
hopper-73,true,1.00,4,350,2,1,38,1
hopper-74,true,1.00,8,613,6,1,91,43
hopper-75,true,1.00,5,371,3,1,48,2
hopper-76,true,1.00,9,675,5,1,86,7
hopper-77,true,1.00,7,442,4,1,56,2
hopper-78,true,1.00,5,412,3,1,54,3
hopper-79,true,1.00,6,398,4,1,56,5
hopper-80,true,1.00,5,357,2,1,43,5
hopper-81,false,0.41,15444,480,15444,480,246647,225
hopper-82,true,1.00,5,400,3,1,48,2
hopper-83,true,1.00,9,554,6,1,123,21
hopper-84,true,1.00,6,417,3,1,49,3
hopper-85,true,1.00,6,395,4,1,55,6
hopper-86,true,1.00,13,527,10,1,154,43
hopper-87,true,1.00,9,478,5,1,83,23
hopper-88,true,1.00,8,515,4,1,72,7
hopper-89,true,1.00,7,474,4,1,56,4
hopper-90,true,1.00,6,398,3,1,46,2
hopper-91,true,1.00,7,503,4,1,68,5
hopper-92,true,1.00,7,397,4,1,49,4
hopper-93,true,1.00,7,428,4,1,49,5
hopper-94,true,1.00,13,793,9,1,139,69
hopper-95,true,1.00,6,399,3,1,48,2
hopper-96,true,1.00,5,337,3,1,39,4
hopper-97,true,1.00,6,445,4,1,55,5
hopper-98,true,1.00,8,536,5,1,80,9
hopper-99,true,1.00,20,822,16,1,283,106
hopper-100,true,1.00,8,596,5,1,96,5
