NDW:0.0
TTFW:2.0
DFPT:2.0
DFPAP:3.0
DFPMP:7.0
SEARCH_STEPS:2.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
notchParam-1,true,1.00,6,302,4,1,270,20
notchParam-2,true,1.00,7,339,5,1,304,56
notchParam-3,true,1.00,7,353,5,1,332,19
notchParam-4,true,1.00,7,351,5,1,283,21
notchParam-5,true,1.00,6,323,4,1,268,16
notchParam-6,true,1.00,6,327,3,1,239,14
notchParam-7,true,1.00,21,356,19,1,1641,982
notchParam-8,true,1.00,10,361,7,1,502,143
notchParam-9,true,1.00,7,349,5,1,346,22
notchParam-10,true,1.00,6,339,4,1,255,19
notchParam-11,true,1.00,5,310,3,1,207,12
notchParam-12,true,1.00,7,358,5,1,300,28
notchParam-13,true,1.00,6,335,4,1,211,13
notchParam-14,true,1.00,6,298,4,1,192,9
notchParam-15,true,1.00,5,302,3,1,245,25
notchParam-16,true,1.00,22,360,20,1,1676,486
notchParam-17,true,1.00,8,311,7,1,365,64
notchParam-18,true,1.00,16,387,13,1,687,170
notchParam-19,true,1.00,5,317,3,1,185,7
notchParam-20,true,1.00,5,306,3,1,183,11
notchParam-21,true,1.00,7,327,5,1,271,84
notchParam-22,true,1.00,5,325,3,1,200,16
notchParam-23,true,1.00,8,391,5,1,361,43
notchParam-24,true,1.00,7,335,5,1,307,32
notchParam-25,true,1.00,8,353,6,1,398,78
notchParam-26,true,1.00,8,351,6,1,317,32
notchParam-27,true,1.00,5,323,3,1,193,9
notchParam-28,true,1.00,8,369,6,1,358,37
notchParam-29,true,1.00,6,337,4,1,258,12
notchParam-30,true,1.00,6,298,4,1,214,11
notchParam-31,true,1.00,3977,357,3975,121,344324,1993
notchParam-32,true,1.00,8,323,6,1,429,64
notchParam-33,true,1.00,5,314,3,1,186,12
notchParam-34,true,1.00,6,309,4,1,278,21
notchParam-35,true,1.00,3474,332,3472,106,287696,1818
notchParam-36,true,1.00,8,310,6,1,492,64
notchParam-37,true,1.00,5,294,3,1,153,3
notchParam-38,true,1.00,6,323,4,1,201,14
notchParam-39,true,1.00,3454,319,3453,105,296732,2452
notchParam-40,true,1.00,7,339,4,1,264,15
notchParam-41,true,1.00,6,339,4,1,229,18
notchParam-42,true,1.00,6,332,4,1,193,9
notchParam-43,true,1.00,6,337,4,1,264,22
notchParam-44,true,1.00,7,355,5,1,348,22
notchParam-45,true,1.00,8,346,6,1,448,150
notchParam-46,true,1.00,9,341,7,1,528,129
notchParam-47,true,1.00,6,331,4,1,230,18
notchParam-48,true,1.00,6,353,4,1,235,15
notchParam-49,true,1.00,6,333,4,1,224,15
notchParam-50,true,1.00,38,308,36,2,2504,598
notchParam-51,true,1.00,5,307,3,1,174,6
notchParam-52,true,1.00,20,350,18,1,1541,624
notchParam-53,true,1.00,2811,372,2809,85,240945,2282
notchParam-54,true,1.00,6,321,4,1,280,59
notchParam-55,true,1.00,8,343,6,1,348,89
notchParam-56,true,1.00,6,329,5,1,242,41
notchParam-57,true,1.00,7,339,4,1,344,27
notchParam-58,true,1.00,6,340,4,1,281,28
notchParam-59,true,1.00,6,363,4,1,275,28
notchParam-60,true,1.00,6,343,4,1,239,18
notchParam-61,true,1.00,10,387,7,1,560,192
notchParam-62,true,1.00,6,311,4,1,260,54
notchParam-63,true,1.00,6,344,4,1,269,15
notchParam-64,true,1.00,6,319,3,1,221,19
notchParam-65,true,1.00,7,342,5,1,319,15
notchParam-66,true,1.00,6,351,3,1,232,20
notchParam-67,true,1.00,21,362,19,1,1555,474
notchParam-68,true,1.00,7,306,5,1,290,28
notchParam-69,true,1.00,7,336,4,1,343,76
notchParam-70,true,1.00,123,337,121,4,9995,1373
notchParam-71,true,1.00,7,379,4,1,292,25
notchParam-72,true,1.00,6,349,4,1,254,16
notchParam-73,true,1.00,7,319,6,1,285,18
notchParam-74,true,1.00,6,347,4,1,271,18
notchParam-75,true,1.00,7,377,5,1,305,20
notchParam-76,true,1.00,7,369,5,1,347,78
notchParam-77,true,1.00,7,332,5,1,276,18
notchParam-78,true,1.00,8,350,6,1,389,75
notchParam-79,true,1.00,6,330,4,1,266,20
notchParam-80,true,1.00,11,353,9,1,463,170
notchParam-81,true,1.00,7,356,5,1,327,25
notchParam-82,true,1.00,5,313,3,1,201,14
notchParam-83,true,1.00,6,329,4,1,210,15
notchParam-84,true,1.00,7,333,5,1,327,56
notchParam-85,true,1.00,4142,381,4140,125,359318,2426
notchParam-86,true,1.00,7,323,4,1,343,54
notchParam-87,true,1.00,5,310,3,1,183,12
notchParam-88,true,1.00,6,313,3,1,199,20
notchParam-89,true,1.00,6,294,4,1,202,10
notchParam-90,true,1.00,6,322,4,1,201,9
notchParam-91,true,1.00,6,314,4,1,266,21
notchParam-92,true,1.00,8,338,6,1,461,199
notchParam-93,true,1.00,7,344,6,1,356,32
notchParam-94,true,1.00,7,333,4,1,288,32
notchParam-95,true,1.00,9,383,7,1,464,73
notchParam-96,true,1.00,7,377,5,1,313,22
notchParam-97,true,1.00,6,310,4,1,226,15
notchParam-98,true,1.00,6,334,4,1,231,16
notchParam-99,true,1.00,6,325,4,1,303,59
notchParam-100,true,1.00,6,306,4,1,297,26
