NDW:0.0
TTFW:0.4
DFPT:2.0
DFPAP:3.0
DFPMP:0.0
SEARCH_STEPS:3.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
patternCount-1,false,0.98,17899,571,17899,571,1256939,2249
patternCount-2,true,1.00,7,471,4,1,198,13
patternCount-3,true,1.00,10874,595,10872,332,726004,493
patternCount-4,true,1.00,7,472,4,1,224,12
patternCount-5,true,1.00,8,505,5,1,212,5
patternCount-6,true,1.00,8,514,5,1,218,8
patternCount-7,true,1.00,8,482,5,1,218,10
patternCount-8,true,1.00,9,493,6,1,293,24
patternCount-9,true,1.00,8,537,6,1,255,15
patternCount-10,true,1.00,7,464,4,1,184,6
patternCount-11,true,1.00,18,700,14,1,734,193
patternCount-12,true,1.00,12,519,8,1,409,145
patternCount-13,true,1.00,7,426,5,1,187,14
patternCount-14,true,1.00,27,489,24,1,1429,518
patternCount-15,true,1.00,8,526,5,1,261,12
patternCount-16,true,1.00,8,472,7,1,234,15
patternCount-17,true,1.00,9,507,5,1,254,19
patternCount-18,true,1.00,8,505,4,1,215,8
patternCount-19,true,1.00,7,432,4,1,194,14
patternCount-20,true,1.00,12,605,8,1,374,70
patternCount-21,true,1.00,9,486,6,1,273,73
patternCount-22,true,1.00,12,608,8,1,381,64
patternCount-23,true,1.00,5880,586,5877,180,387982,945
patternCount-24,true,1.00,14,506,6,1,361,69
patternCount-25,true,1.00,8,489,5,1,212,16
patternCount-26,true,1.00,16,509,12,1,715,493
patternCount-27,true,1.00,11,538,7,1,360,53
patternCount-28,true,1.00,8,521,5,1,240,17
patternCount-29,true,1.00,8,513,5,1,233,8
patternCount-30,true,1.00,11,551,6,1,307,74
patternCount-31,true,1.00,8,497,5,1,241,14
patternCount-32,true,1.00,8,489,5,1,223,10
patternCount-33,true,1.00,14,530,11,1,557,257
patternCount-34,true,1.00,9,497,5,1,256,15
patternCount-35,true,1.00,9,528,6,1,311,112
patternCount-36,true,1.00,11,597,7,1,348,16
patternCount-37,true,1.00,8,419,5,1,195,16
patternCount-38,true,1.00,9,522,6,1,305,16
patternCount-39,true,1.00,7,461,4,1,199,6
patternCount-40,true,1.00,30,676,11,1,582,89
patternCount-41,true,1.00,9,561,6,1,285,17
patternCount-42,true,1.00,9,543,5,1,260,57
patternCount-43,true,1.00,11,551,7,1,354,77
patternCount-44,true,1.00,8,503,5,1,235,16
patternCount-45,true,1.00,8,522,5,1,256,14
patternCount-46,true,1.00,9,526,5,1,252,16
patternCount-47,true,1.00,9,523,5,1,287,19
patternCount-48,true,1.00,9,495,6,1,244,45
patternCount-49,true,1.00,10,556,6,1,293,15
patternCount-50,true,1.00,14,710,10,1,531,54
patternCount-51,true,1.00,8,475,5,1,216,12
patternCount-52,true,1.00,7,487,4,1,221,11
patternCount-53,true,1.00,9,514,6,1,271,9
patternCount-54,true,1.00,11,569,7,1,349,75
patternCount-55,true,1.00,3258,557,3255,99,212854,764
patternCount-56,true,1.00,8,457,5,1,238,14
patternCount-57,true,1.00,8,504,5,1,239,46
patternCount-58,true,1.00,11236,605,11234,341,728151,1965
patternCount-59,true,1.00,10,481,7,1,354,66
patternCount-60,true,1.00,7,448,4,1,212,7
patternCount-61,true,1.00,8,517,6,1,252,15
patternCount-62,true,1.00,8,525,5,1,237,13
patternCount-63,true,1.00,8,522,4,1,226,7
patternCount-64,true,1.00,9,523,6,1,245,9
patternCount-65,true,1.00,7,425,4,1,174,23
patternCount-66,true,1.00,8,511,5,1,225,10
patternCount-67,true,1.00,14,585,11,1,556,302
patternCount-68,true,1.00,10,520,8,1,295,57
patternCount-69,true,1.00,7,487,4,1,227,8
patternCount-70,true,1.00,9,529,6,1,269,27
patternCount-71,true,1.00,8,528,5,1,255,17
patternCount-72,true,1.00,5631,648,5629,171,346719,758
patternCount-73,true,1.00,14,610,10,1,422,143
patternCount-74,true,1.00,59,708,29,1,1680,803
patternCount-75,true,1.00,11,496,8,1,381,157
patternCount-76,true,1.00,16,498,14,1,332,97
patternCount-77,true,1.00,9,513,8,1,284,53
patternCount-78,true,1.00,9,507,6,1,307,30
patternCount-79,true,1.00,11,531,8,1,423,145
patternCount-80,true,1.00,11,562,7,1,313,16
patternCount-81,true,1.00,8,514,6,1,246,12
patternCount-82,true,1.00,8,501,5,1,223,14
patternCount-83,true,1.00,11,515,7,1,308,52
patternCount-84,true,1.00,8,492,6,1,210,5
patternCount-85,true,1.00,7,473,4,1,194,6
patternCount-86,true,1.00,9,551,6,1,248,14
patternCount-87,true,1.00,10,558,6,1,300,65
patternCount-88,true,1.00,8,482,5,1,230,9
patternCount-89,true,1.00,9,500,6,1,298,77
patternCount-90,true,1.00,13,516,10,1,546,295
patternCount-91,true,1.00,17,726,12,1,598,147
patternCount-92,true,1.00,8,532,4,1,229,7
patternCount-93,true,1.00,17,571,14,1,693,309
patternCount-94,true,1.00,7,452,4,1,198,17
patternCount-95,true,1.00,9,549,5,1,254,16
patternCount-96,true,1.00,9,437,6,1,227,18
patternCount-97,true,1.00,8,470,5,1,210,13
patternCount-98,true,1.00,9,531,6,1,287,68
patternCount-99,true,1.00,8,469,5,1,208,14
patternCount-100,true,1.00,7,482,4,1,210,6
