NDW:0.0
TTFW:1.8
DFPT:2.0
DFPAP:3.0
DFPMP:2.0
SEARCH_STEPS:5.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,6,392,4,1,116,20
hopper-2,true,1.00,5,317,3,1,77,3
hopper-3,false,0.30,2544,95,2543,95,89820,693
hopper-4,false,0.33,2679,105,2678,105,105185,887
hopper-5,true,1.00,6,334,4,1,85,8
hopper-6,true,1.00,6,317,5,1,81,5
hopper-7,false,0.89,8154,265,8153,265,286425,711
hopper-8,true,1.00,71,329,69,3,2337,326
hopper-9,true,1.00,6,307,3,1,87,7
hopper-10,true,1.00,5,297,3,1,71,4
hopper-11,true,1.00,6,340,4,1,79,3
hopper-12,true,1.00,5,317,3,1,76,4
hopper-13,true,1.00,71,328,69,3,2392,594
hopper-14,true,1.00,5,297,3,1,80,4
hopper-15,true,1.00,5,324,3,1,79,3
hopper-16,false,0.60,5348,181,5348,181,190316,954
hopper-17,true,1.00,6,347,4,1,95,5
hopper-18,true,1.00,6,327,3,1,80,3
hopper-19,true,1.00,6,358,4,1,91,5
hopper-20,true,1.00,5,317,3,1,77,4
hopper-21,true,1.00,5188,337,5187,158,184432,575
hopper-22,false,0.38,3599,128,3599,128,128168,1124
hopper-23,true,1.00,5,317,3,1,75,3
hopper-24,true,1.00,7,356,4,1,100,8
hopper-25,true,1.00,6,327,3,1,78,2
hopper-26,true,1.00,5,327,3,1,79,4
hopper-27,true,1.00,5,326,3,1,87,5
hopper-28,false,0.91,10892,350,10892,350,383654,1130
hopper-29,true,1.00,71,318,68,3,2404,499
hopper-30,true,1.00,6,358,4,1,87,5
hopper-31,true,1.00,30,357,28,1,1067,923
hopper-32,true,1.00,5,317,3,1,81,4
hopper-33,false,0.55,5250,178,5250,178,196949,874
hopper-34,false,0.37,3137,114,3137,114,112299,957
hopper-35,true,1.00,6,328,3,1,77,3
hopper-36,true,1.00,6,307,4,1,74,3
hopper-37,false,0.57,5382,182,5382,182,208507,1167
hopper-38,true,1.00,872,366,869,27,33954,413
hopper-39,false,0.58,6173,206,6173,206,219645,1079
hopper-40,true,1.00,6,338,4,1,87,5
hopper-41,true,1.00,5,297,3,1,70,3
hopper-42,true,1.00,6,349,3,1,84,6
hopper-43,false,0.50,4425,154,4425,154,174125,1079
hopper-44,true,1.00,7,386,5,1,114,9
hopper-45,false,0.48,14599,459,14599,459,500293,1088
hopper-46,false,0.74,9940,326,9940,326,388072,1038
hopper-47,true,1.00,5,326,3,1,76,2
hopper-48,true,1.00,5,297,3,1,70,2
hopper-49,true,1.00,7,377,5,1,131,44
hopper-50,false,0.68,6173,205,6173,205,218580,717
hopper-51,false,0.39,3401,121,3401,121,119940,707
hopper-52,true,1.00,5,317,3,1,78,3
hopper-53,false,0.69,6933,229,6933,229,270435,796
hopper-54,true,1.00,5,297,2,1,72,5
hopper-55,true,1.00,6,341,3,1,81,2
hopper-56,true,1.00,6,346,4,1,94,7
hopper-57,true,1.00,5,327,4,1,80,4
hopper-58,false,0.63,5678,191,5678,191,201495,615
hopper-59,true,1.00,5,326,3,1,80,4
hopper-60,true,1.00,6,346,4,1,92,6
hopper-61,false,0.88,9308,302,9308,302,334552,1130
hopper-62,true,1.00,5,336,3,1,86,4
hopper-63,true,1.00,104,338,102,4,3597,314
hopper-64,true,1.00,5,318,3,1,72,4
hopper-65,true,1.00,5,327,3,1,87,5
hopper-66,false,0.79,7229,238,7228,238,254545,720
hopper-67,true,1.00,6,318,3,1,77,3
hopper-68,true,1.00,5,325,3,1,78,4
hopper-69,true,1.00,88,344,85,3,2944,539
hopper-70,true,1.00,6,356,3,1,95,7
hopper-71,true,1.00,7,337,4,1,82,5
hopper-72,true,1.00,6,356,3,1,92,4
hopper-73,true,1.00,6,335,3,1,78,3
hopper-74,true,1.00,5,317,3,1,78,6
hopper-75,true,1.00,5,317,3,1,81,4
hopper-76,true,1.00,105,347,102,4,3600,640
hopper-77,true,1.00,6,376,3,1,98,5
hopper-78,true,1.00,5,317,3,1,77,5
hopper-79,true,1.00,5,327,3,1,84,6
hopper-80,true,1.00,6,335,4,1,80,4
hopper-81,false,0.44,3897,136,3897,136,139204,804
hopper-82,true,1.00,154,349,151,5,5913,637
hopper-83,true,1.00,6,347,4,1,90,5
hopper-84,true,1.00,5,327,3,1,85,4
hopper-85,true,1.00,7,346,5,1,107,14
hopper-86,true,1.00,5,327,3,1,95,8
hopper-87,true,1.00,6,347,3,1,87,5
hopper-88,true,1.00,7,338,4,1,90,7
hopper-89,true,1.00,7,379,4,1,97,5
hopper-90,true,1.00,6,317,4,1,76,2
hopper-91,true,1.00,6,347,4,1,90,4
hopper-92,true,1.00,6,346,4,1,93,6
hopper-93,true,1.00,6,348,3,1,92,6
hopper-94,false,0.70,6636,221,6635,221,233462,1004
hopper-95,true,1.00,6,337,4,1,90,7
hopper-96,true,1.00,5,297,3,1,75,3
hopper-97,true,1.00,6,376,5,1,94,4
hopper-98,true,1.00,5,327,3,1,83,8
hopper-99,true,1.00,18,355,16,1,585,217
hopper-100,true,1.00,7,367,4,1,114,12
