NDW:0.0
TTFW:1.4
DFPT:2.0
DFPAP:3.0
DFPMP:50.0
SEARCH_STEPS:9.0
TIME_TO_FINISH:2.0
level,win/fail,% travelled,run time,game ticks,planning time,total plannings,nodes evaluated,most backtracked nodes
hopper-1,true,1.00,13528,995,13525,415,246564,503
hopper-2,true,1.00,21813,998,21811,674,390377,459
hopper-3,true,1.00,24185,987,24183,734,455188,607
hopper-4,true,1.00,18,883,14,1,232,72
hopper-5,true,1.00,862,985,856,26,14269,328
hopper-6,true,1.00,133,525,130,4,2429,459
hopper-7,true,1.00,10034,989,10030,304,189049,597
hopper-8,true,1.00,19434,983,19431,590,347103,569
hopper-9,true,1.00,143,459,140,5,2580,301
hopper-10,true,1.00,15677,987,15674,476,288281,561
hopper-11,false,1.00,30706,999,30706,999,588804,570
hopper-12,true,1.00,25011,895,25010,761,447368,585
hopper-13,true,1.00,6730,606,6728,204,124301,577
hopper-14,true,1.00,20171,948,20169,613,375691,647
hopper-15,true,1.00,9174,644,9172,278,165033,460
hopper-16,true,1.00,2875,991,2870,87,55849,586
hopper-17,true,1.00,24282,988,24280,737,454365,574
hopper-18,true,1.00,18806,986,18804,570,336843,577
hopper-19,true,1.00,13334,786,13331,407,225977,513
hopper-20,true,1.00,18209,837,18207,558,350410,536
hopper-21,true,1.00,7842,566,7840,238,151610,376
hopper-22,true,1.00,8186,872,8183,248,150324,567
hopper-23,true,1.00,29,833,24,1,415,225
hopper-24,true,1.00,131,563,127,4,2188,335
hopper-25,true,1.00,12080,854,12077,368,222023,608
hopper-26,true,1.00,4647,598,4644,141,88209,550
hopper-27,true,1.00,17,546,14,1,250,111
hopper-28,true,1.00,10596,984,10592,321,201286,459
hopper-29,true,1.00,97,938,92,3,1647,205
hopper-30,true,1.00,2292,644,2288,70,41738,122
hopper-31,true,1.00,27739,993,27738,844,525048,619
hopper-32,true,1.00,21873,935,21872,663,401234,605
hopper-33,true,1.00,14975,741,14973,454,265506,604
hopper-34,true,1.00,23258,991,23257,705,405848,602
hopper-35,true,1.00,23026,994,23024,700,450389,640
hopper-36,true,1.00,16586,988,16583,503,304916,612
hopper-37,true,1.00,532,784,527,16,9794,475
hopper-38,true,1.00,11615,988,11611,352,223901,532
hopper-39,true,1.00,368,998,362,11,6653,314
hopper-40,true,1.00,23626,995,23623,716,424000,555
hopper-41,true,1.00,296,867,291,9,5602,415
hopper-42,true,1.00,16,667,12,1,199,56
hopper-43,true,1.00,25253,985,25251,788,482029,635
hopper-44,true,1.00,14380,977,14377,438,260662,607
hopper-45,true,1.00,24640,970,24638,747,477643,590
hopper-46,true,1.00,28215,990,28214,864,554821,605
hopper-47,true,1.00,15050,991,15047,459,258982,477
hopper-48,true,1.00,166,806,161,5,2898,398
hopper-49,true,1.00,28,660,24,1,472,309
hopper-50,true,1.00,21850,926,21849,668,408085,650
hopper-51,false,0.74,30775,999,30774,999,583236,630
hopper-52,true,1.00,27284,994,27283,827,510015,637
hopper-53,true,1.00,21449,995,21447,655,413755,563
hopper-54,true,1.00,10956,681,10954,332,194168,379
hopper-55,true,1.00,257,924,251,8,4300,335
hopper-56,true,1.00,197,815,192,6,3314,304
hopper-57,true,1.00,17094,998,17092,518,322465,630
hopper-58,true,1.00,16140,708,16139,490,294573,560
hopper-59,true,1.00,27,730,23,1,415,335
hopper-60,true,1.00,22685,998,22684,690,416332,609
hopper-61,true,1.00,18809,983,18806,590,343719,574
hopper-62,true,1.00,6339,743,6335,196,115007,517
hopper-63,true,1.00,4316,514,4314,131,75122,542
hopper-64,true,1.00,2441,895,2437,74,44471,415
hopper-65,false,0.36,4554,148,4554,148,81561,361
hopper-66,true,1.00,5283,420,5281,161,92462,505
hopper-67,true,1.00,7029,573,7026,213,137021,544
hopper-68,true,1.00,2642,827,2637,80,43560,367
hopper-69,true,1.00,17985,819,17984,545,329291,592
hopper-70,true,1.00,6701,673,6698,203,123610,536
hopper-71,true,1.00,715,902,709,22,13400,422
hopper-72,true,1.00,1679,666,1676,51,30203,383
hopper-73,true,1.00,21645,975,21643,657,406887,558
hopper-74,true,1.00,11945,809,11942,362,225922,616
hopper-75,true,1.00,11,571,9,1,152,54
hopper-76,true,1.00,10,600,6,1,116,26
hopper-77,false,0.89,30725,999,30725,999,581028,780
hopper-78,true,1.00,17470,938,17467,530,337132,555
hopper-79,true,1.00,16600,994,16597,503,296046,636
hopper-80,true,1.00,268,941,262,8,4462,299
hopper-81,true,1.00,26005,990,26003,788,491828,615
hopper-82,true,1.00,23821,996,23819,722,464120,620
hopper-83,true,1.00,13,743,9,1,162,36
hopper-84,true,1.00,3065,723,3061,93,53775,420
hopper-85,true,1.00,16071,705,16070,491,281701,586
hopper-86,true,1.00,17421,571,17419,528,302136,536
hopper-87,true,1.00,13103,549,13102,399,242577,521
hopper-88,true,1.00,12,752,8,1,137,30
hopper-89,true,1.00,8244,946,8240,253,148398,549
hopper-90,true,1.00,2902,825,2897,88,57102,620
hopper-91,false,0.77,30625,999,30624,999,564023,538
hopper-92,true,1.00,8644,609,8642,262,148514,466
hopper-93,true,1.00,11153,991,11150,339,200237,541
hopper-94,false,0.92,30766,999,30766,999,600512,761
hopper-95,true,1.00,13,654,9,1,157,44
hopper-96,true,1.00,33,918,28,1,521,302
hopper-97,false,0.83,30352,999,30351,999,591551,555
hopper-98,true,1.00,1916,688,1912,60,36091,573
hopper-99,true,1.00,130,710,126,4,2310,347
hopper-100,true,1.00,25859,996,25857,797,487972,618
